1.212123155593872070e+03,3.290176391601562500e-02,1.370906829833984375e-01,1.788139343261718750e-02
1.204868078231811523e+03,2.694129943847656250e-02,1.320838928222656250e-01,1.478195190429687500e-02
1.205718994140625000e+03,3.099441528320312500e-02,1.361370086669921875e-01,1.502037048339843750e-02
1.212208986282348633e+03,3.886222839355468750e-02,1.621246337890625000e-01,8.511543273925781250e-02
1.221971988677978516e+03,5.197525024414062500e-02,1.521110534667968750e-01,1.692771911621093750e-02
1.221693992614746094e+03,2.789497375488281250e-02,1.320838928222656250e-01,1.597404479980468750e-02
1.218519926071166992e+03,3.194808959960937500e-02,1.358985900878906250e-01,2.193450927734375000e-02
1.231984138488769531e+03,2.908706665039062500e-02,1.318454742431640625e-01,1.597404479980468750e-02
1.216863155364990234e+03,1.740455627441406250e-01,3.690719604492187500e-01,6.699562072753906250e-02
1.218611001968383789e+03,2.789497375488281250e-02,1.320838928222656250e-01,1.692771911621093750e-02
1.222876071929931641e+03,2.908706665039062500e-02,1.320838928222656250e-01,1.597404479980468750e-02
1.214740037918090820e+03,2.908706665039062500e-02,1.330375671386718750e-01,1.597404479980468750e-02
1.224274873733520508e+03,2.980232238769531250e-02,1.349449157714843750e-01,1.692771911621093750e-02
1.219447135925292969e+03,1.389980316162109375e-01,5.960464477539062500e-01,5.197525024414062500e-02
1.222774028778076172e+03,3.194808959960937500e-02,1.358985900878906250e-01,1.716613769531250000e-02
1.214241027832031250e+03,3.504753112792968750e-02,2.129077911376953125e-01,5.197525024414062500e-02
1.220630884170532227e+03,8.797645568847656250e-02,2.539157867431640625e-01,1.811981201171875000e-02
1.214151144027709961e+03,6.294250488281250000e-02,1.931190490722656250e-01,1.692771911621093750e-02
1.223358869552612305e+03,6.604194641113281250e-02,1.740455627441406250e-01,1.502037048339843750e-02
1.212687015533447266e+03,3.409385681152343750e-02,1.389980316162109375e-01,2.217292785644531250e-02
1.224483013153076172e+03,3.314018249511718750e-02,2.009868621826171875e-01,8.988380432128906250e-02
1.212727069854736328e+03,2.980232238769531250e-02,1.897811889648437500e-01,1.692771911621093750e-02
1.230629920959472656e+03,2.694129943847656250e-02,1.509189605712890625e-01,1.502037048339843750e-02
1.216883897781372070e+03,2.694129943847656250e-02,1.361370086669921875e-01,1.597404479980468750e-02
1.213453054428100586e+03,2.813339233398437500e-02,1.318454742431640625e-01,1.597404479980468750e-02
1.218748807907104492e+03,2.884864807128906250e-02,1.389980316162109375e-01,1.692771911621093750e-02
1.213863134384155273e+03,2.908706665039062500e-02,1.320838928222656250e-01,1.692771911621093750e-02
1.256155014038085938e+03,2.980232238769531250e-02,1.339912414550781250e-01,1.502037048339843750e-02
1.216233015060424805e+03,1.010894775390625000e-01,2.589225769042968750e-01,1.811981201171875000e-02
1.216368913650512695e+03,6.604194641113281250e-02,2.801418304443359375e-01,1.692771911621093750e-02
1.214174032211303711e+03,2.813339233398437500e-02,1.299381256103515625e-01,1.502037048339843750e-02
1.219742059707641602e+03,2.908706665039062500e-02,1.339912414550781250e-01,2.908706665039062500e-02
1.209255933761596680e+03,2.694129943847656250e-02,1.308917999267578125e-01,1.597404479980468750e-02
1.218377113342285156e+03,1.211166381835937500e-01,2.801418304443359375e-01,2.884864807128906250e-02
1.209562063217163086e+03,2.813339233398437500e-02,1.590251922607421875e-01,1.692771911621093750e-02
1.223860979080200195e+03,2.908706665039062500e-02,1.430511474609375000e-01,1.788139343261718750e-02
1.217099905014038086e+03,2.622604370117187500e-02,1.308917999267578125e-01,1.406669616699218750e-02
1.208843946456909180e+03,2.813339233398437500e-02,1.330375671386718750e-01,1.406669616699218750e-02
1.229556083679199219e+03,2.908706665039062500e-02,1.320838928222656250e-01,1.597404479980468750e-02
1.212478876113891602e+03,2.908706665039062500e-02,1.330375671386718750e-01,1.716613769531250000e-02
1.218344926834106445e+03,3.218650817871093750e-02,1.368522644042968750e-01,1.811981201171875000e-02
1.218044042587280273e+03,2.789497375488281250e-02,1.320838928222656250e-01,1.692771911621093750e-02
1.215353012084960938e+03,3.004074096679687500e-02,1.420974731445312500e-01,1.597404479980468750e-02
1.222920894622802734e+03,2.789497375488281250e-02,1.311302185058593750e-01,1.597404479980468750e-02
1.221568107604980469e+03,2.908706665039062500e-02,1.311302185058593750e-01,1.502037048339843750e-02
