1.248989105224609375e+03,3.314018249511718750e-02,9.333586692810058594e+01,2.598762512207031250e-02
1.199892044067382812e+03,3.314018249511718750e-02,9.978985786437988281e+01,5.912780761718750000e-02
1.195344924926757812e+03,3.099441528320312500e-02,1.031310558319091797e+02,1.597404479980468750e-02
1.198090076446533203e+03,3.194808959960937500e-02,9.924006462097167969e+01,1.597404479980468750e-02
1.206313133239746094e+03,3.194808959960937500e-02,1.000030040740966797e+02,1.502037048339843750e-02
1.191210031509399414e+03,3.194808959960937500e-02,1.011810302734375000e+02,1.502037048339843750e-02
1.189703941345214844e+03,3.099441528320312500e-02,9.957194328308105469e+01,1.502037048339843750e-02
1.215399980545043945e+03,3.504753112792968750e-02,1.012220382690429688e+02,1.883506774902343750e-02
1.190690994262695312e+03,3.194808959960937500e-02,9.896993637084960938e+01,6.389617919921875000e-02
1.194169044494628906e+03,3.218650817871093750e-02,9.932398796081542969e+01,1.502037048339843750e-02
1.197595834732055664e+03,3.194808959960937500e-02,1.002330780029296875e+02,1.502037048339843750e-02
1.200778961181640625e+03,3.409385681152343750e-02,1.004951000213623047e+02,1.597404479980468750e-02
1.196552038192749023e+03,3.218650817871093750e-02,9.879493713378906250e+01,6.389617919921875000e-02
1.196376085281372070e+03,3.194808959960937500e-02,9.805488586425781250e+01,1.597404479980468750e-02
1.202513933181762695e+03,3.218650817871093750e-02,9.997200965881347656e+01,1.502037048339843750e-02
1.191561937332153320e+03,3.194808959960937500e-02,1.014099121093750000e+02,1.502037048339843750e-02
1.201462984085083008e+03,3.099441528320312500e-02,9.849309921264648438e+01,1.502037048339843750e-02
1.195611000061035156e+03,3.314018249511718750e-02,9.926009178161621094e+01,1.502037048339843750e-02
1.193914890289306641e+03,3.194808959960937500e-02,1.016330718994140625e+02,3.004074096679687500e-02
1.195280075073242188e+03,3.600120544433593750e-02,9.980893135070800781e+01,1.788139343261718750e-02
1.191859006881713867e+03,3.194808959960937500e-02,1.020379066467285156e+02,2.002716064453125000e-02
1.192336082458496094e+03,3.099441528320312500e-02,9.815502166748046875e+01,1.478195190429687500e-02
1.196993827819824219e+03,3.194808959960937500e-02,1.010899543762207031e+02,1.502037048339843750e-02
1.192463159561157227e+03,3.194808959960937500e-02,9.748315811157226562e+01,1.597404479980468750e-02
1.200520992279052734e+03,3.194808959960937500e-02,9.944105148315429688e+01,1.597404479980468750e-02
1.194154977798461914e+03,3.194808959960937500e-02,1.055109500885009766e+02,1.597404479980468750e-02
1.198876857757568359e+03,3.194808959960937500e-02,1.014699935913085938e+02,1.621246337890625000e-02
1.192755937576293945e+03,3.409385681152343750e-02,1.006381511688232422e+02,1.502037048339843750e-02
1.190912008285522461e+03,3.194808959960937500e-02,9.793591499328613281e+01,1.716613769531250000e-02
1.216157913208007812e+03,4.911422729492187500e-02,9.990000724792480469e+01,1.621246337890625000e-02
1.189697980880737305e+03,3.409385681152343750e-02,9.939289093017578125e+01,3.695487976074218750e-02
1.194056987762451172e+03,3.099441528320312500e-02,9.997701644897460938e+01,4.196166992187500000e-02
1.192242860794067383e+03,3.194808959960937500e-02,1.041920185089111328e+02,1.502037048339843750e-02
1.194999933242797852e+03,3.314018249511718750e-02,1.023728847503662109e+02,1.621246337890625000e-02
1.203156948089599609e+03,3.218650817871093750e-02,1.007668972015380859e+02,1.597404479980468750e-02
1.192013978958129883e+03,3.790855407714843750e-02,9.856891632080078125e+01,1.621246337890625000e-02
1.190960168838500977e+03,3.194808959960937500e-02,1.000859737396240234e+02,1.502037048339843750e-02
1.195384025573730469e+03,3.290176391601562500e-02,9.861302375793457031e+01,5.388259887695312500e-02
1.191980123519897461e+03,3.194808959960937500e-02,1.030228137969970703e+02,1.502037048339843750e-02
1.199526071548461914e+03,3.194808959960937500e-02,9.921503067016601562e+01,1.502037048339843750e-02
1.197407960891723633e+03,3.600120544433593750e-02,9.809899330139160156e+01,2.384185791015625000e-02
1.199137926101684570e+03,3.290176391601562500e-02,1.007211208343505859e+02,1.502037048339843750e-02
1.198350906372070312e+03,3.314018249511718750e-02,1.006789207458496094e+02,1.502037048339843750e-02
1.192564964294433594e+03,3.218650817871093750e-02,1.010868549346923828e+02,1.907348632812500000e-02
1.195281028747558594e+03,3.194808959960937500e-02,9.870004653930664062e+01,1.597404479980468750e-02
1.197578907012939453e+03,3.314018249511718750e-02,1.037039756774902344e+02,1.692771911621093750e-02
1.194283008575439453e+03,3.290176391601562500e-02,9.843778610229492188e+01,1.907348632812500000e-02
1.196990013122558594e+03,3.385543823242187500e-02,9.723877906799316406e+01,1.502037048339843750e-02
1.197718858718872070e+03,3.790855407714843750e-02,1.053619384765625000e+02,1.621246337890625000e-02
1.198037147521972656e+03,3.314018249511718750e-02,9.941601753234863281e+01,2.813339233398437500e-02
1.200835227966308594e+03,3.600120544433593750e-02,9.965300559997558594e+01,1.907348632812500000e-02
1.191123008728027344e+03,3.194808959960937500e-02,9.773492813110351562e+01,1.692771911621093750e-02
1.226437091827392578e+03,3.314018249511718750e-02,1.012039184570312500e+02,1.692771911621093750e-02
1.190963029861450195e+03,3.194808959960937500e-02,9.822201728820800781e+01,1.597404479980468750e-02
1.206943035125732422e+03,3.194808959960937500e-02,1.012599468231201172e+02,1.692771911621093750e-02
1.215700149536132812e+03,3.409385681152343750e-02,1.018648147583007812e+02,1.502037048339843750e-02
1.193837881088256836e+03,3.194808959960937500e-02,1.097810268402099609e+02,4.100799560546875000e-02
1.192361831665039062e+03,3.504753112792968750e-02,9.839582443237304688e+01,1.597404479980468750e-02
1.202681064605712891e+03,3.314018249511718750e-02,1.029090881347656250e+02,1.597404479980468750e-02
1.189433813095092773e+03,3.385543823242187500e-02,9.879684448242187500e+01,1.502037048339843750e-02
1.202096939086914062e+03,3.290176391601562500e-02,1.004891395568847656e+02,1.597404479980468750e-02
