1.933813095092773438e+00,8.308887481689453125e-01,5.409069061279296875e+02,6.484985351562500000e-02
1.718997955322265625e+00,2.450942993164062500e-01,4.715430736541748047e+02,6.818771362304687500e-02
2.596139907836914062e+00,2.830028533935546875e-01,5.351150035858154297e+02,2.598762512207031250e-02
1.801013946533203125e+00,2.949237823486328125e-01,4.911971092224121094e+02,1.811981201171875000e-02
2.561092376708984375e+00,3.130435943603515625e-01,4.773759841918945312e+02,2.193450927734375000e-02
2.151966094970703125e+00,3.089904785156250000e-01,5.175600051879882812e+02,2.217292785644531250e-02
1.717805862426757812e+00,2.439022064208984375e-01,4.865190982818603516e+02,1.883506774902343750e-02
2.053976058959960938e+00,2.260208129882812500e-01,4.813811779022216797e+02,2.312660217285156250e-02
2.629041671752929688e+00,3.981590270996093750e-01,4.776670932769775391e+02,2.098083496093750000e-02
1.787185668945312500e+00,2.920627593994140625e-01,4.771039485931396484e+02,2.789497375488281250e-02
2.088069915771484375e+00,3.268718719482421875e-01,5.107929706573486328e+02,1.811981201171875000e-02
1.792907714843750000e+00,2.548694610595703125e-01,5.446829795837402344e+02,1.597404479980468750e-02
3.776073455810546875e+00,3.321170806884765625e-01,4.798128604888916016e+02,1.597404479980468750e-02
2.749919891357421875e+00,1.131057739257812500e+00,4.787878990173339844e+02,2.002716064453125000e-02
1.660108566284179688e+00,2.200603485107421875e-01,4.928379058837890625e+02,1.716613769531250000e-02
2.783060073852539062e+00,4.179477691650390625e-01,5.231239795684814453e+02,4.005432128906250000e-02
2.082824707031250000e+00,2.639293670654296875e-01,4.947788715362548828e+02,1.692771911621093750e-02
1.791000366210937500e+00,2.360343933105468750e-01,5.244779586791992188e+02,2.193450927734375000e-02
2.155065536499023438e+00,3.731250762939453125e-01,5.158791542053222656e+02,1.597404479980468750e-02
2.009868621826171875e+00,2.820491790771484375e-01,5.534911155700683594e+02,2.980232238769531250e-02
3.704071044921875000e+00,3.190040588378906250e-01,6.443960666656494141e+02,2.408027648925781250e-02
1.665115356445312500e+00,3.051757812500000000e-01,5.743401050567626953e+02,1.692771911621093750e-02
2.137184143066406250e+00,2.760887145996093750e-01,4.732530117034912109e+02,1.597404479980468750e-02
1.811027526855468750e+00,2.779960632324218750e-01,4.729042053222656250e+02,1.597404479980468750e-02
1.686096191406250000e+00,2.231597900390625000e-01,4.977610111236572266e+02,1.883506774902343750e-02
2.103090286254882812e+00,3.359317779541015625e-01,5.006899833679199219e+02,2.098083496093750000e-02
