1.275721073150634766e+03,2.908706665039062500e-02,1.295089721679687500e+00,1.502037048339843750e-02
1.272677183151245117e+03,3.099441528320312500e-02,1.337051391601562500e+00,1.597404479980468750e-02
1.279965162277221680e+03,2.789497375488281250e-02,1.397132873535156250e+00,1.716613769531250000e-02
1.271065950393676758e+03,2.598762512207031250e-02,1.316070556640625000e+00,1.883506774902343750e-02
1.271025896072387695e+03,6.198883056640625000e-02,1.353025436401367188e+00,1.502037048339843750e-02
1.273438930511474609e+03,2.789497375488281250e-02,1.304149627685546875e+00,1.597404479980468750e-02
1.334896087646484375e+03,2.908706665039062500e-02,1.754045486450195312e+00,3.099441528320312500e-02
1.350059032440185547e+03,8.082389831542968750e-02,1.913070678710937500e+00,2.503395080566406250e-02
1.306912183761596680e+03,2.813339233398437500e-02,1.302957534790039062e+00,1.502037048339843750e-02
1.313440084457397461e+03,2.908706665039062500e-02,1.296997070312500000e+00,1.502037048339843750e-02
1.314407110214233398e+03,3.099441528320312500e-02,2.272129058837890625e+00,1.692771911621093750e-02
1.324949979782104492e+03,4.696846008300781250e-02,2.751827239990234375e+00,1.716613769531250000e-02
1.315634965896606445e+03,3.409385681152343750e-02,2.507925033569335938e+00,2.312660217285156250e-02
1.319803953170776367e+03,3.981590270996093750e-02,1.785993576049804688e+00,3.910064697265625000e-02
1.316963911056518555e+03,2.908706665039062500e-02,1.315116882324218750e+00,1.811981201171875000e-02
1.321295022964477539e+03,3.004074096679687500e-02,1.537084579467773438e+00,1.788139343261718750e-02
1.303916931152343750e+03,3.099441528320312500e-02,1.302003860473632812e+00,2.002716064453125000e-02
1.311750888824462891e+03,3.194808959960937500e-02,1.618146896362304688e+00,1.907348632812500000e-02
1.321475982666015625e+03,2.908706665039062500e-02,1.507043838500976562e+00,4.386901855468750000e-02
1.297652959823608398e+03,3.099441528320312500e-02,1.324892044067382812e+00,1.692771911621093750e-02
1.318163156509399414e+03,3.004074096679687500e-02,1.405954360961914062e+00,1.716613769531250000e-02
1.307593822479248047e+03,2.908706665039062500e-02,1.508951187133789062e+00,1.811981201171875000e-02
1.313308000564575195e+03,3.218650817871093750e-02,1.370906829833984375e+00,5.102157592773437500e-02
1.320017099380493164e+03,2.789497375488281250e-02,1.416921615600585938e+00,1.811981201171875000e-02
1.313328027725219727e+03,5.793571472167968750e-02,2.169132232666015625e+00,1.597404479980468750e-02
1.339020967483520508e+03,3.600120544433593750e-02,2.113819122314453125e+00,1.883506774902343750e-02
1.337949037551879883e+03,3.004074096679687500e-02,1.792907714843750000e+00,3.695487976074218750e-02
1.325798034667968750e+03,3.004074096679687500e-02,1.497030258178710938e+00,3.886222839355468750e-02
1.316449880599975586e+03,2.908706665039062500e-02,1.453876495361328125e+00,1.597404479980468750e-02
1.321959018707275391e+03,1.828670501708984375e-01,2.556085586547851562e+00,1.716613769531250000e-02
1.395021915435791016e+03,2.789497375488281250e-02,1.662015914916992188e+00,2.098083496093750000e-02
1.259388208389282227e+03,2.813339233398437500e-02,1.447916030883789062e+00,1.692771911621093750e-02
1.275980949401855469e+03,8.797645568847656250e-02,1.803874969482421875e+00,2.121925354003906250e-02
1.338747978210449219e+03,3.409385681152343750e-02,1.340866088867187500e+00,2.098083496093750000e-02
1.315207958221435547e+03,3.004074096679687500e-02,1.662015914916992188e+00,5.483627319335937500e-02
1.308106899261474609e+03,1.199245452880859375e-01,1.708030700683593750e+00,1.692771911621093750e-02
1.306756973266601562e+03,3.004074096679687500e-02,1.317024230957031250e+00,1.692771911621093750e-02
1.316725969314575195e+03,1.029968261718750000e-01,2.007961273193359375e+00,1.978874206542968750e-02
1.289585113525390625e+03,3.004074096679687500e-02,2.244949340820312500e+00,2.002716064453125000e-02
1.313778877258300781e+03,2.884864807128906250e-02,1.420021057128906250e+00,1.692771911621093750e-02
1.324172973632812500e+03,3.099441528320312500e-02,1.494169235229492188e+00,2.121925354003906250e-02
1.290697097778320312e+03,3.290176391601562500e-02,1.868009567260742188e+00,3.504753112792968750e-02
1.341209173202514648e+03,3.194808959960937500e-02,1.378059387207031250e+00,5.388259887695312500e-02
1.325817823410034180e+03,6.604194641113281250e-02,1.629114151000976562e+00,1.597404479980468750e-02
1.313838958740234375e+03,2.884864807128906250e-02,1.322031021118164062e+00,1.692771911621093750e-02
1.313150882720947266e+03,2.884864807128906250e-02,1.293182373046875000e+00,1.597404479980468750e-02
1.320214986801147461e+03,3.099441528320312500e-02,1.781940460205078125e+00,3.719329833984375000e-02
1.323221921920776367e+03,3.910064697265625000e-02,2.745866775512695312e+00,3.194808959960937500e-02
1.316050052642822266e+03,3.099441528320312500e-02,1.648187637329101562e+00,1.788139343261718750e-02
1.302149057388305664e+03,2.908706665039062500e-02,1.331090927124023438e+00,1.692771911621093750e-02
1.312069177627563477e+03,3.004074096679687500e-02,1.301050186157226562e+00,1.692771911621093750e-02
1.328350067138671875e+03,2.908706665039062500e-02,1.318931579589843750e+00,1.716613769531250000e-02
1.349792003631591797e+03,3.695487976074218750e-02,2.200126647949218750e+00,1.597404479980468750e-02
1.308364152908325195e+03,8.702278137207031250e-02,2.000093460083007812e+00,1.597404479980468750e-02
1.311191797256469727e+03,3.409385681152343750e-02,2.496957778930664062e+00,2.193450927734375000e-02
1.322966814041137695e+03,7.605552673339843750e-02,1.644849777221679688e+00,2.217292785644531250e-02
1.310719013214111328e+03,3.099441528320312500e-02,1.910924911499023438e+00,2.098083496093750000e-02
1.300009965896606445e+03,2.908706665039062500e-02,1.315832138061523438e+00,2.598762512207031250e-02
1.320513010025024414e+03,2.908706665039062500e-02,1.886844635009765625e+00,5.698204040527343750e-02
1.325587034225463867e+03,2.789497375488281250e-02,1.274824142456054688e+00,1.597404479980468750e-02
1.276798963546752930e+03,2.884864807128906250e-02,1.286029815673828125e+00,1.621246337890625000e-02
1.273921012878417969e+03,3.290176391601562500e-02,1.389026641845703125e+00,2.598762512207031250e-02
1.294099092483520508e+03,2.717971801757812500e-02,1.402854919433593750e+00,1.597404479980468750e-02
1.270585060119628906e+03,2.908706665039062500e-02,1.324892044067382812e+00,1.692771911621093750e-02
1.281472206115722656e+03,2.813339233398437500e-02,1.389026641845703125e+00,1.716613769531250000e-02
1.333200216293334961e+03,3.290176391601562500e-02,1.435995101928710938e+00,2.098083496093750000e-02
1.302195072174072266e+03,4.196166992187500000e-02,1.313924789428710938e+00,1.597404479980468750e-02
1.307296037673950195e+03,3.290176391601562500e-02,1.652956008911132812e+00,1.788139343261718750e-02
1.299783945083618164e+03,9.012222290039062500e-02,1.976966857910156250e+00,1.788139343261718750e-02
1.334511041641235352e+03,2.717971801757812500e-02,1.304864883422851562e+00,1.597404479980468750e-02
1.333882808685302734e+03,3.194808959960937500e-02,2.320051193237304688e+00,1.811981201171875000e-02
1.319155931472778320e+03,2.884864807128906250e-02,1.320838928222656250e+00,1.597404479980468750e-02
1.325554132461547852e+03,2.789497375488281250e-02,1.281976699829101562e+00,1.692771911621093750e-02
1.305109024047851562e+03,3.099441528320312500e-02,2.301931381225585938e+00,1.621246337890625000e-02
