1.238750934600830078e+03,2.908706665039062500e-02,4.200935363769531250e-01,1.597404479980468750e-02
1.213068962097167969e+03,2.813339233398437500e-02,4.198551177978515625e-01,1.597404479980468750e-02
1.209202051162719727e+03,1.149177551269531250e-01,1.038074493408203125e+00,1.597404479980468750e-02
1.221636056900024414e+03,2.694129943847656250e-02,4.241466522216796875e-01,3.099441528320312500e-02
1.212993144989013672e+03,2.694129943847656250e-02,4.189014434814453125e-01,1.597404479980468750e-02
1.216171979904174805e+03,2.789497375488281250e-02,4.799365997314453125e-01,1.597404479980468750e-02
1.221777915954589844e+03,2.789497375488281250e-02,4.208087921142578125e-01,1.692771911621093750e-02
1.224932909011840820e+03,2.884864807128906250e-02,4.200935363769531250e-01,1.597404479980468750e-02
1.218820095062255859e+03,2.908706665039062500e-02,4.198551177978515625e-01,2.098083496093750000e-02
1.232426166534423828e+03,1.139640808105468750e-01,6.320476531982421875e-01,2.002716064453125000e-02
1.222026109695434570e+03,2.789497375488281250e-02,4.200935363769531250e-01,1.502037048339843750e-02
1.228026151657104492e+03,3.004074096679687500e-02,4.200935363769531250e-01,1.597404479980468750e-02
1.211792945861816406e+03,2.622604370117187500e-02,4.189014434814453125e-01,1.502037048339843750e-02
1.217279911041259766e+03,3.480911254882812500e-02,7.591247558593750000e-01,1.716613769531250000e-02
1.215889930725097656e+03,3.194808959960937500e-02,9.570121765136718750e-01,1.692771911621093750e-02
1.223749876022338867e+03,3.004074096679687500e-02,4.239082336425781250e-01,1.597404479980468750e-02
1.226598978042602539e+03,2.694129943847656250e-02,4.210472106933593750e-01,1.597404479980468750e-02
1.209985971450805664e+03,2.884864807128906250e-02,4.220008850097656250e-01,1.597404479980468750e-02
1.219566106796264648e+03,2.789497375488281250e-02,4.820823669433593750e-01,1.811981201171875000e-02
1.209830045700073242e+03,3.099441528320312500e-02,4.220008850097656250e-01,1.597404479980468750e-02
1.216994047164916992e+03,2.789497375488281250e-02,4.200935363769531250e-01,1.597404479980468750e-02
1.220012903213500977e+03,2.980232238769531250e-02,4.258155822753906250e-01,1.692771911621093750e-02
1.216130018234252930e+03,7.200241088867187500e-02,5.319118499755859375e-01,1.907348632812500000e-02
1.223812103271484375e+03,2.813339233398437500e-02,4.279613494873046875e-01,1.692771911621093750e-02
1.219838857650756836e+03,9.298324584960937500e-02,4.889965057373046875e-01,1.597404479980468750e-02
1.216091156005859375e+03,2.789497375488281250e-02,5.528926849365234375e-01,1.883506774902343750e-02
1.223258972167968750e+03,2.884864807128906250e-02,4.220008850097656250e-01,1.716613769531250000e-02
1.216773033142089844e+03,3.194808959960937500e-02,4.808902740478515625e-01,7.200241088867187500e-02
1.214158058166503906e+03,3.004074096679687500e-02,4.661083221435546875e-01,1.490116119384765625e-01
1.221073865890502930e+03,2.908706665039062500e-02,4.448890686035156250e-01,2.002716064453125000e-02
1.212103843688964844e+03,3.194808959960937500e-02,6.420612335205078125e-01,3.409385681152343750e-02
1.323136091232299805e+03,2.908706665039062500e-02,4.189014434814453125e-01,1.692771911621093750e-02
1.208029031753540039e+03,2.789497375488281250e-02,4.241466522216796875e-01,1.502037048339843750e-02
1.327377080917358398e+03,3.314018249511718750e-02,1.255035400390625000e+00,2.694129943847656250e-02
1.237085103988647461e+03,8.416175842285156250e-02,4.749298095703125000e-01,1.597404479980468750e-02
1.218897104263305664e+03,2.908706665039062500e-02,4.248619079589843750e-01,1.692771911621093750e-02
1.214124917984008789e+03,2.789497375488281250e-02,4.210472106933593750e-01,1.621246337890625000e-02
1.251471996307373047e+03,2.908706665039062500e-02,4.589557647705078125e-01,1.907348632812500000e-02
1.216017007827758789e+03,2.813339233398437500e-02,4.308223724365234375e-01,1.907348632812500000e-02
1.226063013076782227e+03,3.194808959960937500e-02,4.267692565917968750e-01,2.002716064453125000e-02
1.224165916442871094e+03,2.908706665039062500e-02,4.220008850097656250e-01,1.597404479980468750e-02
1.224785089492797852e+03,3.099441528320312500e-02,4.270076751708984375e-01,1.597404479980468750e-02
1.218478918075561523e+03,2.908706665039062500e-02,4.220008850097656250e-01,1.597404479980468750e-02
