1.223870992660522461e+03,2.639293670654296875e-01,2.037949490547180176e+04,1.716613769531250000e-02
1.200220108032226562e+03,2.641677856445312500e-01,2.047669696807861328e+04,1.811981201171875000e-02
1.192357063293457031e+03,2.641677856445312500e-01,2.030488896369934082e+04,1.788139343261718750e-02
1.193988084793090820e+03,2.779960632324218750e-01,2.042455005645751953e+04,1.811981201171875000e-02
1.191883087158203125e+03,2.639293670654296875e-01,2.032840490341186523e+04,2.002716064453125000e-02
1.194005966186523438e+03,3.089904785156250000e-01,2.044685411453247070e+04,1.811981201171875000e-02
1.194710016250610352e+03,2.758502960205078125e-01,2.030199480056762695e+04,1.788139343261718750e-02
1.207355976104736328e+03,2.818107604980468750e-01,2.044592189788818359e+04,1.907348632812500000e-02
1.193316936492919922e+03,2.760887145996093750e-01,2.030649900436401367e+04,2.002716064453125000e-02
1.198157072067260742e+03,2.810955047607421875e-01,2.046747708320617676e+04,1.907348632812500000e-02
1.194810152053833008e+03,2.949237823486328125e-01,2.034523987770080566e+04,1.716613769531250000e-02
1.195436954498291016e+03,2.629756927490234375e-01,2.047566485404968262e+04,1.907348632812500000e-02
1.191735982894897461e+03,2.617835998535156250e-01,2.033492088317871094e+04,1.692771911621093750e-02
1.188174009323120117e+03,2.799034118652343750e-01,2.044457721710205078e+04,1.883506774902343750e-02
1.194396972656250000e+03,2.701282501220703125e-01,2.034832191467285156e+04,1.788139343261718750e-02
1.195358037948608398e+03,2.639293670654296875e-01,2.045693802833557129e+04,1.811981201171875000e-02
1.193768978118896484e+03,2.629756927490234375e-01,2.032728505134582520e+04,1.716613769531250000e-02
1.188928842544555664e+03,2.958774566650390625e-01,2.048759889602661133e+04,1.692771911621093750e-02
1.209495067596435547e+03,2.641677856445312500e-01,2.031671500205993652e+04,1.811981201171875000e-02
1.191543102264404297e+03,2.799034118652343750e-01,2.041977787017822266e+04,1.692771911621093750e-02
1.195842981338500977e+03,2.791881561279296875e-01,2.028747391700744629e+04,1.907348632812500000e-02
1.189165115356445312e+03,3.070831298828125000e-01,2.043231487274169922e+04,1.811981201171875000e-02
1.193645000457763672e+03,2.660751342773437500e-01,2.032694602012634277e+04,1.811981201171875000e-02
1.194401025772094727e+03,2.751350402832031250e-01,2.046324491500854492e+04,1.788139343261718750e-02
1.197748899459838867e+03,2.799034118652343750e-01,2.032532882690429688e+04,1.811981201171875000e-02
1.190330982208251953e+03,3.299713134765625000e-01,2.041119599342346191e+04,1.692771911621093750e-02
1.192836046218872070e+03,2.810955047607421875e-01,2.030987095832824707e+04,1.716613769531250000e-02
1.197562932968139648e+03,3.058910369873046875e-01,2.056578898429870605e+04,1.692771911621093750e-02
1.223427057266235352e+03,2.861022949218750000e-01,2.032240509986877441e+04,1.692771911621093750e-02
1.189836978912353516e+03,2.629756927490234375e-01,2.047314810752868652e+04,1.716613769531250000e-02
1.201498985290527344e+03,4.229545593261718750e-01,2.032793116569519043e+04,1.811981201171875000e-02
1.215464830398559570e+03,2.679824829101562500e-01,2.058192491531372070e+04,1.692771911621093750e-02
1.193197011947631836e+03,2.779960632324218750e-01,2.032484602928161621e+04,1.788139343261718750e-02
1.192267894744873047e+03,2.620220184326171875e-01,2.045045208930969238e+04,1.883506774902343750e-02
1.196012020111083984e+03,2.620220184326171875e-01,2.034641504287719727e+04,1.811981201171875000e-02
1.190464973449707031e+03,2.629756927490234375e-01,2.044555902481079102e+04,1.716613769531250000e-02
1.188298940658569336e+03,2.629756927490234375e-01,2.034039807319641113e+04,1.692771911621093750e-02
1.200470209121704102e+03,2.870559692382812500e-01,2.048227310180664062e+04,1.811981201171875000e-02
1.191334009170532227e+03,2.889633178710937500e-01,2.033614802360534668e+04,1.716613769531250000e-02
1.194300174713134766e+03,2.629756927490234375e-01,2.045971679687500000e+04,1.692771911621093750e-02
1.195801973342895508e+03,2.629756927490234375e-01,2.033134698867797852e+04,1.883506774902343750e-02
1.207804918289184570e+03,2.648830413818359375e-01,2.049333810806274414e+04,1.811981201171875000e-02
1.197453022003173828e+03,2.748966217041015625e-01,2.036234688758850098e+04,1.597404479980468750e-02
1.200819969177246094e+03,2.689361572265625000e-01,2.045712709426879883e+04,1.716613769531250000e-02
1.193142890930175781e+03,2.629756927490234375e-01,2.041787695884704590e+04,1.811981201171875000e-02
1.199172019958496094e+03,2.679824829101562500e-01,2.045645999908447266e+04,1.692771911621093750e-02
1.190031051635742188e+03,2.818107604980468750e-01,2.032670092582702637e+04,1.788139343261718750e-02
1.197006940841674805e+03,2.779960632324218750e-01,2.048133397102355957e+04,1.692771911621093750e-02
1.190818786621093750e+03,2.629756927490234375e-01,2.034490394592285156e+04,1.692771911621093750e-02
1.191383838653564453e+03,2.620220184326171875e-01,2.047809100151062012e+04,2.098083496093750000e-02
1.197076797485351562e+03,2.758502960205078125e-01,2.032394695281982422e+04,1.811981201171875000e-02
1.203731060028076172e+03,2.939701080322265625e-01,2.058697891235351562e+04,1.811981201171875000e-02
1.212914943695068359e+03,2.808570861816406250e-01,2.034982991218566895e+04,1.811981201171875000e-02
1.198845863342285156e+03,2.682209014892578125e-01,2.047616791725158691e+04,1.716613769531250000e-02
1.192371129989624023e+03,3.049373626708984375e-01,2.035230898857116699e+04,1.907348632812500000e-02
1.193292140960693359e+03,2.820491790771484375e-01,2.057171416282653809e+04,1.692771911621093750e-02
1.203823089599609375e+03,2.820491790771484375e-01,2.031300902366638184e+04,1.692771911621093750e-02
1.199015140533447266e+03,2.710819244384765625e-01,2.047490096092224121e+04,1.788139343261718750e-02
1.193716049194335938e+03,2.629756927490234375e-01,2.045889806747436523e+04,1.788139343261718750e-02
1.196098089218139648e+03,2.849102020263671875e-01,2.043682479858398438e+04,1.788139343261718750e-02
1.187780141830444336e+03,2.760887145996093750e-01,2.035042691230773926e+04,1.716613769531250000e-02
1.197199106216430664e+03,2.801418304443359375e-01,2.041790294647216797e+04,1.692771911621093750e-02
1.190704107284545898e+03,2.660751342773437500e-01,2.028752207756042480e+04,1.692771911621093750e-02
1.201993942260742188e+03,2.708435058593750000e-01,2.047920989990234375e+04,1.692771911621093750e-02
1.209738016128540039e+03,3.499984741210937500e-01,2.037909388542175293e+04,1.716613769531250000e-02
1.198577165603637695e+03,2.779960632324218750e-01,2.047544121742248535e+04,1.716613769531250000e-02
1.190813064575195312e+03,2.758502960205078125e-01,2.031352496147155762e+04,8.893013000488281250e-02
1.190170049667358398e+03,3.130435943603515625e-01,2.048111510276794434e+04,1.716613769531250000e-02
1.193651914596557617e+03,2.639293670654296875e-01,2.042354798316955566e+04,1.883506774902343750e-02
1.203017950057983398e+03,2.641677856445312500e-01,2.048477387428283691e+04,1.788139343261718750e-02
1.195585012435913086e+03,2.601146697998046875e-01,2.040702509880065918e+04,1.692771911621093750e-02
1.203331947326660156e+03,2.958774566650390625e-01,2.056349396705627441e+04,1.716613769531250000e-02
1.194179058074951172e+03,2.641677856445312500e-01,2.034994792938232422e+04,1.597404479980468750e-02
1.188753128051757812e+03,2.849102020263671875e-01,2.047114396095275879e+04,1.811981201171875000e-02
1.196887969970703125e+03,2.691745758056640625e-01,2.034642481803894043e+04,1.788139343261718750e-02
1.198814868927001953e+03,3.359317779541015625e-01,2.046458005905151367e+04,1.811981201171875000e-02
1.196559190750122070e+03,2.689361572265625000e-01,2.032638311386108398e+04,1.692771911621093750e-02
1.195668935775756836e+03,2.760887145996093750e-01,2.050507998466491699e+04,1.811981201171875000e-02
1.197772979736328125e+03,2.980232238769531250e-01,2.034231710433959961e+04,2.002716064453125000e-02
1.193359851837158203e+03,2.799034118652343750e-01,2.045410394668579102e+04,1.978874206542968750e-02
1.189922094345092773e+03,2.760887145996093750e-01,2.035412406921386719e+04,1.811981201171875000e-02
1.217460870742797852e+03,2.598762512207031250e-01,2.050355315208435059e+04,1.692771911621093750e-02
1.200543165206909180e+03,2.620220184326171875e-01,2.034541916847229004e+04,1.692771911621093750e-02
1.195188999176025391e+03,5.929470062255859375e-01,2.056772899627685547e+04,1.692771911621093750e-02
1.195427894592285156e+03,3.278255462646484375e-01,2.035435414314270020e+04,1.811981201171875000e-02
1.200803995132446289e+03,2.830028533935546875e-01,2.045130491256713867e+04,1.788139343261718750e-02
1.206197023391723633e+03,2.949237823486328125e-01,2.034627318382263184e+04,1.692771911621093750e-02
1.194356918334960938e+03,2.770423889160156250e-01,2.051138997077941895e+04,1.811981201171875000e-02
1.202224969863891602e+03,2.839565277099609375e-01,2.035879588127136230e+04,1.692771911621093750e-02
1.196002960205078125e+03,3.149509429931640625e-01,2.045922017097473145e+04,1.716613769531250000e-02
1.201743841171264648e+03,2.918243408203125000e-01,2.035814285278320312e+04,1.811981201171875000e-02
1.198657035827636719e+03,2.808570861816406250e-01,2.049245405197143555e+04,1.716613769531250000e-02
1.197958946228027344e+03,3.449916839599609375e-01,2.034340000152587891e+04,1.788139343261718750e-02
1.195320844650268555e+03,2.648830413818359375e-01,2.052305603027343750e+04,1.716613769531250000e-02
1.200698137283325195e+03,2.770423889160156250e-01,2.036717009544372559e+04,1.692771911621093750e-02
1.192605972290039062e+03,2.770423889160156250e-01,2.048217797279357910e+04,1.440048217773437500e-01
1.200850963592529297e+03,2.827644348144531250e-01,2.034741497039794922e+04,1.716613769531250000e-02
1.194355964660644531e+03,3.240108489990234375e-01,2.048357391357421875e+04,1.692771911621093750e-02
1.197137832641601562e+03,2.789497375488281250e-01,2.045703005790710449e+04,1.692771911621093750e-02
1.194723129272460938e+03,2.670288085937500000e-01,2.051076698303222656e+04,1.692771911621093750e-02
