6.465911865234375000e+00,3.848075866699218750e-01,2.198057699203491211e+04,3.218650817871093750e-02
6.498098373413085938e+00,3.359317779541015625e-01,2.230934810638427734e+04,2.098083496093750000e-02
7.378101348876953125e+00,3.521442413330078125e-01,2.210518693923950195e+04,1.907348632812500000e-02
6.236076354980468750e+00,2.951622009277343750e-01,2.226956295967102051e+04,1.811981201171875000e-02
6.961107254028320312e+00,3.390312194824218750e-01,2.232837986946105957e+04,2.217292785644531250e-02
6.861925125122070312e+00,3.159046173095703125e-01,2.250242805480957031e+04,2.908706665039062500e-02
6.466150283813476562e+00,3.240108489990234375e-01,2.221486806869506836e+04,1.788139343261718750e-02
6.058931350708007812e+00,2.779960632324218750e-01,2.238416409492492676e+04,1.788139343261718750e-02
6.635904312133789062e+00,3.128051757812500000e-01,2.274030685424804688e+04,2.789497375488281250e-02
8.656978607177734375e+00,3.578662872314453125e-01,2.220160603523254395e+04,1.716613769531250000e-02
6.238937377929687500e+00,2.977848052978515625e-01,2.159357285499572754e+04,1.883506774902343750e-02
6.106138229370117188e+00,2.830028533935546875e-01,2.075691699981689453e+04,1.716613769531250000e-02
6.047964096069335938e+00,2.801418304443359375e-01,2.121634793281555176e+04,1.907348632812500000e-02
6.001949310302734375e+00,3.240108489990234375e-01,2.190236306190490723e+04,2.002716064453125000e-02
6.458044052124023438e+00,4.069805145263671875e-01,2.087471699714660645e+04,1.811981201171875000e-02
6.048917770385742188e+00,3.359317779541015625e-01,2.048242592811584473e+04,1.788139343261718750e-02
6.506919860839843750e+00,3.149509429931640625e-01,2.163787198066711426e+04,2.098083496093750000e-02
6.556034088134765625e+00,3.430843353271484375e-01,2.159688401222229004e+04,3.004074096679687500e-02
7.917165756225585938e+00,3.650188446044921875e-01,2.302110385894775391e+04,1.907348632812500000e-02
6.531953811645507812e+00,3.068447113037109375e-01,2.228107213973999023e+04,1.788139343261718750e-02
6.505966186523437500e+00,3.030300140380859375e-01,2.141313195228576660e+04,1.692771911621093750e-02
6.087064743041992188e+00,2.901554107666015625e-01,2.248556208610534668e+04,1.811981201171875000e-02
6.023883819580078125e+00,2.770423889160156250e-01,2.233767485618591309e+04,1.811981201171875000e-02
6.718158721923828125e+00,3.101825714111328125e-01,2.237177491188049316e+04,2.002716064453125000e-02
8.178949356079101562e+00,3.199577331542968750e-01,2.195623397827148438e+04,1.692771911621093750e-02
6.041049957275390625e+00,2.770423889160156250e-01,2.247565603256225586e+04,2.908706665039062500e-02
6.831169128417968750e+00,3.750324249267578125e-01,2.210081696510314941e+04,1.811981201171875000e-02
6.749868392944335938e+00,3.480911254882812500e-01,2.217538619041442871e+04,1.692771911621093750e-02
6.477832794189453125e+00,3.302097320556640625e-01,2.176897311210632324e+04,1.788139343261718750e-02
6.021022796630859375e+00,2.839565277099609375e-01,2.041149616241455078e+04,1.811981201171875000e-02
6.026029586791992188e+00,2.760887145996093750e-01,2.155920696258544922e+04,1.788139343261718750e-02
8.625984191894531250e+00,3.230571746826171875e-01,2.224449491500854492e+04,1.716613769531250000e-02
