1.214216232299804688e+03,2.329349517822265625e-01,3.035643100738525391e+03,1.597404479980468750e-02
1.193975925445556641e+03,1.299381256103515625e-01,3.130064010620117188e+03,1.692771911621093750e-02
1.216292858123779297e+03,1.409053802490234375e-01,3.046205997467041016e+03,1.692771911621093750e-02
1.193993091583251953e+03,1.130104064941406250e-01,3.000250101089477539e+03,1.597404479980468750e-02
1.192209959030151367e+03,1.358985900878906250e-01,3.028177976608276367e+03,1.597404479980468750e-02
1.197757005691528320e+03,1.168251037597656250e-01,3.003006935119628906e+03,1.597404479980468750e-02
1.203072071075439453e+03,1.289844512939453125e-01,3.037444829940795898e+03,1.597404479980468750e-02
1.193361997604370117e+03,1.139640808105468750e-01,3.006008863449096680e+03,1.621246337890625000e-02
1.194514036178588867e+03,1.959800720214843750e-01,3.020226955413818359e+03,2.002716064453125000e-02
1.195086002349853516e+03,1.189708709716796875e-01,3.012923002243041992e+03,1.692771911621093750e-02
1.191644906997680664e+03,1.349449157714843750e-01,3.022346973419189453e+03,1.716613769531250000e-02
1.194725036621093750e+03,1.139640808105468750e-01,3.009003877639770508e+03,1.597404479980468750e-02
1.188355922698974609e+03,1.311302185058593750e-01,3.012909889221191406e+03,1.597404479980468750e-02
1.189188957214355469e+03,1.220703125000000000e-01,3.008187055587768555e+03,1.692771911621093750e-02
1.196805000305175781e+03,1.318454742431640625e-01,3.105539083480834961e+03,1.597404479980468750e-02
1.201930999755859375e+03,1.139640808105468750e-01,3.005221128463745117e+03,1.692771911621093750e-02
1.201673984527587891e+03,1.370906829833984375e-01,3.032889127731323242e+03,1.597404479980468750e-02
1.188966035842895508e+03,1.130104064941406250e-01,2.998795986175537109e+03,1.597404479980468750e-02
1.191148996353149414e+03,1.289844512939453125e-01,3.022475004196166992e+03,1.597404479980468750e-02
1.200680017471313477e+03,1.151561737060546875e-01,3.005791902542114258e+03,1.597404479980468750e-02
1.196480989456176758e+03,1.320838928222656250e-01,3.036895990371704102e+03,1.788139343261718750e-02
1.195024967193603516e+03,1.161098480224609375e-01,3.016174077987670898e+03,1.621246337890625000e-02
1.197462797164916992e+03,1.468658447265625000e-01,3.017924785614013672e+03,1.621246337890625000e-02
1.191615819931030273e+03,1.139640808105468750e-01,3.003137111663818359e+03,1.597404479980468750e-02
1.202062845230102539e+03,1.299381256103515625e-01,3.023061037063598633e+03,1.621246337890625000e-02
1.189317941665649414e+03,1.189708709716796875e-01,3.012464046478271484e+03,1.597404479980468750e-02
1.193326950073242188e+03,1.289844512939453125e-01,3.011030912399291992e+03,1.502037048339843750e-02
1.191277027130126953e+03,1.308917999267578125e-01,3.009298086166381836e+03,1.597404479980468750e-02
1.192478895187377930e+03,1.351833343505859375e-01,3.024846076965332031e+03,1.716613769531250000e-02
1.214961051940917969e+03,1.258850097656250000e-01,3.006436824798583984e+03,1.502037048339843750e-02
1.189724922180175781e+03,1.511573791503906250e-01,3.027858972549438477e+03,1.621246337890625000e-02
1.192849874496459961e+03,2.069473266601562500e-01,2.997552156448364258e+03,1.692771911621093750e-02
1.194897890090942383e+03,1.368522644042968750e-01,3.020980119705200195e+03,1.692771911621093750e-02
1.198483943939208984e+03,1.130104064941406250e-01,3.004012823104858398e+03,1.692771911621093750e-02
1.193651914596557617e+03,1.358985900878906250e-01,3.029547929763793945e+03,1.597404479980468750e-02
1.194573879241943359e+03,1.139640808105468750e-01,3.002300977706909180e+03,1.597404479980468750e-02
1.191303014755249023e+03,1.518726348876953125e-01,3.034389972686767578e+03,1.692771911621093750e-02
1.195991992950439453e+03,1.339912414550781250e-01,3.027159929275512695e+03,1.692771911621093750e-02
1.191321134567260742e+03,1.299381256103515625e-01,3.036273002624511719e+03,1.597404479980468750e-02
1.191951990127563477e+03,1.139640808105468750e-01,3.008242845535278320e+03,1.597404479980468750e-02
1.194505929946899414e+03,1.301765441894531250e-01,3.025382041931152344e+03,1.597404479980468750e-02
1.191704988479614258e+03,1.199245452880859375e-01,2.998676061630249023e+03,1.597404479980468750e-02
1.198919057846069336e+03,1.640319824218750000e-01,3.024987936019897461e+03,1.597404479980468750e-02
1.193274974822998047e+03,1.189708709716796875e-01,3.019555091857910156e+03,1.716613769531250000e-02
1.191671848297119141e+03,1.358985900878906250e-01,3.045826196670532227e+03,1.692771911621093750e-02
1.202749967575073242e+03,1.211166381835937500e-01,3.002890110015869141e+03,1.692771911621093750e-02
1.190886020660400391e+03,1.351833343505859375e-01,3.022629976272583008e+03,1.716613769531250000e-02
1.191122055053710938e+03,1.189708709716796875e-01,3.013498067855834961e+03,1.811981201171875000e-02
1.197484970092773438e+03,1.459121704101562500e-01,3.026261091232299805e+03,1.692771911621093750e-02
1.196481943130493164e+03,1.180171966552734375e-01,3.008095026016235352e+03,1.597404479980468750e-02
1.190849065780639648e+03,1.370906829833984375e-01,3.030349016189575195e+03,1.597404479980468750e-02
1.195990085601806641e+03,1.199245452880859375e-01,3.006199121475219727e+03,1.692771911621093750e-02
1.198411226272583008e+03,1.549720764160156250e-01,3.022340059280395508e+03,1.716613769531250000e-02
1.217195987701416016e+03,1.201629638671875000e-01,3.026228904724121094e+03,1.692771911621093750e-02
1.191513061523437500e+03,1.361370086669921875e-01,3.026906013488769531e+03,1.597404479980468750e-02
1.194785118103027344e+03,1.189708709716796875e-01,3.011503934860229492e+03,1.907348632812500000e-02
1.193636894226074219e+03,1.459121704101562500e-01,3.027017116546630859e+03,1.692771911621093750e-02
1.190745115280151367e+03,1.189708709716796875e-01,3.018424987792968750e+03,1.692771911621093750e-02
1.193826913833618164e+03,1.389980316162109375e-01,3.020057916641235352e+03,1.692771911621093750e-02
1.189363956451416016e+03,1.199245452880859375e-01,3.005063056945800781e+03,1.692771911621093750e-02
1.191692113876342773e+03,1.370906829833984375e-01,3.020205020904541016e+03,1.692771911621093750e-02
1.203381061553955078e+03,1.180171966552734375e-01,3.012469053268432617e+03,1.597404479980468750e-02
1.187885999679565430e+03,1.430511474609375000e-01,3.020256996154785156e+03,1.597404479980468750e-02
1.191829919815063477e+03,1.208782196044921875e-01,3.016149044036865234e+03,1.597404479980468750e-02
1.202015161514282227e+03,1.511573791503906250e-01,3.074100017547607422e+03,1.692771911621093750e-02
1.246479988098144531e+03,1.201629638671875000e-01,3.013380050659179688e+03,1.597404479980468750e-02
1.243567943572998047e+03,4.220008850097656250e-01,3.103084802627563477e+03,1.597404479980468750e-02
1.229733943939208984e+03,1.249313354492187500e-01,2.997677087783813477e+03,1.597404479980468750e-02
1.197401046752929688e+03,1.349449157714843750e-01,3.024353981018066406e+03,1.716613769531250000e-02
1.195188999176025391e+03,1.189708709716796875e-01,2.999960899353027344e+03,1.692771911621093750e-02
1.193356037139892578e+03,1.378059387207031250e-01,3.035841941833496094e+03,1.692771911621093750e-02
1.216202020645141602e+03,1.189708709716796875e-01,3.037847042083740234e+03,2.908706665039062500e-02
1.201045989990234375e+03,1.320838928222656250e-01,3.033277034759521484e+03,1.597404479980468750e-02
1.193787097930908203e+03,1.201629638671875000e-01,3.012235879898071289e+03,1.692771911621093750e-02
1.195704936981201172e+03,1.380443572998046875e-01,3.026132106781005859e+03,1.716613769531250000e-02
1.200927019119262695e+03,1.261234283447265625e-01,3.008350133895874023e+03,2.193450927734375000e-02
1.199245929718017578e+03,1.358985900878906250e-01,3.020640134811401367e+03,1.597404479980468750e-02
1.192631006240844727e+03,1.189708709716796875e-01,3.008781194686889648e+03,1.811981201171875000e-02
1.199738025665283203e+03,1.349449157714843750e-01,3.025166988372802734e+03,2.193450927734375000e-02
1.194082021713256836e+03,1.201629638671875000e-01,3.009160041809082031e+03,1.597404479980468750e-02
1.193305969238281250e+03,1.358985900878906250e-01,3.038913011550903320e+03,1.692771911621093750e-02
1.196501016616821289e+03,1.199245452880859375e-01,3.012640953063964844e+03,1.692771911621093750e-02
1.196336030960083008e+03,1.289844512939453125e-01,3.026204824447631836e+03,1.621246337890625000e-02
1.195688962936401367e+03,1.189708709716796875e-01,2.998116016387939453e+03,1.597404479980468750e-02
1.191551923751831055e+03,1.339912414550781250e-01,3.023745059967041016e+03,1.597404479980468750e-02
1.190515995025634766e+03,1.201629638671875000e-01,3.032203912734985352e+03,1.502037048339843750e-02
1.192618131637573242e+03,1.389980316162109375e-01,3.025287151336669922e+03,1.597404479980468750e-02
1.192385911941528320e+03,1.201629638671875000e-01,3.011147975921630859e+03,1.597404479980468750e-02
1.190225124359130859e+03,1.339912414550781250e-01,3.039139986038208008e+03,1.692771911621093750e-02
