1.242063045501708984e+03,3.314018249511718750e-02,6.260871887207031250e+00,1.502037048339843750e-02
1.232378959655761719e+03,3.314018249511718750e-02,7.071018218994140625e+00,1.597404479980468750e-02
1.210826158523559570e+03,3.314018249511718750e-02,6.207942962646484375e+00,1.788139343261718750e-02
1.234625101089477539e+03,3.504753112792968750e-02,6.174087524414062500e+00,1.907348632812500000e-02
1.214673042297363281e+03,4.291534423828125000e-02,6.958961486816406250e+00,1.597404479980468750e-02
1.218888044357299805e+03,3.600120544433593750e-02,6.841897964477539062e+00,1.692771911621093750e-02
1.211692094802856445e+03,3.600120544433593750e-02,7.094860076904296875e+00,1.692771911621093750e-02
1.218951940536499023e+03,3.385543823242187500e-02,6.970167160034179688e+00,1.716613769531250000e-02
1.210494041442871094e+03,3.409385681152343750e-02,7.327079772949218750e+00,3.790855407714843750e-02
1.218662023544311523e+03,3.504753112792968750e-02,7.302999496459960938e+00,4.887580871582031250e-02
1.207509040832519531e+03,3.194808959960937500e-02,6.850957870483398438e+00,1.502037048339843750e-02
1.217655181884765625e+03,3.290176391601562500e-02,7.438182830810546875e+00,2.789497375488281250e-02
1.206779956817626953e+03,3.409385681152343750e-02,6.164073944091796875e+00,1.597404479980468750e-02
1.213912963867187500e+03,3.385543823242187500e-02,6.250858306884765625e+00,1.716613769531250000e-02
1.215905904769897461e+03,3.409385681152343750e-02,6.433010101318359375e+00,2.050399780273437500e-01
1.220008850097656250e+03,3.695487976074218750e-02,7.139921188354492188e+00,5.197525024414062500e-02
1.221767902374267578e+03,4.100799560546875000e-02,6.884813308715820312e+00,1.692771911621093750e-02
1.231878995895385742e+03,3.910064697265625000e-02,6.614923477172851562e+00,2.717971801757812500e-02
1.222311973571777344e+03,7.510185241699218750e-02,6.314039230346679688e+00,1.502037048339843750e-02
1.212703943252563477e+03,3.409385681152343750e-02,8.816003799438476562e+00,1.692771911621093750e-02
1.212133884429931641e+03,3.290176391601562500e-02,7.019042968750000000e+00,1.692771911621093750e-02
1.217097043991088867e+03,4.005432128906250000e-02,6.577968597412109375e+00,1.597404479980468750e-02
1.214447021484375000e+03,7.605552673339843750e-02,6.618022918701171875e+00,1.811981201171875000e-02
1.213020801544189453e+03,3.385543823242187500e-02,6.953954696655273438e+00,1.597404479980468750e-02
1.216354131698608398e+03,3.314018249511718750e-02,7.260084152221679688e+00,1.788139343261718750e-02
1.214352130889892578e+03,3.600120544433593750e-02,6.243944168090820312e+00,1.597404479980468750e-02
1.215806961059570312e+03,3.504753112792968750e-02,6.932020187377929688e+00,1.597404479980468750e-02
1.213790178298950195e+03,3.504753112792968750e-02,6.556034088134765625e+00,1.597404479980468750e-02
1.215693950653076172e+03,3.600120544433593750e-02,6.299018859863281250e+00,1.788139343261718750e-02
1.206125974655151367e+03,3.290176391601562500e-02,6.248950958251953125e+00,1.597404479980468750e-02
1.218238830566406250e+03,3.790855407714843750e-02,6.222009658813476562e+00,1.716613769531250000e-02
1.212023019790649414e+03,3.409385681152343750e-02,7.272958755493164062e+00,3.910064697265625000e-02
1.213749885559082031e+03,4.196166992187500000e-02,6.339073181152343750e+00,1.597404479980468750e-02
1.214356899261474609e+03,3.886222839355468750e-02,6.526947021484375000e+00,4.911422729492187500e-02
1.217147827148437500e+03,3.290176391601562500e-02,7.289171218872070312e+00,1.692771911621093750e-02
1.211752891540527344e+03,3.790855407714843750e-02,6.225109100341796875e+00,1.597404479980468750e-02
1.211814880371093750e+03,3.385543823242187500e-02,7.288932800292968750e+00,1.692771911621093750e-02
1.215116024017333984e+03,3.409385681152343750e-02,6.880044937133789062e+00,1.716613769531250000e-02
1.211044073104858398e+03,3.290176391601562500e-02,7.162094116210937500e+00,1.692771911621093750e-02
1.216817855834960938e+03,3.790855407714843750e-02,7.340192794799804688e+00,1.692771911621093750e-02
1.208909034729003906e+03,3.790855407714843750e-02,7.087945938110351562e+00,1.788139343261718750e-02
1.220947027206420898e+03,3.409385681152343750e-02,6.995916366577148438e+00,1.716613769531250000e-02
1.214923858642578125e+03,3.480911254882812500e-02,7.111072540283203125e+00,2.312660217285156250e-02
1.217602968215942383e+03,3.790855407714843750e-02,6.227970123291015625e+00,1.597404479980468750e-02
1.224169015884399414e+03,3.504753112792968750e-02,6.711006164550781250e+00,1.502037048339843750e-02
1.213382959365844727e+03,3.409385681152343750e-02,6.906032562255859375e+00,1.716613769531250000e-02
1.210452079772949219e+03,3.409385681152343750e-02,7.727146148681640625e+00,1.788139343261718750e-02
1.213810920715332031e+03,3.385543823242187500e-02,8.597850799560546875e+00,2.121925354003906250e-02
1.216423988342285156e+03,3.504753112792968750e-02,7.071018218994140625e+00,1.692771911621093750e-02
1.246047019958496094e+03,4.100799560546875000e-02,1.039505004882812500e+01,1.692771911621093750e-02
1.218360900878906250e+03,3.385543823242187500e-02,7.009029388427734375e+00,1.597404479980468750e-02
1.237246990203857422e+03,3.886222839355468750e-02,8.549928665161132812e+00,1.597404479980468750e-02
1.234201908111572266e+03,3.719329833984375000e-02,7.035017013549804688e+00,1.597404479980468750e-02
1.209321975708007812e+03,3.480911254882812500e-02,6.153106689453125000e+00,1.692771911621093750e-02
1.209043025970458984e+03,3.194808959960937500e-02,7.148027420043945312e+00,1.907348632812500000e-02
1.209063053131103516e+03,3.409385681152343750e-02,6.198883056640625000e+00,1.597404479980468750e-02
1.215270042419433594e+03,3.910064697265625000e-02,6.293058395385742188e+00,1.692771911621093750e-02
1.218837976455688477e+03,3.409385681152343750e-02,7.005929946899414062e+00,1.597404479980468750e-02
1.219038963317871094e+03,1.590251922607421875e-01,6.437063217163085938e+00,1.597404479980468750e-02
1.209427833557128906e+03,3.290176391601562500e-02,6.247043609619140625e+00,1.597404479980468750e-02
1.223127841949462891e+03,3.385543823242187500e-02,7.055044174194335938e+00,5.006790161132812500e-02
1.228582143783569336e+03,6.103515625000000000e-02,6.488084793090820312e+00,2.479553222656250000e-02
1.212859869003295898e+03,3.385543823242187500e-02,7.501840591430664062e+00,1.883506774902343750e-02
1.209931850433349609e+03,3.385543823242187500e-02,6.205081939697265625e+00,1.478195190429687500e-02
1.218390941619873047e+03,3.695487976074218750e-02,7.015943527221679688e+00,1.597404479980468750e-02
1.215635061264038086e+03,3.194808959960937500e-02,6.212949752807617188e+00,2.384185791015625000e-02
1.219892024993896484e+03,3.504753112792968750e-02,6.196975708007812500e+00,1.716613769531250000e-02
1.210991144180297852e+03,4.410743713378906250e-02,6.731986999511718750e+00,1.692771911621093750e-02
1.212816953659057617e+03,3.480911254882812500e-02,6.215095520019531250e+00,1.692771911621093750e-02
1.206439018249511719e+03,3.385543823242187500e-02,6.832122802734375000e+00,2.193450927734375000e-02
1.208640098571777344e+03,3.314018249511718750e-02,6.232976913452148438e+00,1.597404479980468750e-02
1.216384887695312500e+03,3.600120544433593750e-02,6.263017654418945312e+00,1.692771911621093750e-02
1.218030929565429688e+03,3.385543823242187500e-02,6.891965866088867188e+00,1.692771911621093750e-02
1.236397027969360352e+03,3.600120544433593750e-02,6.321907043457031250e+00,1.597404479980468750e-02
1.211955070495605469e+03,3.409385681152343750e-02,6.213903427124023438e+00,1.716613769531250000e-02
1.221230983734130859e+03,3.409385681152343750e-02,6.296873092651367188e+00,1.597404479980468750e-02
1.230592966079711914e+03,3.504753112792968750e-02,6.839036941528320312e+00,1.597404479980468750e-02
1.207689046859741211e+03,3.290176391601562500e-02,6.206989288330078125e+00,1.621246337890625000e-02
1.212430000305175781e+03,3.409385681152343750e-02,7.587909698486328125e+00,1.692771911621093750e-02
1.215847969055175781e+03,3.290176391601562500e-02,7.119178771972656250e+00,4.816055297851562500e-02
1.215966939926147461e+03,1.149177551269531250e-01,6.544828414916992188e+00,1.382827758789062500e-02
1.215133905410766602e+03,3.504753112792968750e-02,6.890773773193359375e+00,3.695487976074218750e-02
1.218146085739135742e+03,3.600120544433593750e-02,7.359027862548828125e+00,1.621246337890625000e-02
1.218142986297607422e+03,3.480911254882812500e-02,6.902933120727539062e+00,2.098083496093750000e-02
1.207129001617431641e+03,3.290176391601562500e-02,6.257057189941406250e+00,1.597404479980468750e-02
1.218310117721557617e+03,3.409385681152343750e-02,7.287979125976562500e+00,2.312660217285156250e-02
1.207550048828125000e+03,3.600120544433593750e-02,6.244897842407226562e+00,1.597404479980468750e-02
1.213736057281494141e+03,3.504753112792968750e-02,7.122993469238281250e+00,3.385543823242187500e-02
1.210395097732543945e+03,3.504753112792968750e-02,6.194114685058593750e+00,1.597404479980468750e-02
1.221714019775390625e+03,3.409385681152343750e-02,6.223917007446289062e+00,1.597404479980468750e-02
1.231623172760009766e+03,4.792213439941406250e-02,7.400035858154296875e+00,1.692771911621093750e-02
1.205173015594482422e+03,3.504753112792968750e-02,6.953954696655273438e+00,1.716613769531250000e-02
1.215883016586303711e+03,4.291534423828125000e-02,7.718086242675781250e+00,1.597404479980468750e-02
1.215751171112060547e+03,3.504753112792968750e-02,6.744146347045898438e+00,1.788139343261718750e-02
1.214565038681030273e+03,4.005432128906250000e-02,6.633043289184570312e+00,1.883506774902343750e-02
1.248156070709228516e+03,3.504753112792968750e-02,6.700992584228515625e+00,4.601478576660156250e-02
1.214210987091064453e+03,3.099441528320312500e-02,6.217002868652343750e+00,1.502037048339843750e-02
1.226316928863525391e+03,3.290176391601562500e-02,6.867170333862304688e+00,2.408027648925781250e-02
1.213727951049804688e+03,3.314018249511718750e-02,7.026910781860351562e+00,1.502037048339843750e-02
1.215390920639038086e+03,3.814697265625000000e-02,6.486892700195312500e+00,1.621246337890625000e-02
