1.243277072906494141e+03,2.450942993164062500e-01,1.036620140075683594e+02,1.692771911621093750e-02
1.223619937896728516e+03,1.039505004882812500e-01,1.093220710754394531e+02,1.883506774902343750e-02
1.199923038482666016e+03,3.700256347656250000e-01,1.078948974609375000e+02,1.907348632812500000e-02
1.207132816314697266e+03,9.894371032714843750e-02,1.086349487304687500e+02,1.716613769531250000e-02
1.202281951904296875e+03,1.058578491210937500e-01,1.080961227416992188e+02,1.716613769531250000e-02
1.201175212860107422e+03,9.894371032714843750e-02,1.082711219787597656e+02,1.692771911621093750e-02
1.204267978668212891e+03,1.001358032226562500e-01,1.080648899078369141e+02,1.692771911621093750e-02
1.202302932739257812e+03,9.918212890625000000e-02,1.114840507507324219e+02,1.502037048339843750e-02
1.210518836975097656e+03,9.894371032714843750e-02,1.084949970245361328e+02,1.692771911621093750e-02
1.210692882537841797e+03,1.041889190673828125e-01,1.081750392913818359e+02,1.716613769531250000e-02
1.199834108352661133e+03,9.489059448242187500e-02,1.102199554443359375e+02,1.907348632812500000e-02
1.198696136474609375e+03,9.512901306152343750e-02,1.071979999542236328e+02,2.479553222656250000e-02
1.202658176422119141e+03,9.512901306152343750e-02,1.070339679718017578e+02,1.788139343261718750e-02
1.201395988464355469e+03,9.393692016601562500e-02,1.083121299743652344e+02,1.502037048339843750e-02
1.199580192565917969e+03,9.799003601074218750e-02,1.092121601104736328e+02,1.597404479980468750e-02
1.201826095581054688e+03,9.894371032714843750e-02,1.069679260253906250e+02,2.694129943847656250e-02
1.217022895812988281e+03,1.029968261718750000e-01,1.079449653625488281e+02,1.597404479980468750e-02
1.205499172210693359e+03,1.080036163330078125e-01,1.072189807891845703e+02,1.597404479980468750e-02
1.204154968261718750e+03,1.029968261718750000e-01,1.080439090728759766e+02,1.597404479980468750e-02
1.201813936233520508e+03,1.158714294433593750e-01,1.074681282043457031e+02,1.461505889892578125e-01
1.202965974807739258e+03,9.799003601074218750e-02,1.058559417724609375e+02,1.597404479980468750e-02
1.207067012786865234e+03,9.822845458984375000e-02,1.112129688262939453e+02,2.408027648925781250e-02
1.198504924774169922e+03,9.989738464355468750e-02,1.074149608612060547e+02,1.597404479980468750e-02
1.217937946319580078e+03,1.149177551269531250e-01,1.083948612213134766e+02,1.597404479980468750e-02
1.199231863021850586e+03,9.989738464355468750e-02,1.098709106445312500e+02,1.502037048339843750e-02
1.197268009185791016e+03,9.989738464355468750e-02,1.086068153381347656e+02,2.098083496093750000e-02
1.202558040618896484e+03,1.001358032226562500e-01,1.070971488952636719e+02,2.193450927734375000e-02
1.200593948364257812e+03,9.894371032714843750e-02,1.059260368347167969e+02,1.692771911621093750e-02
1.217593908309936523e+03,1.289844512939453125e-01,1.116681098937988281e+02,1.788139343261718750e-02
1.201359987258911133e+03,1.008510589599609375e-01,1.072292327880859375e+02,1.716613769531250000e-02
1.199663162231445312e+03,9.799003601074218750e-02,1.059429645538330078e+02,1.716613769531250000e-02
1.211138010025024414e+03,9.799003601074218750e-02,1.068120002746582031e+02,1.597404479980468750e-02
