1.214184999465942383e+03,4.410743713378906250e-02,5.118958950042724609e+02,1.597404479980468750e-02
1.197782993316650391e+03,4.291534423828125000e-02,5.151240825653076172e+02,1.597404479980468750e-02
1.197557926177978516e+03,4.315376281738281250e-02,5.038390159606933594e+02,1.907348632812500000e-02
1.196661949157714844e+03,4.315376281738281250e-02,5.044519901275634766e+02,1.597404479980468750e-02
1.194069147109985352e+03,4.816055297851562500e-02,5.054149627685546875e+02,1.597404479980468750e-02
1.196570873260498047e+03,4.482269287109375000e-02,5.077188014984130859e+02,1.597404479980468750e-02
1.195205926895141602e+03,4.386901855468750000e-02,5.057837963104248047e+02,1.716613769531250000e-02
1.201642990112304688e+03,4.410743713378906250e-02,5.057568550109863281e+02,1.621246337890625000e-02
1.202013015747070312e+03,4.291534423828125000e-02,5.045790672302246094e+02,1.692771911621093750e-02
1.191272974014282227e+03,4.315376281738281250e-02,5.055480003356933594e+02,1.597404479980468750e-02
1.198269128799438477e+03,4.196166992187500000e-02,5.029580593109130859e+02,2.002716064453125000e-02
1.189863920211791992e+03,4.410743713378906250e-02,5.080139636993408203e+02,1.621246337890625000e-02
1.199620008468627930e+03,4.196166992187500000e-02,5.009100437164306641e+02,1.597404479980468750e-02
1.200917959213256836e+03,4.291534423828125000e-02,5.037281513214111328e+02,1.597404479980468750e-02
1.192563056945800781e+03,4.816055297851562500e-02,5.037918090820312500e+02,1.811981201171875000e-02
1.193881034851074219e+03,4.100799560546875000e-02,5.133380889892578125e+02,1.502037048339843750e-02
1.191505193710327148e+03,4.410743713378906250e-02,5.042569637298583984e+02,1.597404479980468750e-02
1.191182851791381836e+03,4.196166992187500000e-02,5.074391365051269531e+02,1.692771911621093750e-02
1.195372104644775391e+03,4.291534423828125000e-02,5.068521499633789062e+02,1.597404479980468750e-02
1.202936172485351562e+03,4.291534423828125000e-02,5.049371719360351562e+02,1.597404479980468750e-02
1.196058988571166992e+03,4.911422729492187500e-02,5.017709732055664062e+02,1.692771911621093750e-02
1.194161891937255859e+03,4.386901855468750000e-02,5.056619644165039062e+02,1.597404479980468750e-02
1.200515031814575195e+03,4.315376281738281250e-02,5.080208778381347656e+02,2.384185791015625000e-02
1.201561927795410156e+03,4.196166992187500000e-02,5.050499439239501953e+02,1.621246337890625000e-02
1.197100877761840820e+03,4.196166992187500000e-02,5.042390823364257812e+02,1.692771911621093750e-02
1.200286865234375000e+03,4.386901855468750000e-02,5.058710575103759766e+02,1.597404479980468750e-02
1.196902036666870117e+03,4.315376281738281250e-02,5.070409774780273438e+02,1.692771911621093750e-02
1.195718050003051758e+03,4.506111145019531250e-02,5.050790309906005859e+02,1.597404479980468750e-02
1.190670967102050781e+03,4.196166992187500000e-02,5.045449733734130859e+02,1.597404479980468750e-02
1.191656112670898438e+03,5.316734313964843750e-02,5.335118770599365234e+02,1.502037048339843750e-02
1.194390058517456055e+03,4.410743713378906250e-02,5.076398849487304688e+02,1.597404479980468750e-02
1.194380998611450195e+03,4.792213439941406250e-02,5.101821422576904297e+02,1.597404479980468750e-02
1.197928905487060547e+03,4.291534423828125000e-02,5.060060024261474609e+02,1.597404479980468750e-02
1.207633018493652344e+03,4.196166992187500000e-02,5.053219795227050781e+02,1.692771911621093750e-02
1.192095994949340820e+03,4.291534423828125000e-02,5.020680427551269531e+02,1.597404479980468750e-02
1.196426153182983398e+03,5.006790161132812500e-02,5.066220760345458984e+02,1.692771911621093750e-02
1.197654008865356445e+03,4.410743713378906250e-02,5.111141204833984375e+02,1.597404479980468750e-02
