1.287822961807250977e+03,9.360313415527343750e-01,2.201926803588867188e+04,2.098083496093750000e-02
1.264343023300170898e+03,2.768039703369140625e-01,2.167609095573425293e+04,2.503395080566406250e-02
1.284427881240844727e+03,2.679824829101562500e-01,2.191135597229003906e+04,1.788139343261718750e-02
1.273055791854858398e+03,2.629756927490234375e-01,2.176112103462219238e+04,5.793571472167968750e-02
1.268296957015991211e+03,2.789497375488281250e-01,2.233760881423950195e+04,2.002716064453125000e-02
1.309053182601928711e+03,2.899169921875000000e-01,2.178060889244079590e+04,1.716613769531250000e-02
1.335278987884521484e+03,2.758502960205078125e-01,2.194923281669616699e+04,1.716613769531250000e-02
1.285001039505004883e+03,2.760887145996093750e-01,2.188699197769165039e+04,2.002716064453125000e-02
1.284507989883422852e+03,3.240108489990234375e-01,2.249681806564331055e+04,1.907348632812500000e-02
1.299377202987670898e+03,2.779960632324218750e-01,2.184261417388916016e+04,1.883506774902343750e-02
1.326658010482788086e+03,2.911090850830078125e-01,2.212753295898437500e+04,2.098083496093750000e-02
1.283842086791992188e+03,3.089904785156250000e-01,2.179803109169006348e+04,1.907348632812500000e-02
1.287003993988037109e+03,2.679824829101562500e-01,2.201847410202026367e+04,1.788139343261718750e-02
1.276226043701171875e+03,2.810955047607421875e-01,2.176694893836975098e+04,2.098083496093750000e-02
1.343272209167480469e+03,3.271102905273437500e-01,2.197689104080200195e+04,1.716613769531250000e-02
1.277961015701293945e+03,2.899169921875000000e-01,2.184837698936462402e+04,1.883506774902343750e-02
1.272961854934692383e+03,3.099441528320312500e-01,2.207462716102600098e+04,3.099441528320312500e-02
1.385318994522094727e+03,3.819465637207031250e-01,2.237595295906066895e+04,1.788139343261718750e-02
1.354984998703002930e+03,2.629756927490234375e-01,2.193302917480468750e+04,1.811981201171875000e-02
1.284024000167846680e+03,2.899169921875000000e-01,2.175796413421630859e+04,1.811981201171875000e-02
1.281270027160644531e+03,2.851486206054687500e-01,2.203059005737304688e+04,1.883506774902343750e-02
1.293814897537231445e+03,2.849102020263671875e-01,2.179725694656372070e+04,1.788139343261718750e-02
1.262142181396484375e+03,3.559589385986328125e-01,2.190028786659240723e+04,2.002716064453125000e-02
1.291653871536254883e+03,2.899169921875000000e-01,2.194422316551208496e+04,2.098083496093750000e-02
1.282056093215942383e+03,2.851486206054687500e-01,2.195830106735229492e+04,1.788139343261718750e-02
1.286710023880004883e+03,3.590583801269531250e-01,2.186467099189758301e+04,1.716613769531250000e-02
1.312051057815551758e+03,2.820491790771484375e-01,2.218484902381896973e+04,3.004074096679687500e-02
1.259085893630981445e+03,2.789497375488281250e-01,2.222694396972656250e+04,1.692771911621093750e-02
1.442413091659545898e+03,2.770423889160156250e-01,2.521966910362243652e+04,2.598762512207031250e-02
1.525315999984741211e+03,4.220008850097656250e-01,2.500647091865539551e+04,2.908706665039062500e-02
1.432193040847778320e+03,3.199577331542968750e-01,2.558717203140258789e+04,3.004074096679687500e-02
1.549521207809448242e+03,2.639293670654296875e-01,2.584425210952758789e+04,1.788139343261718750e-02
1.496323108673095703e+03,2.670288085937500000e-01,2.458117699623107910e+04,1.907348632812500000e-02
1.427240133285522461e+03,2.911090850830078125e-01,2.437337803840637207e+04,2.217292785644531250e-02
1.495990991592407227e+03,2.949237823486328125e-01,2.505931115150451660e+04,1.692771911621093750e-02
1.441076993942260742e+03,4.129409790039062500e-01,2.461892795562744141e+04,1.811981201171875000e-02
1.431088924407958984e+03,3.519058227539062500e-01,2.491140699386596680e+04,2.002716064453125000e-02
1.397140979766845703e+03,4.367828369140625000e-01,2.467492914199829102e+04,1.811981201171875000e-02
1.487798929214477539e+03,2.658367156982421875e-01,2.503968501091003418e+04,1.788139343261718750e-02
1.428251981735229492e+03,2.870559692382812500e-01,2.553038001060485840e+04,3.194808959960937500e-02
1.510654926300048828e+03,2.880096435546875000e-01,2.423517799377441406e+04,1.716613769531250000e-02
1.428215980529785156e+03,2.651214599609375000e-01,2.431227588653564453e+04,1.788139343261718750e-02
1.455476045608520508e+03,3.669261932373046875e-01,2.477535200119018555e+04,1.597404479980468750e-02
1.438457965850830078e+03,2.648830413818359375e-01,2.449232816696166992e+04,2.408027648925781250e-02
1.480314970016479492e+03,3.809928894042968750e-01,2.542415189743041992e+04,1.811981201171875000e-02
1.429344892501831055e+03,2.810955047607421875e-01,2.460188508033752441e+04,1.788139343261718750e-02
1.433043956756591797e+03,2.901554107666015625e-01,2.591020894050598145e+04,2.193450927734375000e-02
1.643164873123168945e+03,2.689361572265625000e-01,2.395761799812316895e+04,1.907348632812500000e-02
1.450484991073608398e+03,3.368854522705078125e-01,2.528908586502075195e+04,1.788139343261718750e-02
1.451799869537353516e+03,2.629756927490234375e-01,2.473540902137756348e+04,1.716613769531250000e-02
1.405965089797973633e+03,2.651214599609375000e-01,2.477100706100463867e+04,1.811981201171875000e-02
1.445236921310424805e+03,2.670288085937500000e-01,2.510631990432739258e+04,1.883506774902343750e-02
1.437614917755126953e+03,2.639293670654296875e-01,2.545257210731506348e+04,2.098083496093750000e-02
1.445832967758178711e+03,2.841949462890625000e-01,2.400782108306884766e+04,1.811981201171875000e-02
1.411746025085449219e+03,3.371238708496093750e-01,2.406914591789245605e+04,1.811981201171875000e-02
1.411656856536865234e+03,3.077983856201171875e-01,2.461951279640197754e+04,1.716613769531250000e-02
1.453553915023803711e+03,3.349781036376953125e-01,2.471850585937500000e+04,1.692771911621093750e-02
1.415200948715209961e+03,3.669261932373046875e-01,2.447119498252868652e+04,1.811981201171875000e-02
1.459167957305908203e+03,2.720355987548828125e-01,2.439951992034912109e+04,2.980232238769531250e-02
1.470194101333618164e+03,4.761219024658203125e-01,2.496498298645019531e+04,3.004074096679687500e-02
1.545634984970092773e+03,2.861022949218750000e-01,2.438581705093383789e+04,1.716613769531250000e-02
1.467399120330810547e+03,3.521442413330078125e-01,2.523622202873229980e+04,2.789497375488281250e-02
1.457300901412963867e+03,2.639293670654296875e-01,2.416547918319702148e+04,2.908706665039062500e-02
1.449609041213989258e+03,2.820491790771484375e-01,2.467812299728393555e+04,3.099441528320312500e-02
1.411726951599121094e+03,3.461837768554687500e-01,2.463284683227539062e+04,1.788139343261718750e-02
1.408391952514648438e+03,3.089904785156250000e-01,2.454119205474853516e+04,1.811981201171875000e-02
1.451884984970092773e+03,3.399848937988281250e-01,2.555891609191894531e+04,1.692771911621093750e-02
1.458173990249633789e+03,3.509521484375000000e-01,2.466204190254211426e+04,2.098083496093750000e-02
1.428092956542968750e+03,1.312017440795898438e+00,2.601956582069396973e+04,7.414817810058593750e-02
1.499624967575073242e+03,3.049373626708984375e-01,2.374096894264221191e+04,1.716613769531250000e-02
1.609203815460205078e+03,3.020763397216796875e-01,2.489595794677734375e+04,3.385543823242187500e-02
1.449448108673095703e+03,2.689361572265625000e-01,2.476401376724243164e+04,1.788139343261718750e-02
1.516340017318725586e+03,2.970695495605468750e-01,2.445174407958984375e+04,1.811981201171875000e-02
