0.577097505669,91.5238095238,8109.45879583,205.51436942,0.904860904861,1.0,723.678698151,0.324293605772,0.352963129169,0.0248879499717,0.136582227618,0.435798353991,1.0,1.0,0.907738095238,6.64285714286,0.738095238095,730.533668155,42421.4411621,2540054.55252,2.95238095238,0.0,160.166666667,8.74546329092e-05,Class 1
0.34126984127,190.674603175,26015.8952038,464.309012277,0.801793551794,1.0,1688.13190476,0.457647692621,0.516753948022,0.0203331187799,0.216362934254,0.282677220772,1.0,1.0,0.807787698413,15.376984127,0.404761904762,1712.23108879,100164.112634,6021782.50191,6.15079365079,-0.369047619048,381.349206349,0.000182197151894,Class 1
0.579239103049,137.285714286,5097.03108649,167.456333705,0.857291357291,1.0,557.219051036,0.321682324247,0.364302841675,0.0226203762755,0.178111253971,0.240083038371,1.0,1.0,0.861607142857,5.65873015873,0.746031746032,562.986049107,30631.0540093,1766075.71305,4.42857142857,-0.246031746032,106.777777778,0.000131181949364,Class 1
0.395439657344,122.031746032,31853.5885993,540.425083705,0.873147873148,1.0,1984.42508817,0.425023054122,0.462817108546,0.0233447400951,0.165298203134,0.449582469707,1.0,1.0,0.876984126984,17.2222222222,0.492063492063,2009.22216022,120678.359751,7357951.28533,3.93650793651,0.246031746032,472.873015873,0.000116606177212,Class 1
0.577097505669,91.5238095238,8109.45879583,205.51436942,0.904860904861,1.0,723.678698151,0.324293605772,0.352963129169,0.0248879499717,0.136582227618,0.435798353991,1.0,1.0,0.907738095238,6.64285714286,0.738095238095,730.533668155,42421.4411621,2540054.55252,2.95238095238,0.0,160.166666667,8.74546329092e-05,Class 1
0.579239103049,137.285714286,5097.03108649,167.456333705,0.857291357291,1.0,557.219051036,0.321682324247,0.364302841675,0.0226203762755,0.178111253971,0.240083038371,1.0,1.0,0.861607142857,5.65873015873,0.746031746032,562.986049107,30631.0540093,1766075.71305,4.42857142857,-0.246031746032,106.777777778,0.000131181949364,Class 1
0.509826152683,99.1507936508,11966.0526739,266.407226562,0.896932646933,1.0,941.204755824,0.362257075726,0.393183026501,0.0244903372229,0.144186991994,0.460650584529,1.0,1.0,0.900049603175,8.4880952381,0.674603174603,951.254898313,55856.8936361,3364927.59994,3.19841269841,0.123015873016,213.555555556,9.47425189849e-05,Class 1
0.717939027463,68.6428571429,34357.2128182,837.277762277,0.928645678646,1.0,3276.71698994,0.237466387659,0.258776646373,0.0261280293367,0.111752065679,0.410333072809,1.0,1.0,0.930803571429,27.1865079365,0.84126984127,3295.69140625,202007.508467,12446272.454,2.21428571429,-0.123015873016,808.46031746,6.55909746819e-05,Class 1
0.34126984127,190.674603175,26015.8952038,464.309012277,0.801793551794,1.0,1688.13190476,0.457647692621,0.516753948022,0.0203331187799,0.216362934254,0.282677220772,1.0,1.0,0.807787698413,15.376984127,0.404761904762,1712.23108879,100164.112634,6021782.50191,6.15079365079,-0.369047619048,381.349206349,0.000182197151894,Class 1
0.691609977324,30.5079365079,36378.9920312,791.60811942,0.968286968287,1.0,3147.77289809,0.243015048863,0.250768034587,0.0283522986741,0.0611313442633,0.738768087432,1.0,1.0,0.969246031746,25.8333333333,0.81746031746,3166.37096974,195175.129034,12059518.4,0.984126984127,-0.246031746032,785.579365079,2.91515443031e-05,Class 1
0.590702947846,76.2698412698,8492.35105016,190.291155134,0.920717420717,1.0,739.184093228,0.314598186257,0.335653344636,0.0257067960286,0.120393348686,0.531503208518,1.0,1.0,0.923115079365,6.64285714286,0.746031746032,745.787636409,43837.2000907,2642313.69971,2.46031746032,-0.492063492063,167.793650794,7.28788607576e-05,Class 1
0.37251196775,160.166666667,21857.1546071,403.416155134,0.833506583507,1.0,1449.00533513,0.440576628227,0.490666196899,0.0215928819444,0.19567624677,0.34328417103,1.0,1.0,0.838541666667,13.1626984127,0.492063492063,1468.72116815,86023.6321653,5175097.65108,5.16666666667,-0.123015873016,327.96031746,0.000153045607591,Class 1
0.567019400353,68.6428571429,10541.4104494,220.737583705,0.928645678646,1.0,852.188851116,0.325368510725,0.34511383865,0.0261280293367,0.111752065679,0.577359397405,1.0,1.0,0.930803571429,7.50396825397,0.722222222222,859.977120536,51145.3011261,3102244.49646,2.21428571429,-0.369047619048,198.301587302,6.55909746819e-05,Class 1
0.325396825397,259.317460317,16400.8675135,403.416155134,0.730439230439,1.0,1243.6463961,0.460199815893,0.539595774359,0.0179592525668,0.253237503092,0.149229449123,1.0,1.0,0.738591269841,12.3015873016,0.468253968254,1263.0078745,70220.9775584,4101611.97115,8.36507936508,0.738095238095,251.69047619,0.000247788126576,Class 1
0.361552028219,183.047619048,20151.0981437,380.581333705,0.809721809722,1.0,1380.69425648,0.446912178426,0.503096918915,0.0206362492914,0.211463502889,0.292075464226,1.0,1.0,0.815476190476,12.7936507937,0.492063492063,1400.17057292,81071.3273848,4846508.40608,5.90476190476,-0.492063492063,305.079365079,0.000174909265818,Class 1
0.392794154699,137.285714286,21683.5697971,395.804547991,0.857291357291,1.0,1427.38935861,0.428359300169,0.471363585263,0.0226203762755,0.178111253971,0.398769965707,1.0,1.0,0.861607142857,12.7936507937,0.515873015873,1445.93247768,85318.6041705,5153285.84767,4.42857142857,0.0,327.96031746,0.000131181949364,Class 1
0.34126984127,190.674603175,26015.8952038,464.309012277,0.801793551794,1.0,1688.13190476,0.457647692621,0.516753948022,0.0203331187799,0.216362934254,0.282677220772,1.0,1.0,0.807787698413,15.376984127,0.404761904762,1712.23108879,100164.112634,6021782.50191,6.15079365079,-0.369047619048,381.349206349,0.000182197151894,Class 1
0.567019400353,68.6428571429,10541.4104494,220.737583705,0.928645678646,1.0,852.188851116,0.325368510725,0.34511383865,0.0261280293367,0.111752065679,0.577359397405,1.0,1.0,0.930803571429,7.50396825397,0.722222222222,859.977120536,51145.3011261,3102244.49646,2.21428571429,-0.369047619048,198.301587302,6.55909746819e-05,Class 1
0.443058704963,160.166666667,11966.2682892,281.630440848,0.833506583507,1.0,969.207448688,0.401983197248,0.45207276592,0.0215928819444,0.19567624677,0.291805252057,1.0,1.0,0.838541666667,9.22619047619,0.619047619048,981.578311012,55851.1906971,3306292.05956,5.16666666667,-0.123015873016,205.928571429,0.000153045607591,Class 1
0.595993953137,61.0158730159,9392.36705976,190.291155134,0.936573936574,1.0,784.810920516,0.308118101186,0.318507256867,0.0265571361647,0.102697554974,0.647814691445,1.0,1.0,0.938492063492,6.88888888889,0.746031746032,791.488033234,47138.736611,2861373.19638,1.96825396825,-0.738095238095,183.047619048,5.83030886061e-05,Class 1
0.477324263039,114.404761905,13291.5871296,274.018833705,0.881076131076,1.0,1015.69907995,0.381780917684,0.416576781165,0.0237187322846,0.158527532966,0.430884725108,1.0,1.0,0.884672619048,9.22619047619,0.642857142857,1027.34021577,60098.4674828,3613069.50115,3.69047619048,-0.369047619048,228.80952381,0.000109318291136,Class 1
0.471025447216,114.404761905,13893.3634702,281.630440848,0.881076131076,1.0,1045.70710994,0.385126256593,0.419922120074,0.0237187322846,0.158527532966,0.435129218164,1.0,1.0,0.884672619048,9.47222222222,0.634920634921,1057.78664435,61984.2450746,3729869.85062,3.69047619048,-0.369047619048,236.436507937,0.000109318291136,Class 1
0.384353741497,160.166666667,19347.762957,365.35811942,0.833506583507,1.0,1329.00178894,0.43443384187,0.48386437879,0.0215928819444,0.19567624677,0.339014545748,1.0,1.0,0.838541666667,12.1785714286,0.52380952381,1346.93545387,78480.5217983,4707896.2532,5.16666666667,-0.369047619048,297.452380952,0.000153045607591,Class 1
0.493197278912,106.777777778,12623.8104421,266.407226562,0.889004389004,1.0,978.457017216,0.372284703008,0.405238394288,0.0241005979938,0.151495854335,0.445355119548,1.0,1.0,0.892361111111,8.85714285714,0.65873015873,989.297557044,57977.6805594,3488998.55055,3.44444444444,-0.246031746032,221.182539683,0.000102030405061,Class 1
0.456916099773,106.777777778,16289.3061052,312.07686942,0.889004389004,1.0,1158.53656999,0.391259752339,0.424213443619,0.0241005979938,0.151495854335,0.469125157111,1.0,1.0,0.892361111111,10.3333333333,0.611111111111,1171.97612847,69292.34611,4189800.64737,3.44444444444,-0.246031746032,266.944444444,0.000102030405061,Class 1
0.489417989418,144.912698413,9577.43956249,235.960797991,0.849363099363,1.0,834.706822113,0.376120396898,0.420694039639,0.0222700046454,0.184177032178,0.30890872684,1.0,1.0,0.853918650794,7.99603174603,0.666666666667,844.600136409,47838.0616668,2824549.45941,4.6746031746,-0.369047619048,175.420634921,0.00013846983544,Class 1
0.493071302595,106.777777778,12625.7179876,274.018833705,0.889004389004,1.0,978.457017216,0.372284703008,0.405732480304,0.0241005979938,0.151495854335,0.438440497868,1.0,1.0,0.892361111111,8.85714285714,0.65873015873,989.297557044,57977.6805594,3488998.55055,3.44444444444,0.0,221.182539683,0.000102030405061,Class 1
0.4410430839,68.6428571429,26143.4879909,411.027762277,0.928645678646,1.0,1603.50831117,0.387956566453,0.407701894378,0.0261280293367,0.111752065679,0.633679626381,1.0,1.0,0.930803571429,13.6547619048,0.52380952381,1621.13783482,98289.7409203,6022253.2332,2.21428571429,-0.369047619048,388.976190476,6.55909746819e-05,Class 1
0.555933484505,76.2698412698,10615.8464548,235.960797991,0.920717420717,1.0,859.423778712,0.333139331651,0.357030601148,0.0257067960286,0.120393348686,0.526538660166,1.0,1.0,0.923115079365,7.62698412698,0.714285714286,867.573350694,51380.3104577,3109515.09759,2.46031746032,0.0,198.301587302,7.28788607576e-05,Class 1
0.503023431595,99.1507936508,12544.6972353,258.79561942,0.896932646933,1.0,971.22803161,0.366003358227,0.395858069833,0.0244903372229,0.144186991994,0.475033168359,1.0,1.0,0.900049603175,8.73412698413,0.666666666667,981.701326885,57742.6712278,3481727.94941,3.19841269841,-0.369047619048,221.182539683,9.47425189849e-05,Class 1
