0.597672906965,261.060200669,73052.5946512,853.553233271,0.934241763056,1.0,3182.3104377,0.307295940487,0.326993429616,0.0134605943767,0.105346783848,0.567724628083,1.0,1.0,0.935252926421,13.7307692308,0.749163879599,3197.37827589,386339.172083,47632055.7719,4.14381270903,-0.175585284281,734.508361204,1.5568001161e-05,Class 1
0.412276024752,446.899665552,187051.962874,1662.88067892,0.887430814722,1.0,6208.3220104,0.413976234874,0.447811528374,0.0122583800092,0.152833401047,0.486275004638,1.0,1.0,0.889161789298,26.5836120401,0.521739130435,6248.84859362,759032.827451,93843309.9045,7.09364548495,-0.175585284281,1451.31772575,2.66503070722e-05,Class 1
0.548824335795,225.662207358,106166.662413,1074.68095066,0.943158134167,1.0,4096.82303426,0.329520869631,0.346517429135,0.0137051230857,0.0947752678914,0.643432590421,1.0,1.0,0.944032190635,17.2424749164,0.697881828317,4117.28713877,504446.809716,62650212.9195,3.58193979933,-0.175585284281,973.444816054,1.34570857493e-05,Class 1
0.559970122134,340.705685619,79114.6230942,937.58176588,0.914179928056,1.0,3400.59985433,0.332362608413,0.358200389341,0.012928581312,0.127165748738,0.494074044563,1.0,1.0,0.91549958194,14.9247491639,0.720178372352,3418.4664866,409176.692248,50193226.8831,5.40802675585,-0.0351170568562,769.906354515,2.03175608372e-05,Class 1
0.597672906965,261.060200669,73052.5946512,853.553233271,0.934241763056,1.0,3182.3104377,0.307295940487,0.326993429616,0.0134605943767,0.105346783848,0.567724628083,1.0,1.0,0.935252926421,13.7307692308,0.749163879599,3197.37827589,386339.172083,47632055.7719,4.14381270903,-0.175585284281,734.508361204,1.5568001161e-05,Class 1
0.548824335795,225.662207358,106166.662413,1074.68095066,0.943158134167,1.0,4096.82303426,0.329520869631,0.346517429135,0.0137051230857,0.0947752678914,0.643432590421,1.0,1.0,0.944032190635,17.2424749164,0.697881828317,4117.28713877,504446.809716,62650212.9195,3.58193979933,-0.175585284281,973.444816054,1.34570857493e-05,Class 1
0.490209530343,318.581939799,130126.214862,1278.11845066,0.91975266,1.0,4749.1563094,0.367169840583,0.391319332668,0.0130738382007,0.121351587641,0.565212281937,1.0,1.0,0.920986622074,20.2274247492,0.638795986622,4776.20164546,581601.31665,72001019.8315,5.05685618729,0.0702341137124,1115.0367893,1.8998238705e-05,Class 1
0.668131974661,234.511705686,288746.142036,3299.22578762,0.940929041389,1.0,12957.2610143,0.266297039391,0.283969290616,0.0136435248436,0.0974751118948,0.548381159779,1.0,1.0,0.941837374582,52.5702341137,0.804905239688,13006.6169883,1623667.68289,203601995.868,3.72240802676,-0.175585284281,3194.66889632,1.39848146023e-05,Class 1
0.412276024752,446.899665552,187051.962874,1662.88067892,0.887430814722,1.0,6208.3220104,0.413976234874,0.447811528374,0.0122583800092,0.152833401047,0.486275004638,1.0,1.0,0.889161789298,26.5836120401,0.521739130435,6248.84859362,759032.827451,93843309.9045,7.09364548495,-0.175585284281,1451.31772575,2.66503070722e-05,Class 1
0.749721914619,88.4949832776,288095.722185,3436.3249724,0.977709072222,1.0,13654.2348708,0.204846265995,0.211363217015,0.01469962787,0.0464030971185,0.758048701185,1.0,1.0,0.978051839465,54.7123745819,0.857302118172,13692.1853411,1719217.80299,216217003.447,1.40468227425,-0.140468227425,3402.63210702,5.27728852915e-06,Class 1
