0.762847170792,0.126964425332,7.79181230973,1.02185952567,0.987303557467,1.0,4.22376904788,0.19157149326,0.195817627815,0.180545926774,0.0321893909447,0.821855122738,1.0,1.0,0.989419631222,0.384025605942,0.864937885501,3.96329163409,20.2361879398,111.286464034,0.0423214751108,-0.000281795673703,1.08859460516,0.00056428633481,Class 1
0.586087788139,0.139806489445,26.652496272,2.12315122492,0.986019351056,1.0,8.89697682782,0.284713605495,0.289389245372,0.179853626231,0.0347903614834,0.866962492038,1.0,1.0,0.988349459213,0.824565089914,0.717377942837,8.3558444097,44.5898138194,245.053850665,0.0466021631483,-0.000304599947876,2.40379202502,0.000621362175311,Class 1
0.877415895913,0.0791145426114,2.78825527988,0.516704130831,0.992088545739,1.0,2.03207086791,0.115641905093,0.118287879955,0.183143384119,0.0218739950204,0.809214257946,1.0,1.0,0.993407121449,0.181826622361,0.934995873512,1.989151681,9.37301847146,51.8407935887,0.0263715142038,-0.000144970028668,0.505922595778,0.000351620189384,Class 1
0.849630592258,0.0510750586396,4.08896447602,0.650980583789,0.994892494136,1.0,2.66941973981,0.131453027189,0.133160702729,0.184678599592,0.0152038728846,0.886234941734,1.0,1.0,0.995743745113,0.235590956476,0.918632177917,2.55483450612,12.5672351446,69.5427514986,0.0170250195465,-0.000198722960646,0.681235340109,0.00022700026062,Class 1
0.762847170792,0.126964425332,7.79181230973,1.02185952567,0.987303557467,1.0,4.22376904788,0.19157149326,0.195817627815,0.180545926774,0.0321893909447,0.821855122738,1.0,1.0,0.989419631222,0.384025605942,0.864937885501,3.96329163409,20.2361879398,111.286464034,0.0423214751108,-0.000281795673703,1.08859460516,0.00056428633481,Class 1
0.877415895913,0.0791145426114,2.78825527988,0.516704130831,0.992088545739,1.0,2.03207086791,0.115641905093,0.118287879955,0.183143384119,0.0218739950204,0.809214257946,1.0,1.0,0.993407121449,0.181826622361,0.934995873512,1.989151681,9.37301847146,51.8407935887,0.0263715142038,-0.000144970028668,0.505922595778,0.000351620189384,Class 1
0.593547213713,0.104456606724,26.1724516126,2.09407577535,0.989554339328,1.0,8.82245599344,0.277049750426,0.280543540913,0.181764208162,0.0274729115754,0.894112601759,1.0,1.0,0.991295282773,0.812552124055,0.723346147164,8.27106463383,44.1882183346,243.033665624,0.034818868908,7.81860828772e-05,2.3854280688,0.00046425158544,Class 1
0.661667335729,0.129749804535,16.002149749,1.58770686734,0.987025019547,1.0,6.6537699399,0.246423737924,0.250763030288,0.180395597352,0.0327587201711,0.857203772741,1.0,1.0,0.989187516289,0.610369429242,0.789335201112,6.22394448788,32.7773797889,180.191810008,0.0432499348449,-0.000286682303883,1.76623338546,0.000576665797932,Class 1
0.586087788139,0.139806489445,26.652496272,2.12315122492,0.986019351056,1.0,8.89697682782,0.284713605495,0.289389245372,0.179853626231,0.0347903614834,0.866962492038,1.0,1.0,0.988349459213,0.824565089914,0.717377942837,8.3558444097,44.5898138194,245.053850665,0.0466021631483,-0.000304599947876,2.40379202502,0.000621362175311,Class 1
0.712978997144,0.0808346364347,11.8622892827,1.31357505864,0.991916536357,1.0,5.54513937221,0.214259065988,0.216961559439,0.18304952167,0.0222653015422,0.892598397347,1.0,1.0,0.993263780297,0.500770458692,0.828585700634,5.17686995048,27.0615006841,149.038679307,0.0269448788116,-0.000340435235861,1.46189405786,0.000359265050821,Class 1
