1.387425899505615234e+03,3.600120544433593750e-02,6.798982620239257812e+00,1.907348632812500000e-02
1.372199058532714844e+03,3.790855407714843750e-02,7.179975509643554688e+00,1.692771911621093750e-02
1.372462987899780273e+03,3.194808959960937500e-02,6.819963455200195312e+00,1.692771911621093750e-02
1.379229068756103516e+03,3.099441528320312500e-02,6.731986999511718750e+00,1.716613769531250000e-02
1.372674942016601562e+03,3.194808959960937500e-02,7.002115249633789062e+00,1.692771911621093750e-02
1.383247852325439453e+03,3.099441528320312500e-02,7.725000381469726562e+00,1.692771911621093750e-02
1.366119861602783203e+03,3.099441528320312500e-02,6.783962249755859375e+00,1.716613769531250000e-02
1.389528989791870117e+03,3.314018249511718750e-02,6.783008575439453125e+00,1.716613769531250000e-02
1.374138832092285156e+03,3.695487976074218750e-02,6.793022155761718750e+00,1.692771911621093750e-02
1.371793031692504883e+03,3.099441528320312500e-02,6.920814514160156250e+00,1.716613769531250000e-02
1.388590097427368164e+03,3.218650817871093750e-02,6.803035736083984375e+00,1.692771911621093750e-02
1.382462978363037109e+03,1.580715179443359375e-01,7.035017013549804688e+00,1.692771911621093750e-02
1.361303806304931641e+03,3.099441528320312500e-02,6.786108016967773438e+00,1.692771911621093750e-02
1.374992132186889648e+03,3.194808959960937500e-02,6.933927536010742188e+00,1.692771911621093750e-02
1.368386983871459961e+03,3.218650817871093750e-02,6.804943084716796875e+00,1.716613769531250000e-02
1.381870031356811523e+03,3.314018249511718750e-02,6.902933120727539062e+00,1.811981201171875000e-02
1.387402057647705078e+03,3.409385681152343750e-02,6.906032562255859375e+00,1.692771911621093750e-02
1.373980045318603516e+03,3.194808959960937500e-02,6.813049316406250000e+00,1.811981201171875000e-02
1.374881982803344727e+03,3.504753112792968750e-02,7.693052291870117188e+00,2.002716064453125000e-02
1.404710054397583008e+03,3.099441528320312500e-02,6.851911544799804688e+00,1.621246337890625000e-02
1.392410993576049805e+03,3.409385681152343750e-02,8.215904235839843750e+00,1.811981201171875000e-02
1.364187002182006836e+03,3.218650817871093750e-02,6.844997406005859375e+00,1.716613769531250000e-02
1.391041994094848633e+03,3.218650817871093750e-02,6.793975830078125000e+00,1.692771911621093750e-02
1.368226051330566406e+03,3.600120544433593750e-02,6.785154342651367188e+00,1.788139343261718750e-02
1.386881113052368164e+03,3.123283386230468750e-02,6.781816482543945312e+00,1.692771911621093750e-02
1.362056970596313477e+03,3.695487976074218750e-02,9.352922439575195312e+00,1.907348632812500000e-02
1.380025863647460938e+03,3.099441528320312500e-02,6.787061691284179688e+00,1.692771911621093750e-02
1.369266986846923828e+03,3.314018249511718750e-02,6.788969039916992188e+00,1.811981201171875000e-02
1.366610050201416016e+03,3.290176391601562500e-02,6.791830062866210938e+00,1.883506774902343750e-02
1.376171112060546875e+03,3.194808959960937500e-02,6.808996200561523438e+00,1.811981201171875000e-02
1.378850221633911133e+03,3.314018249511718750e-02,6.794929504394531250e+00,1.788139343261718750e-02
1.439652919769287109e+03,3.004074096679687500e-02,6.797075271606445312e+00,1.692771911621093750e-02
1.385004997253417969e+03,3.290176391601562500e-02,6.841182708740234375e+00,1.811981201171875000e-02
1.386979818344116211e+03,3.194808959960937500e-02,6.844043731689453125e+00,1.811981201171875000e-02
1.374053955078125000e+03,6.604194641113281250e-02,6.929159164428710938e+00,1.692771911621093750e-02
1.365520954132080078e+03,3.194808959960937500e-02,6.880998611450195312e+00,1.692771911621093750e-02
1.373152971267700195e+03,3.194808959960937500e-02,6.776094436645507812e+00,1.597404479980468750e-02
1.377778053283691406e+03,3.314018249511718750e-02,6.760120391845703125e+00,1.692771911621093750e-02
1.385622024536132812e+03,3.194808959960937500e-02,6.849050521850585938e+00,1.788139343261718750e-02
1.366498947143554688e+03,3.194808959960937500e-02,6.781816482543945312e+00,1.692771911621093750e-02
1.373934984207153320e+03,3.290176391601562500e-02,6.783008575439453125e+00,1.692771911621093750e-02
1.386291980743408203e+03,3.194808959960937500e-02,6.808996200561523438e+00,1.716613769531250000e-02
1.367357015609741211e+03,2.980232238769531250e-02,6.783008575439453125e+00,1.692771911621093750e-02
1.368884086608886719e+03,3.099441528320312500e-02,6.976842880249023438e+00,1.811981201171875000e-02
1.411283969879150391e+03,3.004074096679687500e-02,6.765127182006835938e+00,1.716613769531250000e-02
1.388598918914794922e+03,3.290176391601562500e-02,6.783962249755859375e+00,1.692771911621093750e-02
1.371476888656616211e+03,3.194808959960937500e-02,6.791114807128906250e+00,1.788139343261718750e-02
1.378711938858032227e+03,3.314018249511718750e-02,6.792068481445312500e+00,1.788139343261718750e-02
1.364706993103027344e+03,3.409385681152343750e-02,6.774902343750000000e+00,1.788139343261718750e-02
1.383682966232299805e+03,3.290176391601562500e-02,6.781101226806640625e+00,2.002716064453125000e-02
1.383515119552612305e+03,3.194808959960937500e-02,6.778001785278320312e+00,1.788139343261718750e-02
1.374099969863891602e+03,3.218650817871093750e-02,6.785869598388671875e+00,1.692771911621093750e-02
1.375514984130859375e+03,6.794929504394531250e-02,6.948947906494140625e+00,1.716613769531250000e-02
1.367808818817138672e+03,3.194808959960937500e-02,6.781101226806640625e+00,1.716613769531250000e-02
1.376507997512817383e+03,3.099441528320312500e-02,6.822824478149414062e+00,1.716613769531250000e-02
1.371377944946289062e+03,3.194808959960937500e-02,6.770133972167968750e+00,2.002716064453125000e-02
1.372797966003417969e+03,3.099441528320312500e-02,6.840944290161132812e+00,1.692771911621093750e-02
1.365623950958251953e+03,3.099441528320312500e-02,6.850004196166992188e+00,1.716613769531250000e-02
1.377794027328491211e+03,3.480911254882812500e-02,6.788015365600585938e+00,1.692771911621093750e-02
1.378210067749023438e+03,3.218650817871093750e-02,6.734848022460937500e+00,2.908706665039062500e-02
1.381241083145141602e+03,3.099441528320312500e-02,6.824970245361328125e+00,2.002716064453125000e-02
1.374435901641845703e+03,3.099441528320312500e-02,6.783962249755859375e+00,1.692771911621093750e-02
1.432013988494873047e+03,3.600120544433593750e-02,6.801128387451171875e+00,1.883506774902343750e-02
1.400069952011108398e+03,3.385543823242187500e-02,6.797075271606445312e+00,1.716613769531250000e-02
1.395065069198608398e+03,3.099441528320312500e-02,6.829977035522460938e+00,1.811981201171875000e-02
1.379875898361206055e+03,3.600120544433593750e-02,6.799936294555664062e+00,1.811981201171875000e-02
1.369801998138427734e+03,3.194808959960937500e-02,6.859064102172851562e+00,1.716613769531250000e-02
1.379316806793212891e+03,4.100799560546875000e-02,6.850004196166992188e+00,1.692771911621093750e-02
1.375392913818359375e+03,3.314018249511718750e-02,6.814956665039062500e+00,1.692771911621093750e-02
1.384891033172607422e+03,3.194808959960937500e-02,6.824016571044921875e+00,1.716613769531250000e-02
1.404971837997436523e+03,3.194808959960937500e-02,6.813049316406250000e+00,1.716613769531250000e-02
1.386409997940063477e+03,7.987022399902343750e-02,6.979942321777343750e+00,1.811981201171875000e-02
1.405172824859619141e+03,3.194808959960937500e-02,6.870985031127929688e+00,1.788139343261718750e-02
1.382148981094360352e+03,3.099441528320312500e-02,6.867885589599609375e+00,1.811981201171875000e-02
1.384169101715087891e+03,3.409385681152343750e-02,6.810903549194335938e+00,1.716613769531250000e-02
1.365780115127563477e+03,3.218650817871093750e-02,6.788969039916992188e+00,1.692771911621093750e-02
1.370282888412475586e+03,3.290176391601562500e-02,6.843090057373046875e+00,1.692771911621093750e-02
1.379858970642089844e+03,3.194808959960937500e-02,6.828069686889648438e+00,1.597404479980468750e-02
1.373628854751586914e+03,3.194808959960937500e-02,6.796121597290039062e+00,1.811981201171875000e-02
1.382246971130371094e+03,3.194808959960937500e-02,6.782054901123046875e+00,1.597404479980468750e-02
