5.560874938964843750e+00,6.103515625000000000e-02,1.909017562866210938e+00,1.788139343261718750e-02
4.480123519897460938e+00,2.002716064453125000e-02,1.751899719238281250e+00,1.692771911621093750e-02
4.589080810546875000e+00,3.314018249511718750e-02,2.841949462890625000e+00,3.409385681152343750e-02
4.468917846679687500e+00,2.002716064453125000e-02,2.184152603149414062e+00,1.907348632812500000e-02
4.775047302246093750e+00,5.197525024414062500e-02,1.974821090698242188e+00,3.290176391601562500e-02
5.954980850219726562e+00,5.602836608886718750e-02,1.885890960693359375e+00,1.788139343261718750e-02
4.812955856323242188e+00,3.099441528320312500e-02,1.784801483154296875e+00,1.788139343261718750e-02
5.499124526977539062e+00,6.103515625000000000e-02,1.895904541015625000e+00,1.907348632812500000e-02
4.888057708740234375e+00,2.908706665039062500e-02,1.800060272216796875e+00,1.788139343261718750e-02
4.586935043334960938e+00,2.503395080566406250e-02,1.757860183715820312e+00,1.716613769531250000e-02
4.409074783325195312e+00,1.502037048339843750e-02,1.754045486450195312e+00,1.692771911621093750e-02
4.383802413940429688e+00,1.597404479980468750e-02,1.774072647094726562e+00,1.788139343261718750e-02
4.378080368041992188e+00,1.502037048339843750e-02,1.779079437255859375e+00,1.788139343261718750e-02
5.498170852661132812e+00,5.507469177246093750e-02,3.882169723510742188e+00,2.312660217285156250e-02
4.580020904541015625e+00,2.312660217285156250e-02,1.750946044921875000e+00,1.788139343261718750e-02
4.807949066162109375e+00,2.908706665039062500e-02,2.023935317993164062e+00,2.598762512207031250e-02
5.476951599121093750e+00,3.194808959960937500e-02,1.794099807739257812e+00,1.811981201171875000e-02
4.580020904541015625e+00,1.907348632812500000e-02,1.754045486450195312e+00,1.811981201171875000e-02
5.300998687744140625e+00,8.392333984375000000e-02,2.797842025756835938e+00,3.004074096679687500e-02
4.546165466308593750e+00,1.692771911621093750e-02,1.819849014282226562e+00,1.788139343261718750e-02
5.003929138183593750e+00,5.698204040527343750e-02,3.715038299560546875e+00,1.907348632812500000e-02
4.413127899169921875e+00,1.597404479980468750e-02,1.780986785888671875e+00,1.692771911621093750e-02
4.385948181152343750e+00,1.478195190429687500e-02,1.791000366210937500e+00,1.716613769531250000e-02
