4.426956176757812500e+00,2.098083496093750000e-02,1.730918884277343750e-01,3.513813018798828125e+00
4.411935806274414062e+00,2.002716064453125000e-02,1.502037048339843750e-01,1.883506774902343750e-02
4.976034164428710938e+00,1.907348632812500000e-02,1.568794250488281250e-01,2.002716064453125000e-02
4.390954971313476562e+00,1.311302185058593750e-02,1.430511474609375000e-01,1.692771911621093750e-02
4.617929458618164062e+00,2.193450927734375000e-02,1.480579376220703125e-01,1.907348632812500000e-02
4.389047622680664062e+00,1.406669616699218750e-02,1.649856567382812500e-01,1.978874206542968750e-02
4.420042037963867188e+00,1.311302185058593750e-02,1.440048217773437500e-01,1.716613769531250000e-02
5.227804183959960938e+00,2.884864807128906250e-02,1.509189605712890625e-01,1.788139343261718750e-02
4.714012145996093750e+00,2.193450927734375000e-02,3.061294555664062500e-01,3.194808959960937500e-02
4.560232162475585938e+00,2.098083496093750000e-02,1.490116119384765625e-01,5.602836608886718750e-02
4.396915435791015625e+00,1.382827758789062500e-02,1.990795135498046875e-01,2.217292785644531250e-02
4.456996917724609375e+00,1.692771911621093750e-02,1.461505889892578125e-01,1.692771911621093750e-02
5.855083465576171875e+00,3.004074096679687500e-02,1.509189605712890625e-01,1.907348632812500000e-02
4.530906677246093750e+00,2.098083496093750000e-02,1.490116119384765625e-01,1.788139343261718750e-02
5.211114883422851562e+00,3.099441528320312500e-02,1.671314239501953125e-01,2.479553222656250000e-02
4.461050033569335938e+00,2.002716064453125000e-02,1.459121704101562500e-01,1.788139343261718750e-02
5.316019058227539062e+00,2.908706665039062500e-02,1.499652862548828125e-01,3.314018249511718750e-02
5.436897277832031250e+00,2.980232238769531250e-02,2.667903900146484375e-01,2.789497375488281250e-02
5.409002304077148438e+00,6.580352783203125000e-02,1.769065856933593750e-01,2.312660217285156250e-02
5.070924758911132812e+00,4.696846008300781250e-02,1.630783081054687500e-01,1.270771026611328125e-01
5.800962448120117188e+00,6.818771362304687500e-02,1.788139343261718750e-01,1.907348632812500000e-02
5.512952804565429688e+00,2.789497375488281250e-02,1.499652862548828125e-01,1.907348632812500000e-02
5.714178085327148438e+00,2.908706665039062500e-02,1.509189605712890625e-01,1.907348632812500000e-02
4.393100738525390625e+00,1.406669616699218750e-02,1.459121704101562500e-01,1.692771911621093750e-02
4.705905914306640625e+00,2.503395080566406250e-02,1.490116119384765625e-01,1.788139343261718750e-02
4.618883132934570312e+00,1.883506774902343750e-02,1.461505889892578125e-01,1.811981201171875000e-02
4.561901092529296875e+00,2.002716064453125000e-02,1.978874206542968750e-01,1.788139343261718750e-02
5.255937576293945312e+00,2.908706665039062500e-02,1.490116119384765625e-01,1.907348632812500000e-02
4.539012908935546875e+00,2.408027648925781250e-02,1.621246337890625000e-01,2.098083496093750000e-02
4.428863525390625000e+00,1.406669616699218750e-02,1.430511474609375000e-01,1.692771911621093750e-02
4.358768463134765625e+00,1.192092895507812500e-02,1.440048217773437500e-01,1.692771911621093750e-02
4.421949386596679688e+00,1.406669616699218750e-02,1.449584960937500000e-01,1.883506774902343750e-02
5.241870880126953125e+00,8.010864257812500000e-02,1.969337463378906250e-01,1.788139343261718750e-02
4.486083984375000000e+00,1.311302185058593750e-02,1.430511474609375000e-01,1.716613769531250000e-02
4.394054412841796875e+00,1.502037048339843750e-02,1.461505889892578125e-01,1.716613769531250000e-02
4.782199859619140625e+00,2.408027648925781250e-02,1.468658447265625000e-01,1.811981201171875000e-02
4.383087158203125000e+00,1.311302185058593750e-02,1.418590545654296875e-01,1.907348632812500000e-02
4.400968551635742188e+00,1.311302185058593750e-02,1.530647277832031250e-01,1.692771911621093750e-02
4.441976547241210938e+00,1.406669616699218750e-02,1.430511474609375000e-01,1.788139343261718750e-02
5.317926406860351562e+00,1.621246337890625000e-02,1.459121704101562500e-01,1.788139343261718750e-02
5.024909973144531250e+00,2.789497375488281250e-02,1.499652862548828125e-01,1.811981201171875000e-02
5.074977874755859375e+00,2.813339233398437500e-02,1.490116119384765625e-01,1.811981201171875000e-02
4.828929901123046875e+00,2.908706665039062500e-02,1.649856567382812500e-01,3.099441528320312500e-02
5.838871002197265625e+00,7.104873657226562500e-02,2.140998840332031250e-01,1.907348632812500000e-02
5.062103271484375000e+00,2.598762512207031250e-02,1.499652862548828125e-01,1.788139343261718750e-02
4.797220230102539062e+00,5.006790161132812500e-02,1.840591430664062500e-01,3.409385681152343750e-02
6.357908248901367188e+00,2.400875091552734375e-01,2.570152282714843750e-01,1.883506774902343750e-02
5.166053771972656250e+00,2.908706665039062500e-02,1.621246337890625000e-01,1.788139343261718750e-02
4.459142684936523438e+00,1.502037048339843750e-02,1.468658447265625000e-01,1.811981201171875000e-02
4.383087158203125000e+00,1.192092895507812500e-02,1.420974731445312500e-01,1.716613769531250000e-02
4.382133483886718750e+00,1.192092895507812500e-02,1.418590545654296875e-01,1.692771911621093750e-02
4.434823989868164062e+00,1.382827758789062500e-02,1.420974731445312500e-01,1.716613769531250000e-02
4.415988922119140625e+00,1.287460327148437500e-02,1.440048217773437500e-01,1.692771911621093750e-02
4.464149475097656250e+00,2.002716064453125000e-02,1.461505889892578125e-01,1.692771911621093750e-02
4.709959030151367188e+00,3.099441528320312500e-02,1.969337463378906250e-01,3.790855407714843750e-02
5.578041076660156250e+00,3.600120544433593750e-02,1.671314239501953125e-01,2.288818359375000000e-02
4.548788070678710938e+00,2.098083496093750000e-02,1.490116119384765625e-01,1.811981201171875000e-02
4.364013671875000000e+00,1.406669616699218750e-02,1.449584960937500000e-01,2.217292785644531250e-02
5.218029022216796875e+00,3.290176391601562500e-02,1.549720764160156250e-01,2.312660217285156250e-02
4.525899887084960938e+00,2.384185791015625000e-02,1.530647277832031250e-01,1.907348632812500000e-02
4.466056823730468750e+00,1.811981201171875000e-02,1.618862152099609375e-01,9.202957153320312500e-02
4.512071609497070312e+00,2.002716064453125000e-02,1.471042633056640625e-01,1.788139343261718750e-02
4.513025283813476562e+00,1.788139343261718750e-02,1.478195190429687500e-01,1.883506774902343750e-02
4.413127899169921875e+00,1.287460327148437500e-02,1.459121704101562500e-01,1.692771911621093750e-02
4.398107528686523438e+00,1.287460327148437500e-02,1.418590545654296875e-01,1.692771911621093750e-02
4.523038864135742188e+00,2.098083496093750000e-02,1.471042633056640625e-01,1.811981201171875000e-02
4.384040832519531250e+00,1.215934753417968750e-02,1.428127288818359375e-01,1.716613769531250000e-02
4.740953445434570312e+00,2.598762512207031250e-02,1.499652862548828125e-01,1.788139343261718750e-02
6.012201309204101562e+00,1.180171966552734375e-01,2.229213714599609375e-01,2.002716064453125000e-02
4.873991012573242188e+00,4.291534423828125000e-02,1.518726348876953125e-01,1.907348632812500000e-02
5.043983459472656250e+00,4.410743713378906250e-02,4.639625549316406250e-01,2.694129943847656250e-02
5.500078201293945312e+00,2.908706665039062500e-02,1.499652862548828125e-01,1.788139343261718750e-02
4.834175109863281250e+00,7.486343383789062500e-02,3.190040588378906250e-01,2.098083496093750000e-02
5.256891250610351562e+00,7.581710815429687500e-02,2.021789550781250000e-01,1.883506774902343750e-02
5.061149597167968750e+00,2.908706665039062500e-02,1.518726348876953125e-01,1.811981201171875000e-02
4.405021667480468750e+00,1.406669616699218750e-02,1.440048217773437500e-01,1.788139343261718750e-02
5.023956298828125000e+00,1.041889190673828125e-01,3.399848937988281250e-01,2.002716064453125000e-02
4.821062088012695312e+00,2.503395080566406250e-02,1.490116119384765625e-01,1.811981201171875000e-02
