1.311345100402832031e+03,5.078315734863281250e-02,5.252368450164794922e+02,1.692771911621093750e-02
1.285176038742065430e+03,4.577636718750000000e-02,5.389878749847412109e+02,1.692771911621093750e-02
1.291419982910156250e+03,4.506111145019531250e-02,5.191309452056884766e+02,1.788139343261718750e-02
1.306418895721435547e+03,4.696846008300781250e-02,5.147590637207031250e+02,1.621246337890625000e-02
1.290276050567626953e+03,4.696846008300781250e-02,5.140578746795654297e+02,1.716613769531250000e-02
1.295263051986694336e+03,5.078315734863281250e-02,5.180702209472656250e+02,1.621246337890625000e-02
1.287572860717773438e+03,5.292892456054687500e-02,5.217430591583251953e+02,1.716613769531250000e-02
1.307548046112060547e+03,5.412101745605468750e-02,5.164690017700195312e+02,1.716613769531250000e-02
1.309242963790893555e+03,4.887580871582031250e-02,5.143229961395263672e+02,1.597404479980468750e-02
1.307660102844238281e+03,5.006790161132812500e-02,5.110270977020263672e+02,1.597404479980468750e-02
1.298594951629638672e+03,5.698204040527343750e-02,5.127830505371093750e+02,1.692771911621093750e-02
1.289064884185791016e+03,5.006790161132812500e-02,5.266900062561035156e+02,1.692771911621093750e-02
1.284234046936035156e+03,4.696846008300781250e-02,5.163130760192871094e+02,1.692771911621093750e-02
1.298877000808715820e+03,4.410743713378906250e-02,5.213758945465087891e+02,1.716613769531250000e-02
1.339278936386108398e+03,4.482269287109375000e-02,5.135598182678222656e+02,1.883506774902343750e-02
1.296709060668945312e+03,1.561641693115234375e-01,5.141129493713378906e+02,1.788139343261718750e-02
1.287532806396484375e+03,8.606910705566406250e-02,5.532150268554687500e+02,1.597404479980468750e-02
1.331848144531250000e+03,4.506111145019531250e-02,5.116560459136962891e+02,1.716613769531250000e-02
1.294842004776000977e+03,6.198883056640625000e-02,5.270521640777587891e+02,1.692771911621093750e-02
1.299945116043090820e+03,5.006790161132812500e-02,5.211238861083984375e+02,1.597404479980468750e-02
1.307021141052246094e+03,4.696846008300781250e-02,5.128729343414306641e+02,1.811981201171875000e-02
1.300108909606933594e+03,5.102157592773437500e-02,5.146999359130859375e+02,1.692771911621093750e-02
1.290180921554565430e+03,4.696846008300781250e-02,5.152609348297119141e+02,1.692771911621093750e-02
1.295901060104370117e+03,5.316734313964843750e-02,5.181620121002197266e+02,1.716613769531250000e-02
1.286188840866088867e+03,5.292892456054687500e-02,5.254089832305908203e+02,1.597404479980468750e-02
1.301070928573608398e+03,4.816055297851562500e-02,5.170750617980957031e+02,1.692771911621093750e-02
1.285650014877319336e+03,4.506111145019531250e-02,5.154480934143066406e+02,1.811981201171875000e-02
1.303061008453369141e+03,5.102157592773437500e-02,5.204539299011230469e+02,1.692771911621093750e-02
1.306427955627441406e+03,4.601478576660156250e-02,5.129830837249755859e+02,1.597404479980468750e-02
1.296000957489013672e+03,4.410743713378906250e-02,5.157299041748046875e+02,1.597404479980468750e-02
1.313142061233520508e+03,5.078315734863281250e-02,5.201208591461181641e+02,1.597404479980468750e-02
1.334818124771118164e+03,5.102157592773437500e-02,5.315420627593994141e+02,1.692771911621093750e-02
1.293283939361572266e+03,5.102157592773437500e-02,5.196239948272705078e+02,1.597404479980468750e-02
1.307893991470336914e+03,5.078315734863281250e-02,5.164449214935302734e+02,1.692771911621093750e-02
1.317850828170776367e+03,4.792213439941406250e-02,5.130879878997802734e+02,1.692771911621093750e-02
1.317198038101196289e+03,1.559257507324218750e-01,5.097439289093017578e+02,1.716613769531250000e-02
1.292489051818847656e+03,4.696846008300781250e-02,5.149102210998535156e+02,1.597404479980468750e-02
1.291932106018066406e+03,4.792213439941406250e-02,5.153670310974121094e+02,1.788139343261718750e-02
1.285289049148559570e+03,5.006790161132812500e-02,5.183091163635253906e+02,1.692771911621093750e-02
1.283792018890380859e+03,4.506111145019531250e-02,5.158150196075439453e+02,1.692771911621093750e-02
1.282449007034301758e+03,4.601478576660156250e-02,5.187358856201171875e+02,1.692771911621093750e-02
1.306868791580200195e+03,1.449584960937500000e-01,5.100240707397460938e+02,1.692771911621093750e-02
1.285845994949340820e+03,1.218318939208984375e-01,5.275790691375732422e+02,1.597404479980468750e-02
1.357014894485473633e+03,4.887580871582031250e-02,5.173768997192382812e+02,1.692771911621093750e-02
1.311905145645141602e+03,1.399517059326171875e-01,5.127439498901367188e+02,2.002716064453125000e-02
1.298090934753417969e+03,4.982948303222656250e-02,5.172498226165771484e+02,1.788139343261718750e-02
1.295619964599609375e+03,6.198883056640625000e-02,5.199019908905029297e+02,1.716613769531250000e-02
1.305994987487792969e+03,2.839565277099609375e-01,5.118799209594726562e+02,1.597404479980468750e-02
1.283226966857910156e+03,4.506111145019531250e-02,5.175180435180664062e+02,1.692771911621093750e-02
1.303653001785278320e+03,5.292892456054687500e-02,5.167829990386962891e+02,1.716613769531250000e-02
1.293106079101562500e+03,4.601478576660156250e-02,5.172710418701171875e+02,1.716613769531250000e-02
1.300165176391601562e+03,4.696846008300781250e-02,5.275571346282958984e+02,1.788139343261718750e-02
1.301524877548217773e+03,5.197525024414062500e-02,5.172350406646728516e+02,1.716613769531250000e-02
1.288903951644897461e+03,4.911422729492187500e-02,5.092699527740478516e+02,1.692771911621093750e-02
1.302712917327880859e+03,4.601478576660156250e-02,5.222630500793457031e+02,1.597404479980468750e-02
1.307983875274658203e+03,4.982948303222656250e-02,5.231268405914306641e+02,1.788139343261718750e-02
1.289575099945068359e+03,4.506111145019531250e-02,5.126090049743652344e+02,1.692771911621093750e-02
1.293965816497802734e+03,5.102157592773437500e-02,5.176479816436767578e+02,1.597404479980468750e-02
1.289969921112060547e+03,4.506111145019531250e-02,5.139310359954833984e+02,1.716613769531250000e-02
1.289072990417480469e+03,4.911422729492187500e-02,5.150761604309082031e+02,1.621246337890625000e-02
1.284862995147705078e+03,4.816055297851562500e-02,5.296897888183593750e+02,1.788139343261718750e-02
1.297616958618164062e+03,5.006790161132812500e-02,5.152390003204345703e+02,1.692771911621093750e-02
1.287758827209472656e+03,5.388259887695312500e-02,5.156769752502441406e+02,1.716613769531250000e-02
1.300361156463623047e+03,5.006790161132812500e-02,5.135619640350341797e+02,1.597404479980468750e-02
1.284452199935913086e+03,5.602836608886718750e-02,5.153241157531738281e+02,1.788139343261718750e-02
1.306511163711547852e+03,4.720687866210937500e-02,5.138649940490722656e+02,1.692771911621093750e-02
1.286604166030883789e+03,4.410743713378906250e-02,5.144929885864257812e+02,1.692771911621093750e-02
1.301929950714111328e+03,4.792213439941406250e-02,5.139260292053222656e+02,1.597404479980468750e-02
1.297297000885009766e+03,4.291534423828125000e-02,5.092301368713378906e+02,1.788139343261718750e-02
1.304440975189208984e+03,4.410743713378906250e-02,5.122349262237548828e+02,4.196166992187500000e-02
1.285192012786865234e+03,4.506111145019531250e-02,5.153529644012451172e+02,1.597404479980468750e-02
1.296647787094116211e+03,1.368522644042968750e-01,5.143918991088867188e+02,1.692771911621093750e-02
1.281802892684936523e+03,6.294250488281250000e-02,5.168280601501464844e+02,1.692771911621093750e-02
1.295129060745239258e+03,4.506111145019531250e-02,5.158331394195556641e+02,1.692771911621093750e-02
1.289683818817138672e+03,5.006790161132812500e-02,5.134680271148681641e+02,3.910064697265625000e-02
1.293873071670532227e+03,4.410743713378906250e-02,5.159230232238769531e+02,1.716613769531250000e-02
1.289273023605346680e+03,6.318092346191406250e-02,5.128328800201416016e+02,1.597404479980468750e-02
1.287223100662231445e+03,4.982948303222656250e-02,5.164270401000976562e+02,1.788139343261718750e-02
1.283862113952636719e+03,5.698204040527343750e-02,5.155241489410400391e+02,1.692771911621093750e-02
1.296575069427490234e+03,4.601478576660156250e-02,5.104959011077880859e+02,1.597404479980468750e-02
1.363586902618408203e+03,4.720687866210937500e-02,5.470819473266601562e+02,1.907348632812500000e-02
1.388042926788330078e+03,4.601478576660156250e-02,5.445449352264404297e+02,1.692771911621093750e-02
1.352046012878417969e+03,4.410743713378906250e-02,5.083560943603515625e+02,1.692771911621093750e-02
1.307971954345703125e+03,4.410743713378906250e-02,5.119140148162841797e+02,1.692771911621093750e-02
1.296926021575927734e+03,6.008148193359375000e-02,5.181291103363037109e+02,1.716613769531250000e-02
1.294131994247436523e+03,4.410743713378906250e-02,5.200400352478027344e+02,1.692771911621093750e-02
1.280738115310668945e+03,5.102157592773437500e-02,5.154390335083007812e+02,1.811981201171875000e-02
