1.286967992782592773e+03,3.099441528320312500e-02,1.859903335571289062e+00,1.811981201171875000e-02
1.290128946304321289e+03,3.695487976074218750e-02,1.773118972778320312e+00,8.082389831542968750e-02
1.305923938751220703e+03,3.218650817871093750e-02,1.759052276611328125e+00,2.002716064453125000e-02
1.283401012420654297e+03,3.504753112792968750e-02,2.943038940429687500e+00,6.890296936035156250e-02
1.285350799560546875e+03,3.385543823242187500e-02,1.857995986938476562e+00,7.104873657226562500e-02
1.298769950866699219e+03,3.385543823242187500e-02,1.924991607666015625e+00,3.409385681152343750e-02
1.280848026275634766e+03,3.409385681152343750e-02,1.755952835083007812e+00,1.811981201171875000e-02
1.284789085388183594e+03,3.409385681152343750e-02,1.813888549804687500e+00,1.907348632812500000e-02
1.287556171417236328e+03,9.012222290039062500e-02,2.640008926391601562e+00,2.002716064453125000e-02
1.296240091323852539e+03,3.314018249511718750e-02,1.845121383666992188e+00,1.883506774902343750e-02
1.295135021209716797e+03,3.194808959960937500e-02,1.778125762939453125e+00,1.907348632812500000e-02
1.284039974212646484e+03,3.504753112792968750e-02,1.761913299560546875e+00,1.883506774902343750e-02
1.298130989074707031e+03,3.695487976074218750e-02,2.110958099365234375e+00,4.220008850097656250e-02
1.281159877777099609e+03,1.130104064941406250e-01,1.819133758544921875e+00,1.907348632812500000e-02
1.284374952316284180e+03,3.290176391601562500e-02,1.806020736694335938e+00,1.151561737060546875e-01
1.287061929702758789e+03,1.180171966552734375e-01,1.849174499511718750e+00,1.788139343261718750e-02
1.297981023788452148e+03,3.790855407714843750e-02,2.634048461914062500e+00,1.883506774902343750e-02
1.294173955917358398e+03,4.792213439941406250e-02,2.429962158203125000e+00,1.883506774902343750e-02
1.280019044876098633e+03,3.409385681152343750e-02,1.769065856933593750e+00,2.193450927734375000e-02
1.286386966705322266e+03,3.790855407714843750e-02,2.160072326660156250e+00,2.717971801757812500e-02
1.284366846084594727e+03,3.695487976074218750e-02,1.841068267822265625e+00,1.811981201171875000e-02
1.280031204223632812e+03,3.290176391601562500e-02,1.877069473266601562e+00,1.907348632812500000e-02
1.293487071990966797e+03,3.099441528320312500e-02,1.805782318115234375e+00,2.002716064453125000e-02
1.281910896301269531e+03,3.385543823242187500e-02,1.861095428466796875e+00,7.796287536621093750e-02
1.288941144943237305e+03,3.504753112792968750e-02,1.772880554199218750e+00,1.907348632812500000e-02
1.301229000091552734e+03,3.385543823242187500e-02,2.119064331054687500e+00,2.598762512207031250e-02
1.362544059753417969e+03,5.412101745605468750e-02,2.503871917724609375e+00,1.811981201171875000e-02
1.306225061416625977e+03,3.314018249511718750e-02,1.796007156372070312e+00,1.883506774902343750e-02
1.302818059921264648e+03,3.600120544433593750e-02,1.770973205566406250e+00,1.788139343261718750e-02
1.279186964035034180e+03,3.409385681152343750e-02,1.780033111572265625e+00,1.907348632812500000e-02
1.305593013763427734e+03,3.385543823242187500e-02,1.907110214233398438e+00,1.883506774902343750e-02
1.283043146133422852e+03,3.314018249511718750e-02,1.770973205566406250e+00,1.811981201171875000e-02
1.287620782852172852e+03,3.695487976074218750e-02,1.779079437255859375e+00,1.811981201171875000e-02
1.297389984130859375e+03,3.409385681152343750e-02,1.863956451416015625e+00,2.312660217285156250e-02
1.310739040374755859e+03,3.719329833984375000e-02,1.853942871093750000e+00,3.194808959960937500e-02
1.295187950134277344e+03,3.695487976074218750e-02,2.122879028320312500e+00,4.696846008300781250e-02
1.286088943481445312e+03,3.504753112792968750e-02,1.832962036132812500e+00,1.978874206542968750e-02
1.283812046051025391e+03,3.290176391601562500e-02,1.767873764038085938e+00,1.883506774902343750e-02
1.303693056106567383e+03,3.409385681152343750e-02,2.604961395263671875e+00,1.811981201171875000e-02
1.280133962631225586e+03,3.314018249511718750e-02,1.796960830688476562e+00,2.503395080566406250e-02
1.299062013626098633e+03,3.695487976074218750e-02,1.805782318115234375e+00,1.788139343261718750e-02
1.286681890487670898e+03,3.194808959960937500e-02,1.958131790161132812e+00,7.486343383789062500e-02
1.293447971343994141e+03,4.005432128906250000e-02,2.594947814941406250e+00,1.811981201171875000e-02
1.280343055725097656e+03,3.290176391601562500e-02,1.753807067871093750e+00,2.098083496093750000e-02
1.290707111358642578e+03,3.194808959960937500e-02,1.767158508300781250e+00,1.811981201171875000e-02
1.283523082733154297e+03,3.314018249511718750e-02,2.434968948364257812e+00,2.002716064453125000e-02
1.280639886856079102e+03,3.814697265625000000e-02,2.804040908813476562e+00,2.598762512207031250e-02
1.283302068710327148e+03,3.290176391601562500e-02,2.846002578735351562e+00,2.002716064453125000e-02
1.299930095672607422e+03,3.409385681152343750e-02,1.899957656860351562e+00,8.583068847656250000e-02
1.280101060867309570e+03,3.695487976074218750e-02,2.090930938720703125e+00,2.694129943847656250e-02
1.296349048614501953e+03,3.314018249511718750e-02,1.764059066772460938e+00,1.692771911621093750e-02
1.289033889770507812e+03,3.290176391601562500e-02,1.884937286376953125e+00,3.004074096679687500e-02
1.288161039352416992e+03,4.887580871582031250e-02,3.395795822143554688e+00,2.312660217285156250e-02
1.284337043762207031e+03,1.010894775390625000e-01,2.216100692749023438e+00,1.811981201171875000e-02
1.280680179595947266e+03,3.385543823242187500e-02,1.760959625244140625e+00,1.883506774902343750e-02
1.322409868240356445e+03,9.298324584960937500e-02,3.115892410278320312e+00,2.193450927734375000e-02
1.284981012344360352e+03,7.891654968261718750e-02,1.795053482055664062e+00,1.811981201171875000e-02
1.313838958740234375e+03,3.314018249511718750e-02,1.782894134521484375e+00,2.598762512207031250e-02
1.286764860153198242e+03,3.314018249511718750e-02,1.780033111572265625e+00,2.312660217285156250e-02
1.285415887832641602e+03,3.504753112792968750e-02,2.215862274169921875e+00,4.100799560546875000e-02
1.286252021789550781e+03,3.409385681152343750e-02,1.774072647094726562e+00,1.811981201171875000e-02
1.301537036895751953e+03,3.409385681152343750e-02,2.032995223999023438e+00,6.508827209472656250e-02
1.294634103775024414e+03,7.295608520507812500e-02,1.906871795654296875e+00,2.002716064453125000e-02
1.301272153854370117e+03,3.695487976074218750e-02,1.818180084228515625e+00,1.907348632812500000e-02
