1.280292034149169922e+03,4.999637603759765625e-01,4.470281600952148438e+02,1.907348632812500000e-02
1.269482135772705078e+03,5.249977111816406250e-01,4.439849853515625000e+02,1.907348632812500000e-02
1.267193078994750977e+03,2.560615539550781250e-01,4.439320564270019531e+02,1.907348632812500000e-02
1.269458055496215820e+03,2.570152282714843750e-01,4.424209594726562500e+02,1.883506774902343750e-02
1.267843008041381836e+03,2.570152282714843750e-01,4.452590942382812500e+02,1.907348632812500000e-02
1.289044141769409180e+03,2.551078796386718750e-01,4.474649429321289062e+02,1.907348632812500000e-02
1.268857002258300781e+03,2.551078796386718750e-01,4.439179897308349609e+02,1.883506774902343750e-02
1.268964052200317383e+03,2.620220184326171875e-01,4.404261112213134766e+02,2.002716064453125000e-02
1.268662929534912109e+03,2.560615539550781250e-01,4.443960189819335938e+02,2.288818359375000000e-02
1.270827770233154297e+03,2.579689025878906250e-01,4.444401264190673828e+02,2.002716064453125000e-02
1.269855976104736328e+03,2.570152282714843750e-01,4.500620365142822266e+02,1.907348632812500000e-02
1.271207094192504883e+03,2.560615539550781250e-01,4.435589313507080078e+02,1.788139343261718750e-02
1.269397020339965820e+03,2.620220184326171875e-01,4.449188709259033203e+02,2.002716064453125000e-02
1.279295921325683594e+03,2.799034118652343750e-01,4.448888301849365234e+02,1.907348632812500000e-02
1.269267797470092773e+03,2.548694610595703125e-01,4.431791305541992188e+02,2.002716064453125000e-02
1.267058849334716797e+03,2.558231353759765625e-01,4.462809562683105469e+02,1.907348632812500000e-02
1.275992155075073242e+03,2.589225769042968750e-01,4.395658969879150391e+02,1.907348632812500000e-02
1.280759811401367188e+03,2.579689025878906250e-01,4.423110485076904297e+02,2.217292785644531250e-02
1.269850015640258789e+03,2.582073211669921875e-01,4.447748661041259766e+02,1.907348632812500000e-02
1.268348217010498047e+03,2.570152282714843750e-01,4.499619007110595703e+02,2.002716064453125000e-02
1.266985893249511719e+03,2.548694610595703125e-01,4.436459541320800781e+02,2.121925354003906250e-02
1.268826961517333984e+03,2.548694610595703125e-01,4.436461925506591797e+02,2.002716064453125000e-02
1.283935785293579102e+03,2.560615539550781250e-01,4.446868896484375000e+02,1.907348632812500000e-02
1.275508880615234375e+03,2.558231353759765625e-01,4.697761535644531250e+02,2.098083496093750000e-02
1.340738058090209961e+03,2.660751342773437500e-01,4.425091743469238281e+02,1.907348632812500000e-02
1.269510030746459961e+03,2.849102020263671875e-01,4.421610832214355469e+02,1.907348632812500000e-02
1.271829128265380859e+03,2.551078796386718750e-01,4.447948932647705078e+02,1.907348632812500000e-02
1.282669067382812500e+03,2.560615539550781250e-01,4.538850784301757812e+02,1.788139343261718750e-02
1.280727863311767578e+03,2.548694610595703125e-01,4.458808898925781250e+02,1.788139343261718750e-02
1.271711111068725586e+03,2.789497375488281250e-01,4.573922157287597656e+02,2.908706665039062500e-02
1.267280817031860352e+03,2.560615539550781250e-01,4.456799030303955078e+02,1.811981201171875000e-02
1.269386053085327148e+03,2.579689025878906250e-01,4.397580623626708984e+02,2.098083496093750000e-02
1.269222021102905273e+03,2.560615539550781250e-01,4.433910846710205078e+02,2.002716064453125000e-02
1.266010046005249023e+03,2.548694610595703125e-01,4.505817890167236328e+02,1.907348632812500000e-02
1.275927066802978516e+03,2.560615539550781250e-01,4.475650787353515625e+02,1.883506774902343750e-02
1.268906831741333008e+03,2.539157867431640625e-01,4.448289871215820312e+02,1.907348632812500000e-02
1.269727945327758789e+03,3.001689910888671875e-01,4.450550079345703125e+02,1.907348632812500000e-02
1.265500068664550781e+03,2.579689025878906250e-01,4.433019161224365234e+02,2.098083496093750000e-02
1.270940065383911133e+03,2.529621124267578125e-01,4.464859962463378906e+02,2.098083496093750000e-02
1.287618160247802734e+03,2.520084381103515625e-01,4.424140453338623047e+02,2.002716064453125000e-02
1.274773120880126953e+03,2.589225769042968750e-01,4.404089450836181641e+02,1.907348632812500000e-02
1.270097970962524414e+03,2.980232238769531250e-01,4.451508522033691406e+02,1.811981201171875000e-02
1.267186880111694336e+03,3.299713134765625000e-01,1.129359960556030273e+03,2.098083496093750000e-02
1.271332979202270508e+03,2.751350402832031250e-01,4.468860626220703125e+02,1.907348632812500000e-02
1.279846906661987305e+03,2.558231353759765625e-01,4.477832317352294922e+02,2.098083496093750000e-02
1.280502080917358398e+03,2.560615539550781250e-01,4.442319869995117188e+02,1.907348632812500000e-02
1.276460170745849609e+03,2.570152282714843750e-01,4.447729587554931641e+02,1.907348632812500000e-02
1.272263050079345703e+03,2.551078796386718750e-01,4.582281112670898438e+02,1.907348632812500000e-02
1.272078037261962891e+03,2.560615539550781250e-01,4.443840980529785156e+02,1.907348632812500000e-02
1.271370887756347656e+03,2.570152282714843750e-01,4.438979625701904297e+02,1.907348632812500000e-02
1.271092891693115234e+03,2.560615539550781250e-01,4.564800262451171875e+02,1.811981201171875000e-02
1.280643939971923828e+03,2.579689025878906250e-01,4.431679248809814453e+02,1.907348632812500000e-02
1.268645048141479492e+03,2.739429473876953125e-01,4.427490234375000000e+02,1.907348632812500000e-02
1.274037837982177734e+03,2.539157867431640625e-01,4.447808265686035156e+02,2.098083496093750000e-02
1.271191835403442383e+03,2.579689025878906250e-01,4.447391033172607422e+02,2.002716064453125000e-02
1.269883871078491211e+03,2.839565277099609375e-01,4.451580047607421875e+02,1.907348632812500000e-02
1.293287038803100586e+03,2.529621124267578125e-01,4.441180229187011719e+02,1.883506774902343750e-02
1.277960062026977539e+03,2.548694610595703125e-01,4.429011344909667969e+02,1.883506774902343750e-02
1.267870187759399414e+03,2.560615539550781250e-01,4.440939426422119141e+02,1.907348632812500000e-02
1.269549131393432617e+03,6.189346313476562500e-01,4.425621032714843750e+02,1.788139343261718750e-02
1.276721000671386719e+03,2.601146697998046875e-01,4.434831142425537109e+02,2.098083496093750000e-02
1.273828029632568359e+03,2.760887145996093750e-01,4.514069557189941406e+02,1.811981201171875000e-02
1.283761978149414062e+03,2.701282501220703125e-01,4.493598937988281250e+02,2.193450927734375000e-02
1.270372152328491211e+03,2.830028533935546875e-01,4.438991546630859375e+02,1.788139343261718750e-02
1.272568941116333008e+03,2.579689025878906250e-01,4.415521621704101562e+02,1.788139343261718750e-02
1.278079032897949219e+03,2.529621124267578125e-01,4.445760250091552734e+02,1.907348632812500000e-02
1.271640062332153320e+03,2.560615539550781250e-01,4.471089839935302734e+02,2.002716064453125000e-02
1.267446994781494141e+03,2.560615539550781250e-01,4.436001777648925781e+02,1.907348632812500000e-02
1.279407024383544922e+03,2.779960632324218750e-01,4.448630809783935547e+02,1.907348632812500000e-02
1.272538900375366211e+03,2.589225769042968750e-01,4.446260929107666016e+02,2.002716064453125000e-02
1.269467115402221680e+03,2.560615539550781250e-01,4.460949897766113281e+02,1.907348632812500000e-02
1.271736860275268555e+03,2.560615539550781250e-01,4.423449039459228516e+02,2.098083496093750000e-02
1.266256093978881836e+03,2.861022949218750000e-01,4.436089992523193359e+02,2.002716064453125000e-02
1.272260904312133789e+03,2.830028533935546875e-01,4.656679630279541016e+02,2.002716064453125000e-02
1.270825147628784180e+03,2.560615539550781250e-01,4.443070888519287109e+02,2.598762512207031250e-02
1.276437997817993164e+03,2.570152282714843750e-01,4.451489448547363281e+02,1.907348632812500000e-02
1.265442848205566406e+03,2.558231353759765625e-01,4.453029632568359375e+02,1.883506774902343750e-02
1.269868850708007812e+03,2.560615539550781250e-01,4.492609500885009766e+02,1.883506774902343750e-02
1.267281055450439453e+03,2.570152282714843750e-01,4.447269439697265625e+02,1.907348632812500000e-02
1.270881891250610352e+03,2.570152282714843750e-01,4.494309425354003906e+02,1.907348632812500000e-02
