1.311527967453002930e+03,3.600120544433593750e-02,1.187179088592529297e+02,1.716613769531250000e-02
1.295804023742675781e+03,1.399517059326171875e-01,1.020460128784179688e+02,1.692771911621093750e-02
1.295536041259765625e+03,4.816055297851562500e-02,9.898304939270019531e+01,1.597404479980468750e-02
1.298498868942260742e+03,6.985664367675781250e-02,1.001200675964355469e+02,1.692771911621093750e-02
1.298917770385742188e+03,1.311302185058593750e-01,1.043109893798828125e+02,1.597404479980468750e-02
1.299036979675292969e+03,3.504753112792968750e-02,1.059930324554443359e+02,1.907348632812500000e-02
1.301985979080200195e+03,3.790855407714843750e-02,9.899401664733886719e+01,1.692771911621093750e-02
1.317857027053833008e+03,3.790855407714843750e-02,9.766507148742675781e+01,1.716613769531250000e-02
1.303209066390991211e+03,3.695487976074218750e-02,9.823894500732421875e+01,1.716613769531250000e-02
1.302579164505004883e+03,3.910064697265625000e-02,9.797883033752441406e+01,1.597404479980468750e-02
1.291179895401000977e+03,9.584426879882812500e-02,1.053149700164794922e+02,1.716613769531250000e-02
1.296696901321411133e+03,3.695487976074218750e-02,1.080379486083984375e+02,1.907348632812500000e-02
1.286512851715087891e+03,3.790855407714843750e-02,1.003930568695068359e+02,1.692771911621093750e-02
1.301928043365478516e+03,3.504753112792968750e-02,9.963297843933105469e+01,1.692771911621093750e-02
1.292741060256958008e+03,8.583068847656250000e-02,9.919285774230957031e+01,1.597404479980468750e-02
1.301822900772094727e+03,3.790855407714843750e-02,1.050918102264404297e+02,1.692771911621093750e-02
1.290374994277954102e+03,7.486343383789062500e-02,1.033380031585693359e+02,1.716613769531250000e-02
1.295329093933105469e+03,4.100799560546875000e-02,1.044049263000488281e+02,1.788139343261718750e-02
1.314987897872924805e+03,3.814697265625000000e-02,9.508705139160156250e+01,1.692771911621093750e-02
1.305646896362304688e+03,4.696846008300781250e-02,1.022169589996337891e+02,1.716613769531250000e-02
1.298949956893920898e+03,3.600120544433593750e-02,1.042740345001220703e+02,1.692771911621093750e-02
1.292102098464965820e+03,4.291534423828125000e-02,1.070139408111572266e+02,1.692771911621093750e-02
1.307744979858398438e+03,5.698204040527343750e-02,9.808182716369628906e+01,1.692771911621093750e-02
1.306608915328979492e+03,3.790855407714843750e-02,1.024029254913330078e+02,1.692771911621093750e-02
1.291856050491333008e+03,3.790855407714843750e-02,9.840202331542968750e+01,1.788139343261718750e-02
1.304722070693969727e+03,3.719329833984375000e-02,9.972286224365234375e+01,1.716613769531250000e-02
1.303351879119873047e+03,3.600120544433593750e-02,1.009109020233154297e+02,1.692771911621093750e-02
