1.291795969009399414e+03,3.504753112792968750e-02,7.352113723754882812e+00,1.907348632812500000e-02
1.312843084335327148e+03,7.200241088867187500e-02,7.184982299804687500e+00,7.796287536621093750e-02
1.286577224731445312e+03,4.196166992187500000e-02,7.307052612304687500e+00,2.288818359375000000e-02
1.287575960159301758e+03,3.886222839355468750e-02,7.434129714965820312e+00,1.907348632812500000e-02
1.279592990875244141e+03,3.504753112792968750e-02,7.939100265502929688e+00,1.978874206542968750e-02
1.286723852157592773e+03,3.385543823242187500e-02,7.078170776367187500e+00,1.788139343261718750e-02
1.285223960876464844e+03,4.315376281738281250e-02,7.433891296386718750e+00,2.002716064453125000e-02
1.298189878463745117e+03,3.790855407714843750e-02,8.054971694946289062e+00,2.002716064453125000e-02
1.282128095626831055e+03,3.600120544433593750e-02,7.794141769409179688e+00,2.002716064453125000e-02
1.295382976531982422e+03,3.504753112792968750e-02,8.229017257690429688e+00,1.907348632812500000e-02
1.283773899078369141e+03,3.719329833984375000e-02,7.635831832885742188e+00,1.788139343261718750e-02
1.281512022018432617e+03,5.412101745605468750e-02,7.513046264648437500e+00,2.813339233398437500e-02
1.284293174743652344e+03,3.504753112792968750e-02,8.294105529785156250e+00,1.907348632812500000e-02
1.287956953048706055e+03,3.600120544433593750e-02,7.423877716064453125e+00,1.788139343261718750e-02
1.282827854156494141e+03,3.695487976074218750e-02,7.858037948608398438e+00,7.700920104980468750e-02
1.281848907470703125e+03,3.600120544433593750e-02,7.882833480834960938e+00,1.978874206542968750e-02
1.287748098373413086e+03,3.695487976074218750e-02,7.531166076660156250e+00,1.788139343261718750e-02
1.302590131759643555e+03,3.600120544433593750e-02,6.974220275878906250e+00,1.883506774902343750e-02
1.284779071807861328e+03,4.196166992187500000e-02,8.291006088256835938e+00,1.907348632812500000e-02
1.280338048934936523e+03,3.409385681152343750e-02,7.829904556274414062e+00,2.288818359375000000e-02
1.280909061431884766e+03,4.100799560546875000e-02,7.513046264648437500e+00,7.796287536621093750e-02
1.292685985565185547e+03,7.200241088867187500e-02,8.847951889038085938e+00,1.907348632812500000e-02
1.281367063522338867e+03,4.076957702636718750e-02,8.272886276245117188e+00,2.002716064453125000e-02
1.283565998077392578e+03,3.695487976074218750e-02,8.531093597412109375e+00,1.883506774902343750e-02
1.295803070068359375e+03,3.814697265625000000e-02,7.684946060180664062e+00,1.811981201171875000e-02
1.284380912780761719e+03,3.695487976074218750e-02,8.347034454345703125e+00,2.098083496093750000e-02
1.283840894699096680e+03,3.695487976074218750e-02,7.076025009155273438e+00,5.483627319335937500e-02
1.283215045928955078e+03,3.504753112792968750e-02,8.015871047973632812e+00,2.002716064453125000e-02
1.285081863403320312e+03,3.695487976074218750e-02,7.998943328857421875e+00,1.883506774902343750e-02
