1.322794198989868164e+03,2.589225769042968750e-01,4.544038772583007812e+02,1.907348632812500000e-02
1.280645847320556641e+03,2.758502960205078125e-01,4.547560214996337891e+02,1.883506774902343750e-02
1.285358190536499023e+03,3.631114959716796875e-01,4.664471149444580078e+02,2.098083496093750000e-02
1.287951946258544922e+03,2.579689025878906250e-01,4.487349987030029297e+02,1.907348632812500000e-02
1.283931016921997070e+03,2.970695495605468750e-01,4.511990547180175781e+02,2.002716064453125000e-02
1.290961980819702148e+03,2.629756927490234375e-01,4.507157802581787109e+02,2.002716064453125000e-02
1.280860185623168945e+03,2.651214599609375000e-01,4.592418670654296875e+02,1.907348632812500000e-02
1.287158012390136719e+03,2.560615539550781250e-01,4.495539665222167969e+02,1.907348632812500000e-02
1.291829824447631836e+03,1.323938369750976562e+00,4.493989944458007812e+02,2.121925354003906250e-02
1.283964157104492188e+03,3.821849822998046875e-01,4.519500732421875000e+02,1.907348632812500000e-02
1.276746988296508789e+03,6.701946258544921875e-01,4.519619941711425781e+02,2.193450927734375000e-02
1.283550024032592773e+03,4.348754882812500000e-01,4.607658386230468750e+02,1.811981201171875000e-02
1.281131982803344727e+03,2.579689025878906250e-01,4.524869918823242188e+02,1.907348632812500000e-02
1.283293008804321289e+03,2.629756927490234375e-01,4.534981250762939453e+02,2.002716064453125000e-02
1.288014888763427734e+03,2.510547637939453125e-01,4.507668018341064453e+02,1.907348632812500000e-02
1.387933015823364258e+03,2.582073211669921875e-01,4.432289600372314453e+02,1.811981201171875000e-02
1.287151813507080078e+03,2.570152282714843750e-01,4.482030868530273438e+02,1.907348632812500000e-02
1.281946897506713867e+03,3.008842468261718750e-01,4.488751888275146484e+02,1.883506774902343750e-02
1.280435085296630859e+03,3.249645233154296875e-01,4.510829448699951172e+02,1.883506774902343750e-02
1.283409833908081055e+03,2.620220184326171875e-01,4.564409255981445312e+02,2.002716064453125000e-02
1.291232824325561523e+03,2.639293670654296875e-01,4.497427940368652344e+02,1.907348632812500000e-02
1.282868862152099609e+03,2.579689025878906250e-01,4.514040946960449219e+02,1.907348632812500000e-02
1.276612997055053711e+03,3.170967102050781250e-01,4.528172016143798828e+02,1.978874206542968750e-02
1.281021118164062500e+03,2.720355987548828125e-01,4.484040737152099609e+02,2.002716064453125000e-02
1.286233901977539062e+03,2.620220184326171875e-01,4.536199569702148438e+02,1.811981201171875000e-02
1.292418003082275391e+03,5.490779876708984375e-01,4.456579685211181641e+02,1.883506774902343750e-02
1.281140089035034180e+03,2.598762512207031250e-01,4.503741264343261719e+02,1.907348632812500000e-02
1.278713941574096680e+03,2.858638763427734375e-01,4.510028362274169922e+02,2.002716064453125000e-02
1.283940076828002930e+03,2.651214599609375000e-01,4.494009017944335938e+02,1.978874206542968750e-02
1.291818141937255859e+03,5.929470062255859375e-01,4.517710208892822266e+02,1.883506774902343750e-02
1.289809942245483398e+03,2.999305725097656250e-01,4.488179683685302734e+02,1.907348632812500000e-02
1.285192012786865234e+03,2.548694610595703125e-01,4.512138366699218750e+02,2.193450927734375000e-02
1.289565086364746094e+03,2.520084381103515625e-01,4.493939876556396484e+02,2.002716064453125000e-02
1.283014059066772461e+03,2.589225769042968750e-01,4.492330551147460938e+02,1.907348632812500000e-02
1.307138919830322266e+03,3.230571746826171875e-01,4.467849731445312500e+02,1.907348632812500000e-02
1.282561063766479492e+03,2.579689025878906250e-01,4.496109485626220703e+02,1.907348632812500000e-02
1.285498142242431641e+03,3.030300140380859375e-01,4.506828784942626953e+02,1.883506774902343750e-02
1.307590961456298828e+03,2.949237823486328125e-01,4.464938640594482422e+02,1.883506774902343750e-02
1.282451152801513672e+03,2.610683441162109375e-01,4.482080936431884766e+02,1.907348632812500000e-02
1.277529001235961914e+03,2.598762512207031250e-01,4.532830715179443359e+02,1.883506774902343750e-02
1.282198905944824219e+03,2.558231353759765625e-01,4.483001232147216797e+02,1.788139343261718750e-02
1.283817052841186523e+03,2.570152282714843750e-01,4.524900913238525391e+02,1.883506774902343750e-02
1.283171176910400391e+03,3.468990325927734375e-01,4.554049968719482422e+02,1.907348632812500000e-02
1.278857946395874023e+03,2.591609954833984375e-01,4.497959613800048828e+02,1.907348632812500000e-02
1.282033920288085938e+03,2.579689025878906250e-01,4.598300457000732422e+02,2.193450927734375000e-02
1.287628889083862305e+03,3.330707550048828125e-01,4.498329162597656250e+02,2.002716064453125000e-02
1.276260852813720703e+03,2.970695495605468750e-01,4.511809349060058594e+02,1.883506774902343750e-02
1.294806003570556641e+03,2.620220184326171875e-01,4.565360546112060547e+02,1.811981201171875000e-02
1.309437036514282227e+03,2.570152282714843750e-01,4.446990489959716797e+02,1.907348632812500000e-02
1.284439086914062500e+03,2.560615539550781250e-01,4.489829540252685547e+02,1.907348632812500000e-02
1.288363933563232422e+03,6.890296936035156250e-01,4.506800174713134766e+02,2.002716064453125000e-02
1.284179925918579102e+03,2.660751342773437500e-01,4.515302181243896484e+02,1.883506774902343750e-02
1.284123897552490234e+03,2.789497375488281250e-01,4.487080574035644531e+02,1.907348632812500000e-02
1.286478042602539062e+03,2.629756927490234375e-01,4.592828750610351562e+02,7.104873657226562500e-02
1.289803028106689453e+03,2.620220184326171875e-01,4.855999946594238281e+02,1.811981201171875000e-02
1.318453073501586914e+03,2.729892730712890625e-01,4.537351131439208984e+02,2.002716064453125000e-02
1.293245077133178711e+03,2.560615539550781250e-01,4.481770992279052734e+02,1.883506774902343750e-02
