4.441976547241210938e+00,1.597404479980468750e-02,4.699230194091796875e-01,1.692771911621093750e-02
4.394054412841796875e+00,1.287460327148437500e-02,4.980564117431640625e-01,1.788139343261718750e-02
4.409074783325195312e+00,1.287460327148437500e-02,4.689693450927734375e-01,1.597404479980468750e-02
4.407167434692382812e+00,1.287460327148437500e-02,4.661083221435546875e-01,1.692771911621093750e-02
4.721879959106445312e+00,2.503395080566406250e-02,4.730224609375000000e-01,1.811981201171875000e-02
4.472017288208007812e+00,2.098083496093750000e-02,4.730224609375000000e-01,1.811981201171875000e-02
4.404067993164062500e+00,1.311302185058593750e-02,4.658699035644531250e-01,1.692771911621093750e-02
4.378080368041992188e+00,1.192092895507812500e-02,4.670619964599609375e-01,1.716613769531250000e-02
4.494190216064453125e+00,1.502037048339843750e-02,4.699230194091796875e-01,1.811981201171875000e-02
4.559040069580078125e+00,2.908706665039062500e-02,5.478858947753906250e-01,6.794929504394531250e-02
4.987001419067382812e+00,3.099441528320312500e-02,5.159378051757812500e-01,1.788139343261718750e-02
4.730939865112304688e+00,1.907348632812500000e-02,4.720687866210937500e-01,1.907348632812500000e-02
4.410028457641601562e+00,1.406669616699218750e-02,4.699230194091796875e-01,2.193450927734375000e-02
5.048990249633789062e+00,3.004074096679687500e-02,4.749298095703125000e-01,1.811981201171875000e-02
4.939079284667968750e+00,2.694129943847656250e-02,4.739761352539062500e-01,2.002716064453125000e-02
4.721879959106445312e+00,1.716613769531250000e-02,4.699230194091796875e-01,1.788139343261718750e-02
4.348993301391601562e+00,1.096725463867187500e-02,5.128383636474609375e-01,1.811981201171875000e-02
4.381179809570312500e+00,1.192092895507812500e-02,5.021095275878906250e-01,1.692771911621093750e-02
4.385948181152343750e+00,1.311302185058593750e-02,4.990100860595703125e-01,1.811981201171875000e-02
4.415035247802734375e+00,1.382827758789062500e-02,4.692077636718750000e-01,1.692771911621093750e-02
4.404067993164062500e+00,1.192092895507812500e-02,4.670619964599609375e-01,1.597404479980468750e-02
5.228042602539062500e+00,1.111030578613281250e-01,7.619857788085937500e-01,6.985664367675781250e-02
4.488945007324218750e+00,1.502037048339843750e-02,4.701614379882812500e-01,1.716613769531250000e-02
4.503011703491210938e+00,2.312660217285156250e-02,5.199909210205078125e-01,2.813339233398437500e-02
5.194902420043945312e+00,3.004074096679687500e-02,4.761219024658203125e-01,1.811981201171875000e-02
4.616975784301757812e+00,1.597404479980468750e-02,4.680156707763671875e-01,1.788139343261718750e-02
4.534959793090820312e+00,2.813339233398437500e-02,5.278587341308593750e-01,2.884864807128906250e-02
5.222082138061523438e+00,2.908706665039062500e-02,4.749298095703125000e-01,1.883506774902343750e-02
4.691839218139648438e+00,2.002716064453125000e-02,4.718303680419921875e-01,1.811981201171875000e-02
4.561901092529296875e+00,1.597404479980468750e-02,4.959106445312500000e-01,1.811981201171875000e-02
4.441022872924804688e+00,1.692771911621093750e-02,4.689693450927734375e-01,1.692771911621093750e-02
4.415035247802734375e+00,1.406669616699218750e-02,4.670619964599609375e-01,1.692771911621093750e-02
4.532098770141601562e+00,2.002716064453125000e-02,4.730224609375000000e-01,2.694129943847656250e-02
4.406929016113281250e+00,1.287460327148437500e-02,4.651546478271484375e-01,1.716613769531250000e-02
4.463911056518554688e+00,1.502037048339843750e-02,4.651546478271484375e-01,1.692771911621093750e-02
4.379034042358398438e+00,1.192092895507812500e-02,4.661083221435546875e-01,1.621246337890625000e-02
6.401062011718750000e+00,3.600120544433593750e-02,1.045227050781250000e+00,1.907348632812500000e-02
4.490137100219726562e+00,1.406669616699218750e-02,4.739761352539062500e-01,1.692771911621093750e-02
4.513978958129882812e+00,2.503395080566406250e-02,8.091926574707031250e-01,5.292892456054687500e-02
5.223035812377929688e+00,2.908706665039062500e-02,4.749298095703125000e-01,1.788139343261718750e-02
