4.894971847534179688e+00,3.385543823242187500e-02,7.071018218994140625e+00,1.907348632812500000e-02
4.379987716674804688e+00,1.597404479980468750e-02,6.985902786254882812e+00,1.692771911621093750e-02
5.887985229492187500e+00,1.208782196044921875e-01,7.816076278686523438e+00,1.907348632812500000e-02
5.403995513916015625e+00,8.606910705566406250e-02,7.199048995971679688e+00,2.312660217285156250e-02
4.475116729736328125e+00,2.002716064453125000e-02,8.758068084716796875e+00,1.788139343261718750e-02
4.601001739501953125e+00,3.790855407714843750e-02,8.143901824951171875e+00,1.907348632812500000e-02
4.455089569091796875e+00,2.694129943847656250e-02,7.485151290893554688e+00,1.907348632812500000e-02
4.515886306762695312e+00,2.408027648925781250e-02,7.011890411376953125e+00,1.788139343261718750e-02
4.402160644531250000e+00,1.883506774902343750e-02,7.064104080200195312e+00,1.788139343261718750e-02
4.417181015014648438e+00,1.788139343261718750e-02,6.973981857299804688e+00,1.883506774902343750e-02
4.381895065307617188e+00,1.692771911621093750e-02,6.948947906494140625e+00,1.716613769531250000e-02
4.405975341796875000e+00,1.716613769531250000e-02,7.007837295532226562e+00,1.716613769531250000e-02
5.413055419921875000e+00,3.600120544433593750e-02,7.055044174194335938e+00,1.280307769775390625e-01
4.806995391845703125e+00,5.793571472167968750e-02,7.760047912597656250e+00,1.907348632812500000e-02
4.810094833374023438e+00,1.099109649658203125e-01,1.035904884338378906e+01,3.004074096679687500e-02
4.786014556884765625e+00,3.004074096679687500e-02,9.788036346435546875e+00,2.002716064453125000e-02
4.818916320800781250e+00,3.194808959960937500e-02,7.669925689697265625e+00,2.217292785644531250e-02
4.770040512084960938e+00,2.694129943847656250e-02,8.209943771362304688e+00,2.121925354003906250e-02
4.750967025756835938e+00,2.717971801757812500e-02,7.596969604492187500e+00,2.098083496093750000e-02
4.862070083618164062e+00,3.099441528320312500e-02,7.648944854736328125e+00,2.098083496093750000e-02
4.753112792968750000e+00,2.717971801757812500e-02,7.581949234008789062e+00,2.193450927734375000e-02
5.177974700927734375e+00,5.006790161132812500e-02,7.937192916870117188e+00,5.888938903808593750e-02
4.864931106567382812e+00,3.409385681152343750e-02,9.828090667724609375e+00,2.288818359375000000e-02
8.490085601806640625e+00,3.719329833984375000e-02,9.927034378051757812e+00,2.193450927734375000e-02
