4.518985748291015625e+00,7.891654968261718750e-02,3.218102455139160156e+01,3.480911254882812500e-02
5.190134048461914062e+00,5.197525024414062500e-02,3.373718261718750000e+01,1.907348632812500000e-02
4.507064819335937500e+00,5.197525024414062500e-02,2.799010276794433594e+01,1.883506774902343750e-02
5.470991134643554688e+00,5.722045898437500000e-02,3.156399726867675781e+01,1.883506774902343750e-02
4.759073257446289062e+00,4.291534423828125000e-02,3.162384033203125000e+01,3.099441528320312500e-02
4.678964614868164062e+00,4.005432128906250000e-02,3.084111213684082031e+01,2.193450927734375000e-02
4.461050033569335938e+00,3.099441528320312500e-02,2.875304222106933594e+01,1.907348632812500000e-02
4.438161849975585938e+00,2.694129943847656250e-02,2.769899368286132812e+01,1.811981201171875000e-02
4.404067993164062500e+00,6.103515625000000000e-02,3.117203712463378906e+01,1.907348632812500000e-02
4.420995712280273438e+00,3.194808959960937500e-02,3.060388565063476562e+01,1.907348632812500000e-02
4.813909530639648438e+00,3.910064697265625000e-02,2.836608886718750000e+01,2.098083496093750000e-02
4.516839981079101562e+00,3.480911254882812500e-02,2.893805503845214844e+01,1.883506774902343750e-02
4.410982131958007812e+00,2.694129943847656250e-02,2.790808677673339844e+01,1.788139343261718750e-02
4.920005798339843750e+00,3.886222839355468750e-02,3.051996231079101562e+01,1.978874206542968750e-02
4.418134689331054688e+00,2.813339233398437500e-02,2.959394454956054688e+01,1.788139343261718750e-02
4.482030868530273438e+00,2.908706665039062500e-02,2.928400039672851562e+01,1.907348632812500000e-02
4.406929016113281250e+00,2.694129943847656250e-02,2.840399742126464844e+01,1.811981201171875000e-02
4.496812820434570312e+00,3.480911254882812500e-02,3.071188926696777344e+01,1.883506774902343750e-02
4.441022872924804688e+00,7.009506225585937500e-02,2.992510795593261719e+01,1.907348632812500000e-02
4.408836364746093750e+00,2.694129943847656250e-02,2.926015853881835938e+01,2.288818359375000000e-02
4.441022872924804688e+00,2.908706665039062500e-02,3.003096580505371094e+01,1.883506774902343750e-02
4.539966583251953125e+00,3.290176391601562500e-02,2.785301208496093750e+01,1.811981201171875000e-02
4.386186599731445312e+00,2.789497375488281250e-02,2.967882156372070312e+01,1.883506774902343750e-02
4.493951797485351562e+00,3.504753112792968750e-02,2.999901771545410156e+01,1.907348632812500000e-02
4.449844360351562500e+00,3.218650817871093750e-02,2.962708473205566406e+01,1.883506774902343750e-02
4.473209381103515625e+00,3.504753112792968750e-02,3.001689910888671875e+01,4.696846008300781250e-02
4.497051239013671875e+00,3.004074096679687500e-02,2.809691429138183594e+01,1.907348632812500000e-02
4.411935806274414062e+00,2.717971801757812500e-02,2.767395973205566406e+01,1.597404479980468750e-02
4.382133483886718750e+00,2.598762512207031250e-02,2.988290786743164062e+01,2.193450927734375000e-02
4.412889480590820312e+00,2.694129943847656250e-02,2.950000762939453125e+01,1.907348632812500000e-02
4.450082778930664062e+00,3.194808959960937500e-02,2.936100959777832031e+01,1.811981201171875000e-02
4.467964172363281250e+00,3.409385681152343750e-02,2.824401855468750000e+01,1.811981201171875000e-02
4.393100738525390625e+00,2.717971801757812500e-02,2.790904045104980469e+01,1.788139343261718750e-02
4.458904266357421875e+00,2.908706665039062500e-02,2.998399734497070312e+01,1.883506774902343750e-02
4.466056823730468750e+00,2.789497375488281250e-02,3.063201904296875000e+01,1.907348632812500000e-02
