1.426352977752685547e+03,2.570152282714843750e-01,1.779294514656066895e+04,1.907348632812500000e-02
1.378557920455932617e+03,2.498626708984375000e-01,1.773455190658569336e+04,1.716613769531250000e-02
1.383902072906494141e+03,3.130435943603515625e-01,1.778776812553405762e+04,1.907348632812500000e-02
1.399968147277832031e+03,2.551078796386718750e-01,1.839128589630126953e+04,3.004074096679687500e-02
1.394596815109252930e+03,2.498626708984375000e-01,1.787875390052795410e+04,1.907348632812500000e-02
1.376429796218872070e+03,2.520084381103515625e-01,1.769257092475891113e+04,1.788139343261718750e-02
1.400278091430664062e+03,2.520084381103515625e-01,1.773292899131774902e+04,1.883506774902343750e-02
1.372632026672363281e+03,2.579689025878906250e-01,1.776469492912292480e+04,1.811981201171875000e-02
1.388110160827636719e+03,2.520084381103515625e-01,1.766792702674865723e+04,1.811981201171875000e-02
1.393732070922851562e+03,2.520084381103515625e-01,1.769970798492431641e+04,2.908706665039062500e-02
1.372449874877929688e+03,2.639293670654296875e-01,1.781973004341125488e+04,1.907348632812500000e-02
1.434294939041137695e+03,2.520084381103515625e-01,1.779324388504028320e+04,1.811981201171875000e-02
1.378432989120483398e+03,2.529621124267578125e-01,1.767220997810363770e+04,1.811981201171875000e-02
1.370381116867065430e+03,2.632141113281250000e-01,1.771309399604797363e+04,1.692771911621093750e-02
1.400765895843505859e+03,2.648830413818359375e-01,1.764850997924804688e+04,1.811981201171875000e-02
1.376530885696411133e+03,2.510547637939453125e-01,1.766523790359497070e+04,1.597404479980468750e-02
1.375468015670776367e+03,2.689361572265625000e-01,1.768949985504150391e+04,1.716613769531250000e-02
1.373250007629394531e+03,2.610683441162109375e-01,1.772066903114318848e+04,1.883506774902343750e-02
1.366328001022338867e+03,2.732276916503906250e-01,1.764184284210205078e+04,1.788139343261718750e-02
1.394968032836914062e+03,2.510547637939453125e-01,1.765408420562744141e+04,1.716613769531250000e-02
1.386969804763793945e+03,2.520084381103515625e-01,1.767765188217163086e+04,1.692771911621093750e-02
1.381160020828247070e+03,2.532005310058593750e-01,1.823124098777770996e+04,1.811981201171875000e-02
1.379678010940551758e+03,2.529621124267578125e-01,1.776307296752929688e+04,2.002716064453125000e-02
1.370688915252685547e+03,2.789497375488281250e-01,1.771741795539855957e+04,1.883506774902343750e-02
1.381538867950439453e+03,2.579689025878906250e-01,1.770295310020446777e+04,2.002716064453125000e-02
1.372400999069213867e+03,2.498626708984375000e-01,1.767273497581481934e+04,1.811981201171875000e-02
1.372454881668090820e+03,2.560615539550781250e-01,1.769032096862792969e+04,1.907348632812500000e-02
1.378337860107421875e+03,2.548694610595703125e-01,1.769903206825256348e+04,1.907348632812500000e-02
1.377325057983398438e+03,2.541542053222656250e-01,1.766220211982727051e+04,1.788139343261718750e-02
1.375151872634887695e+03,2.520084381103515625e-01,1.766425395011901855e+04,1.907348632812500000e-02
1.393435001373291016e+03,2.539157867431640625e-01,1.766159605979919434e+04,1.883506774902343750e-02
1.382323980331420898e+03,2.520084381103515625e-01,1.767040395736694336e+04,1.788139343261718750e-02
1.380615949630737305e+03,2.560615539550781250e-01,1.769313907623291016e+04,1.883506774902343750e-02
1.373795032501220703e+03,3.318786621093750000e-01,1.776606583595275879e+04,1.811981201171875000e-02
1.386667966842651367e+03,2.529621124267578125e-01,1.773616290092468262e+04,1.692771911621093750e-02
1.386046886444091797e+03,2.529621124267578125e-01,1.765122294425964355e+04,1.978874206542968750e-02
1.385172128677368164e+03,2.520084381103515625e-01,1.766226005554199219e+04,1.811981201171875000e-02
1.377784013748168945e+03,2.498626708984375000e-01,1.769563889503479004e+04,1.692771911621093750e-02
1.371918916702270508e+03,2.532005310058593750e-01,1.777690386772155762e+04,1.788139343261718750e-02
1.387153863906860352e+03,2.589225769042968750e-01,1.769131398200988770e+04,1.692771911621093750e-02
1.375629901885986328e+03,2.560615539550781250e-01,1.770775318145751953e+04,2.002716064453125000e-02
1.387015104293823242e+03,2.520084381103515625e-01,1.766273617744445801e+04,2.312660217285156250e-02
1.373018026351928711e+03,2.570152282714843750e-01,1.769933581352233887e+04,2.217292785644531250e-02
1.386590003967285156e+03,2.491474151611328125e-01,1.771872305870056152e+04,1.907348632812500000e-02
1.384199142456054688e+03,2.520084381103515625e-01,1.767922806739807129e+04,3.004074096679687500e-02
1.370227098464965820e+03,2.701282501220703125e-01,1.772059488296508789e+04,3.004074096679687500e-02
1.371923923492431641e+03,2.541542053222656250e-01,1.768118691444396973e+04,2.098083496093750000e-02
1.374109029769897461e+03,2.570152282714843750e-01,1.771866703033447266e+04,1.788139343261718750e-02
1.376319885253906250e+03,2.508163452148437500e-01,1.776059007644653320e+04,3.314018249511718750e-02
1.375600099563598633e+03,2.520084381103515625e-01,1.778791308403015137e+04,3.886222839355468750e-02
1.395195007324218750e+03,2.529621124267578125e-01,1.771919012069702148e+04,1.883506774902343750e-02
1.366900920867919922e+03,2.689361572265625000e-01,1.775319695472717285e+04,1.811981201171875000e-02
1.398474931716918945e+03,2.498626708984375000e-01,1.781500601768493652e+04,1.716613769531250000e-02
1.382896900177001953e+03,2.679824829101562500e-01,1.776254606246948242e+04,1.811981201171875000e-02
1.399334907531738281e+03,2.529621124267578125e-01,1.783915090560913086e+04,1.907348632812500000e-02
1.391803026199340820e+03,2.551078796386718750e-01,1.797716212272644043e+04,2.908706665039062500e-02
1.384230136871337891e+03,2.701282501220703125e-01,1.795421195030212402e+04,1.811981201171875000e-02
1.375414133071899414e+03,2.520084381103515625e-01,1.786453199386596680e+04,2.288818359375000000e-02
1.385469913482666016e+03,2.510547637939453125e-01,1.781740117073059082e+04,1.907348632812500000e-02
1.393362045288085938e+03,2.510547637939453125e-01,1.776637911796569824e+04,1.883506774902343750e-02
1.393669843673706055e+03,2.539157867431640625e-01,1.796602320671081543e+04,3.099441528320312500e-02
1.407247066497802734e+03,2.529621124267578125e-01,1.772501778602600098e+04,1.692771911621093750e-02
1.436214923858642578e+03,2.989768981933593750e-01,1.776213407516479492e+04,1.907348632812500000e-02
1.382929086685180664e+03,2.591609954833984375e-01,1.766625690460205078e+04,1.883506774902343750e-02
1.383007049560546875e+03,2.510547637939453125e-01,1.769512510299682617e+04,1.692771911621093750e-02
1.372197866439819336e+03,2.548694610595703125e-01,1.764525294303894043e+04,1.199245452880859375e-01
1.381174087524414062e+03,2.560615539550781250e-01,1.767055916786193848e+04,1.811981201171875000e-02
1.381147146224975586e+03,2.529621124267578125e-01,1.768213820457458496e+04,1.692771911621093750e-02
1.374814987182617188e+03,2.720355987548828125e-01,1.775454902648925781e+04,1.907348632812500000e-02
1.373944997787475586e+03,2.532005310058593750e-01,1.778175806999206543e+04,1.811981201171875000e-02
1.381918907165527344e+03,2.520084381103515625e-01,1.770747685432434082e+04,1.811981201171875000e-02
1.377055168151855469e+03,2.560615539550781250e-01,1.769754815101623535e+04,1.907348632812500000e-02
1.374207973480224609e+03,2.710819244384765625e-01,1.770069384574890137e+04,1.716613769531250000e-02
1.368678092956542969e+03,2.520084381103515625e-01,1.766244006156921387e+04,1.907348632812500000e-02
1.371775865554809570e+03,2.548694610595703125e-01,1.768742704391479492e+04,1.811981201171875000e-02
1.381829023361206055e+03,2.529621124267578125e-01,1.764058589935302734e+04,1.811981201171875000e-02
1.377395868301391602e+03,2.498626708984375000e-01,1.767835617065429688e+04,1.907348632812500000e-02
1.385151147842407227e+03,2.529621124267578125e-01,1.765974617004394531e+04,1.811981201171875000e-02
1.380105018615722656e+03,2.520084381103515625e-01,1.770090913772583008e+04,1.811981201171875000e-02
1.376332044601440430e+03,2.510547637939453125e-01,1.770550394058227539e+04,1.692771911621093750e-02
1.371689081192016602e+03,2.670288085937500000e-01,1.770682597160339355e+04,1.907348632812500000e-02
1.370019197463989258e+03,2.651214599609375000e-01,1.769124197959899902e+04,2.002716064453125000e-02
1.379092931747436523e+03,2.720355987548828125e-01,1.772254610061645508e+04,1.692771911621093750e-02
1.382029056549072266e+03,2.508163452148437500e-01,1.765114498138427734e+04,1.907348632812500000e-02
1.379063129425048828e+03,2.541542053222656250e-01,1.768802595138549805e+04,1.716613769531250000e-02
1.384058952331542969e+03,2.520084381103515625e-01,1.790174698829650879e+04,1.716613769531250000e-02
1.374575138092041016e+03,2.670288085937500000e-01,1.767572212219238281e+04,1.788139343261718750e-02
1.368587970733642578e+03,2.558231353759765625e-01,1.787001800537109375e+04,1.716613769531250000e-02
1.391232013702392578e+03,2.520084381103515625e-01,1.777433609962463379e+04,1.788139343261718750e-02
1.385668992996215820e+03,2.560615539550781250e-01,1.769524216651916504e+04,1.907348632812500000e-02
1.405653953552246094e+03,2.529621124267578125e-01,1.770813202857971191e+04,1.788139343261718750e-02
1.365108013153076172e+03,2.501010894775390625e-01,1.769062995910644531e+04,1.692771911621093750e-02
1.372313022613525391e+03,2.999305725097656250e-01,1.781098008155822754e+04,1.788139343261718750e-02
1.372484207153320312e+03,2.689361572265625000e-01,1.767452883720397949e+04,1.907348632812500000e-02
1.376272916793823242e+03,2.579689025878906250e-01,1.764839696884155273e+04,1.811981201171875000e-02
1.377465963363647461e+03,2.520084381103515625e-01,1.769598889350891113e+04,1.811981201171875000e-02
1.383435964584350586e+03,2.510547637939453125e-01,1.768397402763366699e+04,1.716613769531250000e-02
1.471101999282836914e+03,2.789497375488281250e-01,1.768114113807678223e+04,1.692771911621093750e-02
1.391444921493530273e+03,2.708435058593750000e-01,1.770802283287048340e+04,1.883506774902343750e-02
1.397181987762451172e+03,2.579689025878906250e-01,1.772578406333923340e+04,1.788139343261718750e-02
