4.778861999511718750e+00,2.379417419433593750e-01,2.116752386093139648e+04,1.811981201171875000e-02
4.724025726318359375e+00,2.210140228271484375e-01,2.128483891487121582e+04,1.716613769531250000e-02
4.861831665039062500e+00,2.639293670654296875e-01,2.106650209426879883e+04,1.978874206542968750e-02
4.749059677124023438e+00,2.319812774658203125e-01,2.117885899543762207e+04,1.907348632812500000e-02
4.765033721923828125e+00,2.350807189941406250e-01,2.123726296424865723e+04,2.193450927734375000e-02
5.880117416381835938e+00,4.830360412597656250e-01,2.109491014480590820e+04,2.002716064453125000e-02
4.789113998413085938e+00,2.329349517822265625e-01,2.117753601074218750e+04,2.002716064453125000e-02
4.749059677124023438e+00,2.250671386718750000e-01,2.125590801239013672e+04,2.694129943847656250e-02
4.750013351440429688e+00,2.319812774658203125e-01,2.104562616348266602e+04,1.907348632812500000e-02
4.874944686889648438e+00,2.391338348388671875e-01,2.116387104988098145e+04,2.121925354003906250e-02
4.746198654174804688e+00,2.238750457763671875e-01,2.122163319587707520e+04,1.811981201171875000e-02
4.753112792968750000e+00,2.241134643554687500e-01,2.114294600486755371e+04,1.692771911621093750e-02
4.809141159057617188e+00,2.319812774658203125e-01,2.111733698844909668e+04,1.811981201171875000e-02
4.730939865112304688e+00,2.219676971435546875e-01,2.125285291671752930e+04,1.811981201171875000e-02
4.754781723022460938e+00,2.260208129882812500e-01,2.108064889907836914e+04,2.002716064453125000e-02
4.769086837768554688e+00,2.260208129882812500e-01,2.108076310157775879e+04,1.788139343261718750e-02
4.737138748168945312e+00,2.231597900390625000e-01,2.126889395713806152e+04,1.692771911621093750e-02
4.757165908813476562e+00,2.260208129882812500e-01,2.105033898353576660e+04,1.907348632812500000e-02
4.914045333862304688e+00,2.520084381103515625e-01,2.113754415512084961e+04,1.811981201171875000e-02
4.775047302246093750e+00,2.300739288330078125e-01,2.121835207939147949e+04,1.883506774902343750e-02
4.987955093383789062e+00,3.318786621093750000e-01,2.105234384536743164e+04,1.811981201171875000e-02
4.728078842163085938e+00,2.281665802001953125e-01,2.118558192253112793e+04,1.788139343261718750e-02
4.767894744873046875e+00,2.341270446777343750e-01,2.127965998649597168e+04,1.811981201171875000e-02
4.737854003906250000e+00,2.250671386718750000e-01,2.114531707763671875e+04,1.788139343261718750e-02
4.736900329589843750e+00,2.307891845703125000e-01,2.117939782142639160e+04,1.811981201171875000e-02
4.727840423583984375e+00,2.219676971435546875e-01,2.133556509017944336e+04,1.788139343261718750e-02
4.734992980957031250e+00,2.248287200927734375e-01,2.438705515861511230e+04,2.503395080566406250e-02
8.108139038085937500e+00,3.049373626708984375e-01,3.067961788177490234e+04,2.312660217285156250e-02
9.533882141113281250e+00,3.330707550048828125e-01,2.734099817276000977e+04,1.907348632812500000e-02
6.086111068725585938e+00,3.149509429931640625e-01,2.796253705024719238e+04,1.811981201171875000e-02
4.760980606079101562e+00,2.269744873046875000e-01,2.146189594268798828e+04,1.907348632812500000e-02
6.063938140869140625e+00,2.679824829101562500e-01,2.225887608528137207e+04,2.193450927734375000e-02
5.892992019653320312e+00,2.679824829101562500e-01,2.582350587844848633e+04,1.788139343261718750e-02
5.125999450683593750e+00,2.739429473876953125e-01,2.273939704895019531e+04,1.907348632812500000e-02
5.190134048461914062e+00,2.560615539550781250e-01,2.261731696128845215e+04,2.098083496093750000e-02
4.959106445312500000e+00,2.348423004150390625e-01,2.384198403358459473e+04,1.788139343261718750e-02
5.029916763305664062e+00,2.379417419433593750e-01,2.486834907531738281e+04,2.002716064453125000e-02
5.279064178466796875e+00,2.629756927490234375e-01,2.159113907814025879e+04,2.002716064453125000e-02
4.849910736083984375e+00,2.281665802001953125e-01,2.338758492469787598e+04,2.908706665039062500e-02
4.767894744873046875e+00,2.250671386718750000e-01,2.109707498550415039e+04,1.811981201171875000e-02
4.792928695678710938e+00,2.470016479492187500e-01,2.393075704574584961e+04,6.103515625000000000e-02
7.807016372680664062e+00,4.220008850097656250e-01,2.152864217758178711e+04,1.811981201171875000e-02
4.770040512084960938e+00,2.248287200927734375e-01,2.190263390541076660e+04,1.788139343261718750e-02
4.899024963378906250e+00,2.241134643554687500e-01,2.129339599609375000e+04,1.788139343261718750e-02
4.904031753540039062e+00,2.501010894775390625e-01,3.694703197479248047e+04,7.295608520507812500e-02
1.017093658447265625e+01,3.859996795654296875e-01,2.398297500610351562e+04,1.811981201171875000e-02
4.844903945922851562e+00,2.360343933105468750e-01,2.233526778221130371e+04,1.883506774902343750e-02
4.851102828979492188e+00,2.419948577880859375e-01,2.234360909461975098e+04,1.811981201171875000e-02
4.754066467285156250e+00,2.369880676269531250e-01,2.210462093353271484e+04,1.883506774902343750e-02
4.786968231201171875e+00,2.338886260986328125e-01,2.253555297851562500e+04,2.312660217285156250e-02
4.759073257446289062e+00,2.260208129882812500e-01,2.411447310447692871e+04,3.600120544433593750e-02
7.143020629882812500e+00,2.930164337158203125e-01,2.601341009140014648e+04,2.408027648925781250e-02
4.760026931762695312e+00,2.491474151611328125e-01,2.350233793258666992e+04,2.408027648925781250e-02
7.563829421997070312e+00,2.970695495605468750e-01,2.246675586700439453e+04,1.907348632812500000e-02
6.163120269775390625e+00,3.440380096435546875e-01,2.255466699600219727e+04,1.811981201171875000e-02
4.773855209350585938e+00,2.360343933105468750e-01,2.277042889595031738e+04,2.098083496093750000e-02
6.464004516601562500e+00,2.880096435546875000e-01,2.590187501907348633e+04,2.717971801757812500e-02
4.745006561279296875e+00,2.260208129882812500e-01,2.458589911460876465e+04,2.002716064453125000e-02
5.071878433227539062e+00,2.560615539550781250e-01,2.197519302368164062e+04,1.883506774902343750e-02
4.725933074951171875e+00,2.269744873046875000e-01,2.186295485496520996e+04,1.907348632812500000e-02
4.744052886962890625e+00,2.238750457763671875e-01,2.125207185745239258e+04,2.217292785644531250e-02
4.734039306640625000e+00,2.238750457763671875e-01,2.219267702102661133e+04,1.811981201171875000e-02
5.007982254028320312e+00,2.450942993164062500e-01,2.227227497100830078e+04,1.811981201171875000e-02
5.486965179443359375e+00,2.679824829101562500e-01,3.055658197402954102e+04,2.002716064453125000e-02
4.875898361206054688e+00,2.429485321044921875e-01,2.193210697174072266e+04,1.788139343261718750e-02
4.795074462890625000e+00,2.470016479492187500e-01,2.182887697219848633e+04,1.811981201171875000e-02
4.737138748168945312e+00,2.310276031494140625e-01,2.119499301910400391e+04,1.788139343261718750e-02
4.750967025756835938e+00,2.300739288330078125e-01,2.125725388526916504e+04,1.811981201171875000e-02
4.786968231201171875e+00,2.260208129882812500e-01,2.112447404861450195e+04,1.811981201171875000e-02
4.732847213745117188e+00,2.241134643554687500e-01,2.281575107574462891e+04,1.811981201171875000e-02
4.741907119750976562e+00,2.248287200927734375e-01,2.123593306541442871e+04,1.788139343261718750e-02
4.770994186401367188e+00,2.250671386718750000e-01,2.110086011886596680e+04,1.811981201171875000e-02
4.765987396240234375e+00,2.260208129882812500e-01,2.126539397239685059e+04,2.002716064453125000e-02
4.760980606079101562e+00,2.250671386718750000e-01,2.119445610046386719e+04,1.788139343261718750e-02
5.544900894165039062e+00,2.601146697998046875e-01,2.108432102203369141e+04,1.788139343261718750e-02
4.750967025756835938e+00,2.348423004150390625e-01,2.120279288291931152e+04,1.811981201171875000e-02
4.774093627929687500e+00,2.250671386718750000e-01,2.125132107734680176e+04,1.788139343261718750e-02
4.739046096801757812e+00,2.241134643554687500e-01,2.109789490699768066e+04,1.811981201171875000e-02
4.756212234497070312e+00,2.260208129882812500e-01,2.119159102439880371e+04,2.121925354003906250e-02
4.951953887939453125e+00,2.348423004150390625e-01,2.112463998794555664e+04,1.788139343261718750e-02
4.731893539428710938e+00,2.248287200927734375e-01,2.107099699974060059e+04,1.811981201171875000e-02
4.907131195068359375e+00,2.279281616210937500e-01,2.132465386390686035e+04,1.811981201171875000e-02
4.949092864990234375e+00,2.229213714599609375e-01,2.116384005546569824e+04,1.907348632812500000e-02
4.763841629028320312e+00,2.501010894775390625e-01,2.113957309722900391e+04,2.002716064453125000e-02
4.734039306640625000e+00,2.241134643554687500e-01,2.117268800735473633e+04,1.907348632812500000e-02
4.737138748168945312e+00,2.250671386718750000e-01,2.115633606910705566e+04,1.811981201171875000e-02
4.780054092407226562e+00,2.310276031494140625e-01,2.107618403434753418e+04,1.788139343261718750e-02
4.737854003906250000e+00,2.241134643554687500e-01,2.123918795585632324e+04,1.907348632812500000e-02
4.764080047607421875e+00,2.250671386718750000e-01,2.114091205596923828e+04,1.811981201171875000e-02
4.739046096801757812e+00,2.310276031494140625e-01,2.112076687812805176e+04,1.788139343261718750e-02
6.175041198730468750e+00,2.329349517822265625e-01,2.115590715408325195e+04,1.811981201171875000e-02
4.771947860717773438e+00,2.269744873046875000e-01,2.118336820602416992e+04,1.692771911621093750e-02
4.767894744873046875e+00,2.238750457763671875e-01,2.105676817893981934e+04,1.907348632812500000e-02
4.732131958007812500e+00,2.229213714599609375e-01,2.116587996482849121e+04,1.811981201171875000e-02
4.752874374389648438e+00,2.329349517822265625e-01,2.124700903892517090e+04,1.788139343261718750e-02
4.741191864013671875e+00,2.260208129882812500e-01,2.108784794807434082e+04,1.788139343261718750e-02
4.766941070556640625e+00,2.491474151611328125e-01,2.112436509132385254e+04,2.002716064453125000e-02
4.736900329589843750e+00,2.241134643554687500e-01,2.112617301940917969e+04,2.694129943847656250e-02
6.856918334960937500e+00,2.789497375488281250e-01,2.120213413238525391e+04,1.788139343261718750e-02
4.724979400634765625e+00,2.920627593994140625e-01,2.126913213729858398e+04,1.907348632812500000e-02
