2.009153366088867188e+00,7.860660552978515625e-01,5.132400989532470703e+02,5.912780761718750000e-02
1.877069473266601562e+00,2.429485321044921875e-01,4.816720485687255859e+02,1.788139343261718750e-02
1.868009567260742188e+00,2.160072326660156250e-01,4.602940082550048828e+02,1.883506774902343750e-02
1.842021942138671875e+00,2.169609069824218750e-01,4.571030139923095703e+02,2.002716064453125000e-02
1.881837844848632812e+00,2.171993255615234375e-01,4.598670005798339844e+02,2.098083496093750000e-02
1.807212829589843750e+00,2.169609069824218750e-01,4.588060379028320312e+02,1.907348632812500000e-02
1.890897750854492188e+00,2.200603485107421875e-01,4.589521884918212891e+02,1.907348632812500000e-02
1.880168914794921875e+00,2.329349517822265625e-01,4.592130184173583984e+02,1.978874206542968750e-02
1.889944076538085938e+00,2.169609069824218750e-01,4.669928550720214844e+02,2.002716064453125000e-02
1.854181289672851562e+00,2.169609069824218750e-01,4.697549343109130859e+02,1.907348632812500000e-02
1.883983612060546875e+00,2.169609069824218750e-01,4.622502326965332031e+02,2.002716064453125000e-02
1.812934875488281250e+00,2.169609069824218750e-01,4.580898284912109375e+02,2.002716064453125000e-02
1.802921295166015625e+00,2.191066741943359375e-01,4.628849029541015625e+02,1.883506774902343750e-02
1.978874206542968750e+00,3.099441528320312500e-01,4.576010704040527344e+02,1.907348632812500000e-02
1.814842224121093750e+00,2.160072326660156250e-01,4.595568180084228516e+02,2.002716064453125000e-02
1.912832260131835938e+00,2.300739288330078125e-01,4.620940685272216797e+02,2.002716064453125000e-02
1.824140548706054688e+00,2.169609069824218750e-01,4.610369205474853516e+02,2.694129943847656250e-02
2.048015594482421875e+00,2.450942993164062500e-01,4.548480510711669922e+02,2.002716064453125000e-02
1.847028732299804688e+00,2.160072326660156250e-01,4.574248790740966797e+02,1.907348632812500000e-02
1.818180084228515625e+00,2.448558807373046875e-01,4.593629837036132812e+02,1.788139343261718750e-02
1.998186111450195312e+00,2.379417419433593750e-01,4.579100608825683594e+02,1.907348632812500000e-02
1.812934875488281250e+00,2.169609069824218750e-01,4.698839187622070312e+02,2.193450927734375000e-02
1.981019973754882812e+00,2.501010894775390625e-01,4.895870685577392578e+02,1.883506774902343750e-02
1.908063888549804688e+00,2.200603485107421875e-01,4.625790119171142578e+02,2.002716064453125000e-02
1.842021942138671875e+00,2.179145812988281250e-01,4.605970382690429688e+02,2.002716064453125000e-02
1.881122589111328125e+00,2.291202545166015625e-01,4.686858654022216797e+02,1.907348632812500000e-02
1.811981201171875000e+00,2.639293670654296875e-01,4.609057903289794922e+02,2.002716064453125000e-02
1.929998397827148438e+00,2.250671386718750000e-01,4.639391899108886719e+02,2.002716064453125000e-02
1.862049102783203125e+00,2.171993255615234375e-01,4.597098827362060547e+02,2.002716064453125000e-02
1.807928085327148438e+00,2.179145812988281250e-01,4.685158729553222656e+02,2.002716064453125000e-02
1.854896545410156250e+00,2.188682556152343750e-01,4.593291282653808594e+02,1.907348632812500000e-02
1.819849014282226562e+00,2.160072326660156250e-01,4.608948230743408203e+02,1.907348632812500000e-02
1.821041107177734375e+00,2.160072326660156250e-01,4.601628780364990234e+02,1.907348632812500000e-02
1.910924911499023438e+00,2.191066741943359375e-01,4.650969505310058594e+02,2.002716064453125000e-02
1.863002777099609375e+00,2.179145812988281250e-01,4.598701000213623047e+02,2.121925354003906250e-02
1.885175704956054688e+00,2.248287200927734375e-01,4.580850601196289062e+02,1.788139343261718750e-02
1.827955245971679688e+00,2.169609069824218750e-01,4.626579284667968750e+02,1.907348632812500000e-02
1.806020736694335938e+00,2.279281616210937500e-01,4.607520103454589844e+02,1.907348632812500000e-02
1.955032348632812500e+00,2.269744873046875000e-01,4.610381126403808594e+02,2.098083496093750000e-02
1.798868179321289062e+00,2.160072326660156250e-01,4.612388610839843750e+02,2.002716064453125000e-02
1.873016357421875000e+00,2.591609954833984375e-01,4.680919647216796875e+02,1.883506774902343750e-02
1.826047897338867188e+00,2.169609069824218750e-01,4.698569774627685547e+02,1.883506774902343750e-02
1.801967620849609375e+00,2.179145812988281250e-01,4.610958099365234375e+02,2.002716064453125000e-02
1.863002777099609375e+00,2.188682556152343750e-01,4.586980342864990234e+02,1.907348632812500000e-02
1.876831054687500000e+00,2.181529998779296875e-01,4.613630771636962891e+02,2.002716064453125000e-02
1.879930496215820312e+00,2.210140228271484375e-01,4.610381126403808594e+02,2.002716064453125000e-02
1.867771148681640625e+00,2.169609069824218750e-01,4.614429473876953125e+02,1.907348632812500000e-02
2.238035202026367188e+00,2.419948577880859375e-01,4.601409435272216797e+02,2.002716064453125000e-02
1.804828643798828125e+00,2.169609069824218750e-01,4.610478878021240234e+02,1.907348632812500000e-02
1.814126968383789062e+00,2.179145812988281250e-01,4.600830078125000000e+02,1.883506774902343750e-02
1.885890960693359375e+00,2.191066741943359375e-01,4.674930572509765625e+02,1.907348632812500000e-02
1.882076263427734375e+00,2.181529998779296875e-01,4.574010372161865234e+02,1.907348632812500000e-02
1.866102218627929688e+00,2.670288085937500000e-01,4.583070278167724609e+02,2.002716064453125000e-02
1.817941665649414062e+00,2.191066741943359375e-01,4.623250961303710938e+02,2.002716064453125000e-02
1.806974411010742188e+00,2.160072326660156250e-01,4.906690120697021484e+02,1.811981201171875000e-02
1.838922500610351562e+00,2.090930938720703125e-01,4.628028869628906250e+02,1.907348632812500000e-02
1.854181289672851562e+00,2.169609069824218750e-01,4.593291282653808594e+02,1.907348632812500000e-02
1.857042312622070312e+00,2.169609069824218750e-01,4.611980915069580078e+02,1.907348632812500000e-02
1.837015151977539062e+00,2.179145812988281250e-01,4.603960514068603516e+02,2.002716064453125000e-02
1.927137374877929688e+00,2.298355102539062500e-01,4.630789756774902344e+02,2.002716064453125000e-02
1.867055892944335938e+00,2.181529998779296875e-01,4.692630767822265625e+02,1.811981201171875000e-02
1.785039901733398438e+00,2.069473266601562500e-01,4.722850322723388672e+02,2.002716064453125000e-02
1.898050308227539062e+00,2.200603485107421875e-01,4.665029048919677734e+02,2.288818359375000000e-02
1.886129379272460938e+00,2.219676971435546875e-01,4.808390140533447266e+02,2.098083496093750000e-02
1.805067062377929688e+00,2.179145812988281250e-01,4.846928119659423828e+02,1.883506774902343750e-02
2.066850662231445312e+00,2.429485321044921875e-01,4.668929576873779297e+02,2.193450927734375000e-02
1.827955245971679688e+00,2.381801605224609375e-01,4.739160537719726562e+02,2.002716064453125000e-02
1.870870590209960938e+00,2.198219299316406250e-01,4.706959724426269531e+02,2.002716064453125000e-02
1.831054687500000000e+00,2.341270446777343750e-01,4.630739688873291016e+02,1.907348632812500000e-02
1.887083053588867188e+00,2.291202545166015625e-01,4.742629528045654297e+02,2.193450927734375000e-02
1.805067062377929688e+00,2.169609069824218750e-01,4.610950946807861328e+02,2.002716064453125000e-02
1.798868179321289062e+00,2.181529998779296875e-01,4.683380126953125000e+02,2.193450927734375000e-02
1.860141754150390625e+00,2.210140228271484375e-01,4.608361721038818359e+02,2.121925354003906250e-02
1.867771148681640625e+00,2.529621124267578125e-01,4.820210933685302734e+02,2.193450927734375000e-02
1.858949661254882812e+00,2.219676971435546875e-01,4.649300575256347656e+02,1.907348632812500000e-02
1.885890960693359375e+00,2.140998840332031250e-01,4.610660076141357422e+02,2.193450927734375000e-02
1.868963241577148438e+00,2.169609069824218750e-01,4.596240520477294922e+02,2.002716064453125000e-02
1.857042312622070312e+00,2.160072326660156250e-01,4.571709632873535156e+02,2.002716064453125000e-02
1.870155334472656250e+00,2.348423004150390625e-01,4.608650207519531250e+02,1.883506774902343750e-02
1.807928085327148438e+00,2.160072326660156250e-01,4.633967876434326172e+02,1.907348632812500000e-02
1.861095428466796875e+00,2.160072326660156250e-01,4.595110416412353516e+02,2.098083496093750000e-02
1.830101013183593750e+00,2.279281616210937500e-01,4.614439010620117188e+02,1.907348632812500000e-02
1.932859420776367188e+00,2.181529998779296875e-01,4.619820117950439453e+02,1.907348632812500000e-02
1.863956451416015625e+00,2.200603485107421875e-01,4.587149620056152344e+02,2.002716064453125000e-02
1.847982406616210938e+00,2.331733703613281250e-01,4.595270156860351562e+02,2.002716064453125000e-02
1.821994781494140625e+00,2.260208129882812500e-01,4.612607955932617188e+02,2.002716064453125000e-02
1.891851425170898438e+00,2.179145812988281250e-01,4.633901119232177734e+02,2.312660217285156250e-02
1.824855804443359375e+00,2.081394195556640625e-01,5.150439739227294922e+02,4.100799560546875000e-02
3.976106643676757812e+00,4.007816314697265625e-01,5.596411228179931641e+02,2.002716064453125000e-02
1.863956451416015625e+00,2.179145812988281250e-01,4.638869762420654297e+02,2.098083496093750000e-02
1.844167709350585938e+00,2.179145812988281250e-01,4.574670791625976562e+02,1.907348632812500000e-02
1.825094223022460938e+00,2.188682556152343750e-01,4.593849182128906250e+02,2.002716064453125000e-02
1.890897750854492188e+00,2.179145812988281250e-01,4.657249450683593750e+02,1.907348632812500000e-02
1.805067062377929688e+00,2.160072326660156250e-01,4.586191177368164062e+02,1.907348632812500000e-02
1.802921295166015625e+00,2.179145812988281250e-01,4.610478878021240234e+02,2.002716064453125000e-02
1.877069473266601562e+00,2.200603485107421875e-01,4.550759792327880859e+02,1.907348632812500000e-02
1.852035522460937500e+00,2.160072326660156250e-01,4.619629383087158203e+02,2.312660217285156250e-02
1.874923706054687500e+00,2.150535583496093750e-01,4.596831798553466797e+02,2.002716064453125000e-02
1.817941665649414062e+00,2.160072326660156250e-01,4.574689865112304688e+02,2.002716064453125000e-02
1.855134963989257812e+00,2.329349517822265625e-01,4.603121280670166016e+02,1.907348632812500000e-02
