1.309096097946166992e+03,2.608299255371093750e-01,2.126549005508422852e+04,2.002716064453125000e-02
1.298281908035278320e+03,5.850791931152343750e-01,2.133571791648864746e+04,1.811981201171875000e-02
1.294875144958496094e+03,2.560615539550781250e-01,2.124462795257568359e+04,1.788139343261718750e-02
1.314779996871948242e+03,2.570152282714843750e-01,2.121307396888732910e+04,2.217292785644531250e-02
1.306739091873168945e+03,2.541542053222656250e-01,2.128706002235412598e+04,1.907348632812500000e-02
1.305083990097045898e+03,2.589225769042968750e-01,2.127977609634399414e+04,1.907348632812500000e-02
1.305392980575561523e+03,3.180503845214843750e-01,2.131138706207275391e+04,2.288818359375000000e-02
1.320096015930175781e+03,2.560615539550781250e-01,2.128487896919250488e+04,1.811981201171875000e-02
1.295925140380859375e+03,2.529621124267578125e-01,2.125511980056762695e+04,2.002716064453125000e-02
1.321432113647460938e+03,3.099441528320312500e-01,2.125440788269042969e+04,1.883506774902343750e-02
1.302339076995849609e+03,2.961158752441406250e-01,2.129019093513488770e+04,1.907348632812500000e-02
1.309854030609130859e+03,4.150867462158203125e-01,2.124103307723999023e+04,1.788139343261718750e-02
1.299377918243408203e+03,3.178119659423828125e-01,2.130177712440490723e+04,2.002716064453125000e-02
1.314343929290771484e+03,2.942085266113281250e-01,2.129069805145263672e+04,1.978874206542968750e-02
1.298712015151977539e+03,2.589225769042968750e-01,2.131309103965759277e+04,1.907348632812500000e-02
1.318499088287353516e+03,3.130435943603515625e-01,2.123222589492797852e+04,2.002716064453125000e-02
1.293988943099975586e+03,2.520084381103515625e-01,2.132758903503417969e+04,1.811981201171875000e-02
1.315606832504272461e+03,3.049373626708984375e-01,2.125125813484191895e+04,1.788139343261718750e-02
1.296555042266845703e+03,2.532005310058593750e-01,2.130519294738769531e+04,2.098083496093750000e-02
1.321094989776611328e+03,2.579689025878906250e-01,2.124961614608764648e+04,1.811981201171875000e-02
1.305221796035766602e+03,2.729892730712890625e-01,2.125173306465148926e+04,1.907348632812500000e-02
1.305878162384033203e+03,2.470016479492187500e-01,2.122981095314025879e+04,2.288818359375000000e-02
1.306536912918090820e+03,2.558231353759765625e-01,2.136963915824890137e+04,1.907348632812500000e-02
1.339375019073486328e+03,3.218650817871093750e-01,2.115053915977478027e+04,1.907348632812500000e-02
1.307494163513183594e+03,2.560615539550781250e-01,2.125987601280212402e+04,1.907348632812500000e-02
1.322221994400024414e+03,2.560615539550781250e-01,2.134370088577270508e+04,1.883506774902343750e-02
1.307266950607299805e+03,2.641677856445312500e-01,2.116222596168518066e+04,1.788139343261718750e-02
1.307506084442138672e+03,2.739429473876953125e-01,2.125737190246582031e+04,2.098083496093750000e-02
1.306825160980224609e+03,3.859996795654296875e-01,2.133321094512939453e+04,1.883506774902343750e-02
1.302052974700927734e+03,5.700588226318359375e-01,2.119366812705993652e+04,1.811981201171875000e-02
1.304370880126953125e+03,3.659725189208984375e-01,2.135160899162292480e+04,2.002716064453125000e-02
1.323918819427490234e+03,3.478527069091796875e-01,2.121202707290649414e+04,1.811981201171875000e-02
1.298195123672485352e+03,2.579689025878906250e-01,2.107525515556335449e+04,1.788139343261718750e-02
1.295742034912109375e+03,3.030300140380859375e-01,2.120511412620544434e+04,2.002716064453125000e-02
1.299208164215087891e+03,3.471374511718750000e-01,2.138755202293395996e+04,1.811981201171875000e-02
1.324863910675048828e+03,2.779960632324218750e-01,2.114213991165161133e+04,1.788139343261718750e-02
1.313400983810424805e+03,2.501010894775390625e-01,2.123627495765686035e+04,2.002716064453125000e-02
1.314920902252197266e+03,2.570152282714843750e-01,2.135619807243347168e+04,1.907348632812500000e-02
1.321817874908447266e+03,2.779960632324218750e-01,2.115531897544860840e+04,1.883506774902343750e-02
1.312229156494140625e+03,2.479553222656250000e-01,2.114535593986511230e+04,2.312660217285156250e-02
1.317841053009033203e+03,2.501010894775390625e-01,2.137027716636657715e+04,1.811981201171875000e-02
1.330564022064208984e+03,2.977848052978515625e-01,2.117221307754516602e+04,1.811981201171875000e-02
1.298780918121337891e+03,2.629756927490234375e-01,2.123825502395629883e+04,2.098083496093750000e-02
1.308994054794311523e+03,2.529621124267578125e-01,2.134095191955566406e+04,1.811981201171875000e-02
1.321637153625488281e+03,3.910064697265625000e-01,2.119053292274475098e+04,2.098083496093750000e-02
1.309437990188598633e+03,3.111362457275390625e-01,2.117112803459167480e+04,2.789497375488281250e-02
1.307507991790771484e+03,2.560615539550781250e-01,2.127286791801452637e+04,1.907348632812500000e-02
1.306663990020751953e+03,2.481937408447265625e-01,2.124279594421386719e+04,2.002716064453125000e-02
1.316089153289794922e+03,2.629756927490234375e-01,2.123227596282958984e+04,2.098083496093750000e-02
1.307606935501098633e+03,2.450942993164062500e-01,2.134226012229919434e+04,1.788139343261718750e-02
1.300642013549804688e+03,2.851486206054687500e-01,2.119982314109802246e+04,1.788139343261718750e-02
1.304667949676513672e+03,4.668235778808593750e-01,2.116287589073181152e+04,2.193450927734375000e-02
1.315059900283813477e+03,4.959106445312500000e-01,2.135880994796752930e+04,1.907348632812500000e-02
1.318381071090698242e+03,2.698898315429687500e-01,2.123760294914245605e+04,2.002716064453125000e-02
1.307422161102294922e+03,2.579689025878906250e-01,2.135342407226562500e+04,2.002716064453125000e-02
1.315977811813354492e+03,2.639293670654296875e-01,2.130223894119262695e+04,1.907348632812500000e-02
1.299888134002685547e+03,2.601146697998046875e-01,2.126860117912292480e+04,1.811981201171875000e-02
1.303283929824829102e+03,8.718967437744140625e-01,2.120918917655944824e+04,2.098083496093750000e-02
1.298511028289794922e+03,2.598762512207031250e-01,2.133469295501708984e+04,1.907348632812500000e-02
1.315966844558715820e+03,2.968311309814453125e-01,2.121440982818603516e+04,1.907348632812500000e-02
1.295023918151855469e+03,2.498626708984375000e-01,2.124034094810485840e+04,2.002716064453125000e-02
1.312391042709350586e+03,2.758502960205078125e-01,2.137661099433898926e+04,1.692771911621093750e-02
1.299538850784301758e+03,3.170967102050781250e-01,2.123247408866882324e+04,8.487701416015625000e-02
1.316560029983520508e+03,7.660388946533203125e-01,2.121762585639953613e+04,2.002716064453125000e-02
1.309693098068237305e+03,3.209114074707031250e-01,2.130863094329833984e+04,1.883506774902343750e-02
1.330811023712158203e+03,2.639293670654296875e-01,2.118373584747314453e+04,1.978874206542968750e-02
1.301810979843139648e+03,7.388591766357421875e-01,2.131395101547241211e+04,1.788139343261718750e-02
1.309208154678344727e+03,2.679824829101562500e-01,2.126740217208862305e+04,1.788139343261718750e-02
1.302806854248046875e+03,2.579689025878906250e-01,2.116745185852050781e+04,1.883506774902343750e-02
1.304852962493896484e+03,2.970695495605468750e-01,2.139142799377441406e+04,1.907348632812500000e-02
1.314119815826416016e+03,2.608299255371093750e-01,2.138360691070556641e+04,2.002716064453125000e-02
1.312999963760375977e+03,2.710819244384765625e-01,2.118914794921875000e+04,2.002716064453125000e-02
1.301666021347045898e+03,8.897781372070312500e-01,2.126540303230285645e+04,1.907348632812500000e-02
1.315324068069458008e+03,4.861354827880859375e-01,2.138033008575439453e+04,1.978874206542968750e-02
1.317167997360229492e+03,3.108978271484375000e-01,2.119973587989807129e+04,2.503395080566406250e-02
1.331519126892089844e+03,2.598762512207031250e-01,2.129063582420349121e+04,2.002716064453125000e-02
1.301836013793945312e+03,2.560615539550781250e-01,2.123619294166564941e+04,1.883506774902343750e-02
1.312549114227294922e+03,2.560615539550781250e-01,2.129859495162963867e+04,1.811981201171875000e-02
1.299126148223876953e+03,2.889633178710937500e-01,2.125845098495483398e+04,2.098083496093750000e-02
1.323198080062866211e+03,2.820491790771484375e-01,2.136623215675354004e+04,1.883506774902343750e-02
1.304651021957397461e+03,3.287792205810546875e-01,2.114374899864196777e+04,1.788139343261718750e-02
1.314363002777099609e+03,2.470016479492187500e-01,2.133804583549499512e+04,2.408027648925781250e-02
1.302910089492797852e+03,1.161098480224609375e+00,2.136005592346191406e+04,1.811981201171875000e-02
1.311450004577636719e+03,3.151893615722656250e-01,2.123756599426269531e+04,2.002716064453125000e-02
1.301690101623535156e+03,2.579689025878906250e-01,2.127718615531921387e+04,1.811981201171875000e-02
1.316379070281982422e+03,2.579689025878906250e-01,2.125419902801513672e+04,1.811981201171875000e-02
1.336256980895996094e+03,1.368045806884765625e+00,2.118337988853454590e+04,2.002716064453125000e-02
1.312561988830566406e+03,2.620220184326171875e-01,2.126647901535034180e+04,1.883506774902343750e-02
1.302976131439208984e+03,5.671977996826171875e-01,2.129440498352050781e+04,2.002716064453125000e-02
1.312610864639282227e+03,2.770423889160156250e-01,2.124730110168457031e+04,2.098083496093750000e-02
1.303471088409423828e+03,3.080368041992187500e-01,2.125063705444335938e+04,2.002716064453125000e-02
1.309239864349365234e+03,2.501010894775390625e-01,2.133755111694335938e+04,1.907348632812500000e-02
1.305417060852050781e+03,9.920597076416015625e-01,2.124302291870117188e+04,2.002716064453125000e-02
1.315972805023193359e+03,2.880096435546875000e-01,2.127169895172119141e+04,2.217292785644531250e-02
1.305274963378906250e+03,2.560615539550781250e-01,2.128843402862548828e+04,1.883506774902343750e-02
1.310178041458129883e+03,2.689361572265625000e-01,2.128735494613647461e+04,1.788139343261718750e-02
1.300086975097656250e+03,2.720355987548828125e-01,2.135089302062988281e+04,2.098083496093750000e-02
1.311300039291381836e+03,2.448558807373046875e-01,2.129095315933227539e+04,1.811981201171875000e-02
1.324532032012939453e+03,2.851486206054687500e-01,2.117862200736999512e+04,1.692771911621093750e-02
1.319545984268188477e+03,2.570152282714843750e-01,2.136860799789428711e+04,1.907348632812500000e-02
