1.305487155914306641e+03,3.409385681152343750e-02,2.381896972656250000e+01,1.716613769531250000e-02
1.327705144882202148e+03,3.504753112792968750e-02,2.366805076599121094e+01,1.692771911621093750e-02
1.284627914428710938e+03,3.385543823242187500e-02,2.343606948852539062e+01,1.692771911621093750e-02
1.303648948669433594e+03,1.199245452880859375e-01,2.406907081604003906e+01,1.811981201171875000e-02
1.291099071502685547e+03,3.218650817871093750e-02,2.243804931640625000e+01,1.597404479980468750e-02
1.310551881790161133e+03,3.314018249511718750e-02,2.338790893554687500e+01,1.597404479980468750e-02
1.293096065521240234e+03,2.140998840332031250e-01,2.237606048583984375e+01,2.408027648925781250e-02
1.315624952316284180e+03,3.314018249511718750e-02,2.175307273864746094e+01,1.597404479980468750e-02
1.303625106811523438e+03,4.911422729492187500e-02,2.168798446655273438e+01,1.597404479980468750e-02
1.299774169921875000e+03,3.290176391601562500e-02,2.493000030517578125e+01,1.597404479980468750e-02
1.311236858367919922e+03,3.480911254882812500e-02,2.330684661865234375e+01,1.692771911621093750e-02
1.296073913574218750e+03,3.385543823242187500e-02,2.363419532775878906e+01,2.384185791015625000e-02
1.286304950714111328e+03,3.194808959960937500e-02,2.235007286071777344e+01,2.002716064453125000e-02
1.302912950515747070e+03,3.314018249511718750e-02,2.313399314880371094e+01,1.692771911621093750e-02
1.285593032836914062e+03,3.910064697265625000e-02,2.261495590209960938e+01,1.716613769531250000e-02
1.299517869949340820e+03,3.790855407714843750e-02,2.163100242614746094e+01,2.098083496093750000e-02
1.297889947891235352e+03,8.010864257812500000e-02,2.363395690917968750e+01,1.621246337890625000e-02
1.298170089721679688e+03,3.099441528320312500e-02,2.358698844909667969e+01,5.197525024414062500e-02
1.290431022644042969e+03,3.504753112792968750e-02,2.298378944396972656e+01,2.193450927734375000e-02
1.307452917098999023e+03,3.504753112792968750e-02,2.365612983703613281e+01,1.597404479980468750e-02
1.286855220794677734e+03,3.695487976074218750e-02,2.149605751037597656e+01,2.193450927734375000e-02
1.306069850921630859e+03,4.005432128906250000e-02,2.375292778015136719e+01,2.598762512207031250e-02
1.295885086059570312e+03,4.506111145019531250e-02,2.137398719787597656e+01,1.597404479980468750e-02
1.309110164642333984e+03,3.099441528320312500e-02,2.294802665710449219e+01,1.597404479980468750e-02
1.307241916656494141e+03,3.099441528320312500e-02,2.196598052978515625e+01,1.692771911621093750e-02
1.302697896957397461e+03,1.020431518554687500e-01,2.237582206726074219e+01,2.002716064453125000e-02
1.288248777389526367e+03,3.695487976074218750e-02,2.271914482116699219e+01,1.597404479980468750e-02
1.294646024703979492e+03,3.814697265625000000e-02,2.209210395812988281e+01,1.716613769531250000e-02
1.294255018234252930e+03,3.194808959960937500e-02,2.296519279479980469e+01,1.716613769531250000e-02
1.300949096679687500e+03,1.120567321777343750e-01,2.296900749206542969e+01,1.692771911621093750e-02
1.296034812927246094e+03,3.790855407714843750e-02,2.203297615051269531e+01,1.692771911621093750e-02
1.314146041870117188e+03,4.076957702636718750e-02,2.287602424621582031e+01,2.789497375488281250e-02
1.292287111282348633e+03,3.314018249511718750e-02,2.364802360534667969e+01,1.883506774902343750e-02
1.312306880950927734e+03,3.695487976074218750e-02,2.228999137878417969e+01,1.716613769531250000e-02
1.292149066925048828e+03,3.290176391601562500e-02,2.272415161132812500e+01,3.385543823242187500e-02
1.289185047149658203e+03,3.099441528320312500e-02,2.234601974487304688e+01,1.978874206542968750e-02
1.290367841720581055e+03,3.385543823242187500e-02,2.448201179504394531e+01,1.788139343261718750e-02
1.293848991394042969e+03,3.409385681152343750e-02,2.615094184875488281e+01,1.692771911621093750e-02
1.292058944702148438e+03,3.290176391601562500e-02,2.262711524963378906e+01,1.692771911621093750e-02
1.306080818176269531e+03,1.959800720214843750e-01,2.415585517883300781e+01,2.193450927734375000e-02
1.287865877151489258e+03,3.600120544433593750e-02,2.152085304260253906e+01,1.692771911621093750e-02
1.313348054885864258e+03,3.600120544433593750e-02,2.615308761596679688e+01,1.907348632812500000e-02
1.296616792678833008e+03,3.910064697265625000e-02,2.238106727600097656e+01,1.692771911621093750e-02
1.295678138732910156e+03,3.409385681152343750e-02,2.342295646667480469e+01,1.716613769531250000e-02
1.299206972122192383e+03,6.484985351562500000e-02,2.155089378356933594e+01,2.002716064453125000e-02
1.303698062896728516e+03,4.315376281738281250e-02,2.859187126159667969e+01,1.692771911621093750e-02
1.284720182418823242e+03,3.409385681152343750e-02,2.217888832092285156e+01,2.408027648925781250e-02
1.311937093734741211e+03,9.703636169433593750e-02,2.261400222778320312e+01,2.503395080566406250e-02
1.292474031448364258e+03,3.695487976074218750e-02,2.182316780090332031e+01,2.002716064453125000e-02
1.293826103210449219e+03,1.261234283447265625e-01,2.238082885742187500e+01,1.692771911621093750e-02
1.347937107086181641e+03,3.814697265625000000e-02,1.941490173339843750e+01,1.692771911621093750e-02
1.318438053131103516e+03,3.814697265625000000e-02,2.321290969848632812e+01,1.692771911621093750e-02
1.312849044799804688e+03,3.480911254882812500e-02,2.153396606445312500e+01,4.601478576660156250e-02
1.308513879776000977e+03,4.100799560546875000e-02,2.468109130859375000e+01,1.692771911621093750e-02
1.292773008346557617e+03,4.005432128906250000e-02,2.343606948852539062e+01,1.692771911621093750e-02
1.311913013458251953e+03,3.194808959960937500e-02,2.352714538574218750e+01,1.597404479980468750e-02
1.293565034866333008e+03,3.695487976074218750e-02,2.297401428222656250e+01,5.292892456054687500e-02
1.296452045440673828e+03,1.602172851562500000e-01,2.278304100036621094e+01,2.002716064453125000e-02
1.283459186553955078e+03,3.600120544433593750e-02,2.213406562805175781e+01,1.788139343261718750e-02
1.300235986709594727e+03,3.099441528320312500e-02,2.329301834106445312e+01,1.597404479980468750e-02
1.302918910980224609e+03,3.504753112792968750e-02,2.292108535766601562e+01,1.692771911621093750e-02
1.290323019027709961e+03,3.480911254882812500e-02,2.193689346313476562e+01,1.692771911621093750e-02
1.297744989395141602e+03,3.099441528320312500e-02,2.294707298278808594e+01,1.502037048339843750e-02
1.294809103012084961e+03,3.600120544433593750e-02,2.157211303710937500e+01,1.597404479980468750e-02
1.286968946456909180e+03,3.600120544433593750e-02,2.296495437622070312e+01,1.692771911621093750e-02
1.300332069396972656e+03,3.409385681152343750e-02,2.364206314086914062e+01,5.006790161132812500e-02
1.308446168899536133e+03,3.504753112792968750e-02,2.265000343322753906e+01,3.004074096679687500e-02
1.291856050491333008e+03,4.005432128906250000e-02,2.280998229980468750e+01,1.716613769531250000e-02
1.304445981979370117e+03,3.695487976074218750e-02,2.189207077026367188e+01,2.789497375488281250e-02
1.296427011489868164e+03,3.600120544433593750e-02,2.302718162536621094e+01,1.716613769531250000e-02
1.292332172393798828e+03,3.695487976074218750e-02,2.182388305664062500e+01,1.621246337890625000e-02
1.367223024368286133e+03,3.790855407714843750e-02,1.928091049194335938e+01,1.597404479980468750e-02
1.524455070495605469e+03,3.385543823242187500e-02,2.053403854370117188e+01,1.716613769531250000e-02
1.443263053894042969e+03,3.099441528320312500e-02,2.007508277893066406e+01,1.502037048339843750e-02
1.470785856246948242e+03,3.099441528320312500e-02,1.922488212585449219e+01,1.597404479980468750e-02
1.310742855072021484e+03,4.792213439941406250e-02,2.250909805297851562e+01,8.392333984375000000e-02
1.294735908508300781e+03,3.385543823242187500e-02,2.306604385375976562e+01,1.788139343261718750e-02
1.308365821838378906e+03,3.290176391601562500e-02,2.372503280639648438e+01,2.193450927734375000e-02
1.294409036636352539e+03,1.120567321777343750e-01,2.221608161926269531e+01,1.692771911621093750e-02
1.290959835052490234e+03,3.886222839355468750e-02,2.437210083007812500e+01,1.692771911621093750e-02
1.296637058258056641e+03,3.504753112792968750e-02,2.179312705993652344e+01,8.702278137207031250e-02
1.303428173065185547e+03,3.409385681152343750e-02,2.336502075195312500e+01,1.597404479980468750e-02
1.299449920654296875e+03,3.480911254882812500e-02,2.403378486633300781e+01,1.811981201171875000e-02
1.297528028488159180e+03,3.504753112792968750e-02,2.354097366333007812e+01,2.312660217285156250e-02
1.294013023376464844e+03,3.910064697265625000e-02,2.204298973083496094e+01,1.692771911621093750e-02
1.297034025192260742e+03,3.409385681152343750e-02,2.405190467834472656e+01,1.692771911621093750e-02
1.312590122222900391e+03,3.290176391601562500e-02,2.356982231140136719e+01,1.692771911621093750e-02
1.298608064651489258e+03,3.695487976074218750e-02,2.200698852539062500e+01,2.121925354003906250e-02
1.289258956909179688e+03,3.409385681152343750e-02,2.243304252624511719e+01,1.716613769531250000e-02
1.304165124893188477e+03,3.719329833984375000e-02,2.352404594421386719e+01,1.597404479980468750e-02
1.305679082870483398e+03,9.107589721679687500e-02,2.264499664306640625e+01,1.597404479980468750e-02
1.288554906845092773e+03,3.790855407714843750e-02,2.427506446838378906e+01,1.716613769531250000e-02
1.296095132827758789e+03,3.695487976074218750e-02,2.299404144287109375e+01,2.789497375488281250e-02
1.301378011703491211e+03,3.504753112792968750e-02,2.355790138244628906e+01,1.692771911621093750e-02
1.284446001052856445e+03,3.981590270996093750e-02,2.369689941406250000e+01,1.597404479980468750e-02
1.312108993530273438e+03,3.600120544433593750e-02,2.338504791259765625e+01,1.788139343261718750e-02
1.310548067092895508e+03,4.291534423828125000e-02,2.289104461669921875e+01,1.788139343261718750e-02
1.366083145141601562e+03,3.409385681152343750e-02,1.999592781066894531e+01,1.692771911621093750e-02
1.330005884170532227e+03,3.099441528320312500e-02,2.117896080017089844e+01,1.716613769531250000e-02
1.315677881240844727e+03,3.695487976074218750e-02,2.273106575012207031e+01,1.907348632812500000e-02
