1.311025857925415039e+03,3.194808959960937500e-02,4.849433898925781250e-01,1.978874206542968750e-02
1.295682907104492188e+03,7.295608520507812500e-02,5.700588226318359375e-01,1.907348632812500000e-02
1.283653020858764648e+03,3.099441528320312500e-02,4.799365997314453125e-01,1.907348632812500000e-02
1.297976970672607422e+03,3.290176391601562500e-02,4.851818084716796875e-01,3.790855407714843750e-02
1.280603170394897461e+03,3.314018249511718750e-02,5.569458007812500000e-01,2.002716064453125000e-02
1.282449960708618164e+03,2.884864807128906250e-02,4.749298095703125000e-01,1.788139343261718750e-02
1.288895130157470703e+03,3.504753112792968750e-02,5.500316619873046875e-01,2.408027648925781250e-02
1.278955936431884766e+03,3.409385681152343750e-02,5.521774291992187500e-01,5.793571472167968750e-02
1.290054082870483398e+03,5.006790161132812500e-02,1.019001007080078125e+00,2.002716064453125000e-02
1.280680179595947266e+03,3.004074096679687500e-02,4.761219024658203125e-01,1.883506774902343750e-02
1.288871049880981445e+03,3.194808959960937500e-02,4.808902740478515625e-01,1.978874206542968750e-02
1.298552989959716797e+03,3.004074096679687500e-02,4.830360412597656250e-01,1.907348632812500000e-02
1.284201860427856445e+03,3.099441528320312500e-02,7.040500640869140625e-01,3.504753112792968750e-02
1.300903797149658203e+03,3.194808959960937500e-02,5.130767822265625000e-01,2.002716064453125000e-02
1.282010078430175781e+03,3.099441528320312500e-02,5.669593811035156250e-01,1.299381256103515625e-01
1.289604902267456055e+03,2.884864807128906250e-02,4.808902740478515625e-01,2.408027648925781250e-02
1.294056892395019531e+03,3.099441528320312500e-02,4.801750183105468750e-01,1.811981201171875000e-02
1.278568029403686523e+03,3.099441528320312500e-02,4.820823669433593750e-01,2.002716064453125000e-02
1.302433967590332031e+03,2.908706665039062500e-02,4.739761352539062500e-01,1.811981201171875000e-02
1.278999090194702148e+03,3.099441528320312500e-02,4.808902740478515625e-01,1.907348632812500000e-02
1.306703090667724609e+03,4.816055297851562500e-02,7.798671722412109375e-01,2.002716064453125000e-02
1.287387132644653320e+03,3.314018249511718750e-02,6.780624389648437500e-01,6.198883056640625000e-02
1.281548976898193359e+03,3.218650817871093750e-02,5.648136138916015625e-01,2.098083496093750000e-02
1.284157037734985352e+03,4.911422729492187500e-02,1.133918762207031250e+00,2.002716064453125000e-02
1.291632175445556641e+03,3.910064697265625000e-02,7.870197296142578125e-01,4.196166992187500000e-02
1.302136898040771484e+03,3.004074096679687500e-02,5.629062652587890625e-01,9.107589721679687500e-02
1.301162958145141602e+03,2.980232238769531250e-02,4.770755767822265625e-01,4.887580871582031250e-02
1.280423164367675781e+03,4.506111145019531250e-02,9.789466857910156250e-01,4.506111145019531250e-02
1.284193038940429688e+03,3.194808959960937500e-02,4.789829254150390625e-01,1.788139343261718750e-02
1.281177043914794922e+03,3.099441528320312500e-02,5.350112915039062500e-01,1.883506774902343750e-02
1.281953096389770508e+03,3.004074096679687500e-02,4.780292510986328125e-01,2.002716064453125000e-02
1.286957979202270508e+03,2.908706665039062500e-02,5.979537963867187500e-01,5.507469177246093750e-02
1.283551931381225586e+03,3.218650817871093750e-02,4.780292510986328125e-01,1.811981201171875000e-02
1.290238857269287109e+03,3.504753112792968750e-02,5.989074707031250000e-01,3.695487976074218750e-02
1.294684886932373047e+03,3.314018249511718750e-02,4.899501800537109375e-01,1.811981201171875000e-02
1.282912969589233398e+03,3.099441528320312500e-02,4.818439483642578125e-01,1.883506774902343750e-02
1.299243927001953125e+03,3.004074096679687500e-02,4.820823669433593750e-01,2.002716064453125000e-02
1.283257961273193359e+03,6.389617919921875000e-02,5.950927734375000000e-01,1.907348632812500000e-02
1.285920858383178711e+03,3.004074096679687500e-02,4.780292510986328125e-01,1.907348632812500000e-02
1.281776905059814453e+03,2.884864807128906250e-02,4.770755767822265625e-01,2.217292785644531250e-02
1.286442041397094727e+03,3.099441528320312500e-02,5.459785461425781250e-01,2.098083496093750000e-02
1.292317152023315430e+03,3.004074096679687500e-02,5.528926849365234375e-01,2.098083496093750000e-02
1.286490917205810547e+03,3.409385681152343750e-02,5.729198455810546875e-01,6.103515625000000000e-02
1.292069911956787109e+03,6.294250488281250000e-02,6.101131439208984375e-01,1.907348632812500000e-02
1.278675079345703125e+03,6.318092346191406250e-02,5.929470062255859375e-01,1.883506774902343750e-02
1.294651985168457031e+03,3.910064697265625000e-02,7.131099700927734375e-01,2.002716064453125000e-02
1.278312921524047852e+03,1.420974731445312500e-01,5.590915679931640625e-01,2.002716064453125000e-02
1.287636041641235352e+03,3.099441528320312500e-02,4.770755767822265625e-01,1.883506774902343750e-02
1.294815063476562500e+03,2.908706665039062500e-02,4.749298095703125000e-01,1.788139343261718750e-02
1.298875093460083008e+03,3.004074096679687500e-02,4.761219024658203125e-01,1.907348632812500000e-02
1.290676116943359375e+03,7.081031799316406250e-02,5.249977111816406250e-01,1.811981201171875000e-02
1.280282020568847656e+03,3.504753112792968750e-02,6.198883056640625000e-01,4.792213439941406250e-02
1.284607887268066406e+03,3.004074096679687500e-02,5.528926849365234375e-01,3.409385681152343750e-02
1.340494155883789062e+03,3.004074096679687500e-02,4.789829254150390625e-01,2.098083496093750000e-02
1.277557134628295898e+03,3.194808959960937500e-02,5.300045013427734375e-01,1.907348632812500000e-02
1.294646978378295898e+03,3.004074096679687500e-02,4.749298095703125000e-01,1.811981201171875000e-02
1.284909009933471680e+03,4.005432128906250000e-02,1.080989837646484375e+00,3.290176391601562500e-02
1.287529945373535156e+03,3.290176391601562500e-02,8.010864257812500000e-01,4.386901855468750000e-02
1.298389911651611328e+03,2.884864807128906250e-02,4.820823669433593750e-01,1.907348632812500000e-02
1.279361009597778320e+03,2.980232238769531250e-02,4.768371582031250000e-01,1.811981201171875000e-02
1.295159816741943359e+03,7.510185241699218750e-02,5.099773406982421875e-01,1.907348632812500000e-02
1.281852960586547852e+03,3.004074096679687500e-02,5.540847778320312500e-01,1.907348632812500000e-02
1.285897016525268555e+03,3.314018249511718750e-02,4.789829254150390625e-01,1.811981201171875000e-02
1.280916929244995117e+03,1.890659332275390625e-01,9.160041809082031250e-01,2.908706665039062500e-02
1.301221847534179688e+03,3.099441528320312500e-02,4.849433898925781250e-01,1.907348632812500000e-02
1.285967826843261719e+03,3.194808959960937500e-02,4.880428314208984375e-01,1.811981201171875000e-02
1.286926984786987305e+03,3.290176391601562500e-02,4.961490631103515625e-01,1.811981201171875000e-02
1.285298109054565430e+03,3.004074096679687500e-02,4.780292510986328125e-01,1.883506774902343750e-02
1.283108949661254883e+03,3.218650817871093750e-02,4.799365997314453125e-01,2.002716064453125000e-02
1.294553995132446289e+03,3.314018249511718750e-02,6.790161132812500000e-01,1.883506774902343750e-02
1.285119056701660156e+03,3.290176391601562500e-02,4.808902740478515625e-01,1.978874206542968750e-02
1.281831979751586914e+03,3.290176391601562500e-02,5.671977996826171875e-01,2.002716064453125000e-02
1.295071125030517578e+03,3.314018249511718750e-02,4.839897155761718750e-01,2.503395080566406250e-02
1.285322189331054688e+03,2.908706665039062500e-02,4.777908325195312500e-01,1.811981201171875000e-02
1.281740903854370117e+03,3.194808959960937500e-02,5.280971527099609375e-01,1.907348632812500000e-02
1.379308938980102539e+03,3.099441528320312500e-02,4.818439483642578125e-01,2.598762512207031250e-02
1.290469884872436523e+03,7.510185241699218750e-02,6.718635559082031250e-01,1.120567321777343750e-01
1.291105985641479492e+03,9.298324584960937500e-02,6.620883941650390625e-01,2.002716064453125000e-02
1.358874082565307617e+03,3.099441528320312500e-02,5.600452423095703125e-01,1.883506774902343750e-02
1.298232793807983398e+03,3.385543823242187500e-02,4.808902740478515625e-01,2.884864807128906250e-02
1.308521986007690430e+03,3.004074096679687500e-02,4.780292510986328125e-01,1.811981201171875000e-02
1.292375087738037109e+03,2.908706665039062500e-02,4.730224609375000000e-01,1.811981201171875000e-02
1.297470092773437500e+03,3.099441528320312500e-02,4.799365997314453125e-01,2.002716064453125000e-02
1.299374103546142578e+03,3.099441528320312500e-02,4.780292510986328125e-01,1.907348632812500000e-02
1.280231952667236328e+03,3.123283386230468750e-02,5.660057067871093750e-01,1.788139343261718750e-02
1.286204099655151367e+03,3.004074096679687500e-02,4.990100860595703125e-01,1.788139343261718750e-02
1.285827159881591797e+03,7.390975952148437500e-02,5.278587341308593750e-01,1.692771911621093750e-02
1.314033985137939453e+03,3.790855407714843750e-02,8.008480072021484375e-01,6.699562072753906250e-02
1.308427095413208008e+03,3.814697265625000000e-02,7.989406585693359375e-01,4.792213439941406250e-02
1.296404123306274414e+03,6.008148193359375000e-02,6.549358367919921875e-01,6.699562072753906250e-02
1.373847007751464844e+03,2.908706665039062500e-02,4.739761352539062500e-01,1.788139343261718750e-02
1.281872034072875977e+03,3.099441528320312500e-02,5.400180816650390625e-01,2.002716064453125000e-02
1.286547899246215820e+03,3.099441528320312500e-02,4.999637603759765625e-01,1.811981201171875000e-02
1.302920103073120117e+03,3.218650817871093750e-02,4.999637603759765625e-01,2.002716064453125000e-02
1.300831079483032227e+03,3.600120544433593750e-02,5.469322204589843750e-01,2.002716064453125000e-02
1.301105022430419922e+03,2.980232238769531250e-02,5.228519439697265625e-01,1.907348632812500000e-02
1.287218809127807617e+03,3.099441528320312500e-02,4.770755767822265625e-01,1.907348632812500000e-02
1.282505035400390625e+03,1.399517059326171875e-01,1.196146011352539062e+00,2.288818359375000000e-02
1.354762077331542969e+03,3.004074096679687500e-02,4.749298095703125000e-01,2.002716064453125000e-02
1.310189962387084961e+03,3.004074096679687500e-02,4.770755767822265625e-01,1.883506774902343750e-02
