1.978874206542968750e+00,7.789134979248046875e-01,1.852741909027099609e+04,1.627922058105468750e+00
1.877069473266601562e+00,2.179145812988281250e-01,1.881449985504150391e+04,1.907348632812500000e-02
1.899957656860351562e+00,2.310276031494140625e-01,1.793727016448974609e+04,1.716613769531250000e-02
1.908779144287109375e+00,2.160072326660156250e-01,1.767547202110290527e+04,1.716613769531250000e-02
1.965999603271484375e+00,2.169609069824218750e-01,1.786873078346252441e+04,1.692771911621093750e-02
1.895189285278320312e+00,2.279281616210937500e-01,1.764540696144104004e+04,1.811981201171875000e-02
1.915931701660156250e+00,2.219676971435546875e-01,1.780295705795288086e+04,1.883506774902343750e-02
1.913070678710937500e+00,2.200603485107421875e-01,1.771778607368469238e+04,2.098083496093750000e-02
1.885890960693359375e+00,2.210140228271484375e-01,1.771174883842468262e+04,1.788139343261718750e-02
1.891136169433593750e+00,2.169609069824218750e-01,1.768599200248718262e+04,1.788139343261718750e-02
1.916885375976562500e+00,2.171993255615234375e-01,1.761875987052917480e+04,1.788139343261718750e-02
1.885890960693359375e+00,2.179145812988281250e-01,1.767159295082092285e+04,2.002716064453125000e-02
1.896142959594726562e+00,2.219676971435546875e-01,1.774724602699279785e+04,1.907348632812500000e-02
1.909017562866210938e+00,2.210140228271484375e-01,1.766104602813720703e+04,1.788139343261718750e-02
1.878023147583007812e+00,2.098083496093750000e-01,1.762330389022827148e+04,1.907348632812500000e-02
1.888990402221679688e+00,2.100467681884765625e-01,1.763596391677856445e+04,1.788139343261718750e-02
1.884937286376953125e+00,2.171993255615234375e-01,1.782550406455993652e+04,1.907348632812500000e-02
2.091169357299804688e+00,2.169609069824218750e-01,1.763605713844299316e+04,2.408027648925781250e-02
1.899957656860351562e+00,2.231597900390625000e-01,1.769352197647094727e+04,1.907348632812500000e-02
1.919984817504882812e+00,2.188682556152343750e-01,1.772641801834106445e+04,1.692771911621093750e-02
1.868963241577148438e+00,2.100467681884765625e-01,1.781178689002990723e+04,1.907348632812500000e-02
2.205848693847656250e+00,4.770755767822265625e-01,1.767824101448059082e+04,1.883506774902343750e-02
1.947879791259765625e+00,2.489089965820312500e-01,1.759990906715393066e+04,1.883506774902343750e-02
1.929998397827148438e+00,2.169609069824218750e-01,1.769005107879638672e+04,1.907348632812500000e-02
1.885890960693359375e+00,2.160072326660156250e-01,1.764765381813049316e+04,1.907348632812500000e-02
1.881122589111328125e+00,2.169609069824218750e-01,1.761790394783020020e+04,1.788139343261718750e-02
1.888990402221679688e+00,2.138614654541015625e-01,1.769865989685058594e+04,1.716613769531250000e-02
1.865863800048828125e+00,2.110004425048828125e-01,1.763064599037170410e+04,1.692771911621093750e-02
