4.690885543823242188e+00,2.400875091552734375e-01,1.762713599205017090e+04,3.504753112792968750e-02
4.639863967895507812e+00,2.119541168212890625e-01,1.765846300125122070e+04,2.908706665039062500e-02
4.715919494628906250e+00,2.138614654541015625e-01,1.760649418830871582e+04,3.504753112792968750e-02
4.693031311035156250e+00,2.121925354003906250e-01,1.755102896690368652e+04,2.098083496093750000e-02
4.693984985351562500e+00,2.210140228271484375e-01,1.768568015098571777e+04,1.811981201171875000e-02
4.715204238891601562e+00,2.219676971435546875e-01,1.766033601760864258e+04,3.004074096679687500e-02
4.683017730712890625e+00,2.198219299316406250e-01,1.761950898170471191e+04,1.907348632812500000e-02
4.644870758056640625e+00,2.119541168212890625e-01,1.757676196098327637e+04,1.788139343261718750e-02
4.684925079345703125e+00,2.119541168212890625e-01,1.783443188667297363e+04,3.004074096679687500e-02
4.913091659545898438e+00,2.329349517822265625e-01,1.767622184753417969e+04,1.907348632812500000e-02
4.675865173339843750e+00,2.129077911376953125e-01,1.770612597465515137e+04,1.788139343261718750e-02
4.716873168945312500e+00,2.210140228271484375e-01,1.786018586158752441e+04,2.098083496093750000e-02
4.784822463989257812e+00,2.439022064208984375e-01,1.776680207252502441e+04,1.907348632812500000e-02
4.705190658569335938e+00,2.200603485107421875e-01,1.780116987228393555e+04,1.692771911621093750e-02
4.682064056396484375e+00,2.129077911376953125e-01,1.775521802902221680e+04,1.811981201171875000e-02
4.751920700073242188e+00,2.238750457763671875e-01,2.000627899169921875e+04,3.194808959960937500e-02
4.647970199584960938e+00,2.140998840332031250e-01,1.798030185699462891e+04,2.312660217285156250e-02
4.729032516479492188e+00,2.191066741943359375e-01,1.762623786926269531e+04,2.813339233398437500e-02
4.786968231201171875e+00,2.291202545166015625e-01,1.764706897735595703e+04,1.811981201171875000e-02
4.705905914306640625e+00,2.191066741943359375e-01,1.760050797462463379e+04,1.716613769531250000e-02
4.760980606079101562e+00,2.710819244384765625e-01,1.760783004760742188e+04,1.811981201171875000e-02
4.734992980957031250e+00,2.319812774658203125e-01,1.774704408645629883e+04,1.788139343261718750e-02
4.747152328491210938e+00,2.689361572265625000e-01,1.760907077789306641e+04,1.811981201171875000e-02
4.670143127441406250e+00,2.160072326660156250e-01,1.774151897430419922e+04,1.907348632812500000e-02
4.791021347045898438e+00,2.920627593994140625e-01,1.764884114265441895e+04,1.788139343261718750e-02
4.707813262939453125e+00,2.231597900390625000e-01,1.769714593887329102e+04,1.811981201171875000e-02
4.701137542724609375e+00,2.369880676269531250e-01,1.769748711585998535e+04,1.811981201171875000e-02
4.665136337280273438e+00,2.260208129882812500e-01,1.760474896430969238e+04,1.788139343261718750e-02
4.904031753540039062e+00,6.849765777587890625e-01,1.766427397727966309e+04,1.811981201171875000e-02
4.943847656250000000e+00,2.210140228271484375e-01,1.775078487396240234e+04,1.883506774902343750e-02
4.799842834472656250e+00,2.269744873046875000e-01,1.766261696815490723e+04,1.907348632812500000e-02
4.691839218139648438e+00,2.179145812988281250e-01,1.774457097053527832e+04,1.907348632812500000e-02
4.722118377685546875e+00,2.369880676269531250e-01,1.769853806495666504e+04,1.811981201171875000e-02
4.772901535034179688e+00,2.319812774658203125e-01,1.768536496162414551e+04,1.907348632812500000e-02
4.729032516479492188e+00,2.238750457763671875e-01,1.757039117813110352e+04,1.811981201171875000e-02
4.707813262939453125e+00,2.119541168212890625e-01,1.759564805030822754e+04,4.100799560546875000e-02
4.724025726318359375e+00,2.419948577880859375e-01,1.776076698303222656e+04,1.788139343261718750e-02
4.701852798461914062e+00,2.198219299316406250e-01,1.767507505416870117e+04,1.811981201171875000e-02
4.738092422485351562e+00,2.181529998779296875e-01,1.772598505020141602e+04,1.788139343261718750e-02
4.675865173339843750e+00,2.191066741943359375e-01,1.763755202293395996e+04,1.692771911621093750e-02
4.693984985351562500e+00,2.119541168212890625e-01,1.774738597869873047e+04,1.811981201171875000e-02
4.698991775512695312e+00,2.188682556152343750e-01,1.770054578781127930e+04,1.811981201171875000e-02
4.699945449829101562e+00,2.160072326660156250e-01,1.779157304763793945e+04,1.788139343261718750e-02
4.709005355834960938e+00,2.260208129882812500e-01,1.780938601493835449e+04,1.907348632812500000e-02
4.710197448730468750e+00,2.210140228271484375e-01,1.774738097190856934e+04,1.907348632812500000e-02
5.056858062744140625e+00,3.349781036376953125e-01,1.764442706108093262e+04,2.193450927734375000e-02
4.697799682617187500e+00,2.200603485107421875e-01,1.760517692565917969e+04,1.907348632812500000e-02
4.706859588623046875e+00,2.160072326660156250e-01,1.759483194351196289e+04,1.811981201171875000e-02
4.672050476074218750e+00,2.548694610595703125e-01,1.758656191825866699e+04,1.907348632812500000e-02
4.712820053100585938e+00,2.169609069824218750e-01,1.768495392799377441e+04,1.788139343261718750e-02
4.692077636718750000e+00,2.229213714599609375e-01,1.757330894470214844e+04,1.788139343261718750e-02
6.278038024902343750e+00,2.210140228271484375e-01,1.765880393981933594e+04,1.692771911621093750e-02
4.779100418090820312e+00,2.689361572265625000e-01,1.760336899757385254e+04,1.811981201171875000e-02
4.837989807128906250e+00,2.338886260986328125e-01,1.762920498847961426e+04,1.692771911621093750e-02
4.674911499023437500e+00,2.088546752929687500e-01,1.761015391349792480e+04,1.907348632812500000e-02
4.660129547119140625e+00,2.179145812988281250e-01,1.767543601989746094e+04,1.692771911621093750e-02
4.753828048706054688e+00,2.388954162597656250e-01,1.763212919235229492e+04,2.002716064453125000e-02
4.703044891357421875e+00,2.229213714599609375e-01,1.763063311576843262e+04,1.883506774902343750e-02
5.554914474487304688e+00,3.039836883544921875e-01,1.767172002792358398e+04,1.811981201171875000e-02
5.569934844970703125e+00,2.629756927490234375e-01,1.775998592376708984e+04,2.098083496093750000e-02
4.776954650878906250e+00,2.391338348388671875e-01,1.769162797927856445e+04,1.883506774902343750e-02
4.714965820312500000e+00,2.150535583496093750e-01,1.778106403350830078e+04,1.907348632812500000e-02
4.690885543823242188e+00,2.210140228271484375e-01,1.775445389747619629e+04,1.788139343261718750e-02
4.818916320800781250e+00,2.357959747314453125e-01,1.761953306198120117e+04,1.811981201171875000e-02
4.677057266235351562e+00,2.629756927490234375e-01,1.763756012916564941e+04,2.193450927734375000e-02
5.069017410278320312e+00,2.219676971435546875e-01,1.796506309509277344e+04,1.883506774902343750e-02
4.705905914306640625e+00,2.238750457763671875e-01,1.780372095108032227e+04,1.811981201171875000e-02
5.138874053955078125e+00,2.520084381103515625e-01,1.768512082099914551e+04,1.692771911621093750e-02
4.676103591918945312e+00,2.119541168212890625e-01,1.762357997894287109e+04,1.692771911621093750e-02
4.698991775512695312e+00,2.140998840332031250e-01,1.769862389564514160e+04,1.811981201171875000e-02
4.724025726318359375e+00,2.191066741943359375e-01,1.787606787681579590e+04,1.907348632812500000e-02
4.740953445434570312e+00,2.219676971435546875e-01,1.815351700782775879e+04,1.811981201171875000e-02
8.069992065429687500e+00,2.679824829101562500e-01,1.779394793510437012e+04,1.811981201171875000e-02
4.830837249755859375e+00,2.338886260986328125e-01,1.773955512046813965e+04,1.907348632812500000e-02
4.704952239990234375e+00,2.210140228271484375e-01,1.777923011779785156e+04,1.788139343261718750e-02
4.664897918701171875e+00,2.350807189941406250e-01,1.767864203453063965e+04,1.811981201171875000e-02
