1.299915075302124023e+03,3.194808959960937500e-02,5.882978439331054688e+00,2.002716064453125000e-02
1.318040847778320312e+03,5.197525024414062500e-02,5.918979644775390625e+00,1.788139343261718750e-02
1.294814109802246094e+03,3.004074096679687500e-02,5.645990371704101562e+00,2.408027648925781250e-02
1.299579143524169922e+03,4.196166992187500000e-02,5.820035934448242188e+00,1.692771911621093750e-02
1.295855998992919922e+03,3.099441528320312500e-02,4.607915878295898438e+00,2.098083496093750000e-02
1.293823003768920898e+03,3.600120544433593750e-02,5.637884140014648438e+00,1.621246337890625000e-02
1.290925979614257812e+03,3.099441528320312500e-02,7.032155990600585938e+00,1.716613769531250000e-02
1.293823957443237305e+03,3.385543823242187500e-02,4.966020584106445312e+00,1.649856567382812500e-01
1.285130023956298828e+03,1.509189605712890625e-01,5.143880844116210938e+00,2.193450927734375000e-02
1.325158834457397461e+03,3.290176391601562500e-02,4.789113998413085938e+00,1.692771911621093750e-02
1.305687904357910156e+03,7.009506225585937500e-02,4.889011383056640625e+00,1.621246337890625000e-02
1.313299894332885742e+03,2.169609069824218750e-01,5.201101303100585938e+00,1.692771911621093750e-02
1.297161102294921875e+03,3.099441528320312500e-02,5.574941635131835938e+00,1.502037048339843750e-02
1.303373098373413086e+03,3.099441528320312500e-02,5.049943923950195312e+00,3.504753112792968750e-02
1.350168943405151367e+03,3.099441528320312500e-02,4.653930664062500000e+00,1.692771911621093750e-02
1.310370922088623047e+03,3.409385681152343750e-02,4.653930664062500000e+00,1.597404479980468750e-02
1.304997920989990234e+03,3.790855407714843750e-02,5.635976791381835938e+00,1.692771911621093750e-02
1.324553012847900391e+03,3.218650817871093750e-02,5.682945251464843750e+00,3.194808959960937500e-02
1.299697875976562500e+03,3.099441528320312500e-02,4.792928695678710938e+00,1.597404479980468750e-02
1.291826963424682617e+03,3.218650817871093750e-02,6.198883056640625000e+00,1.811981201171875000e-02
1.301122188568115234e+03,3.409385681152343750e-02,5.444049835205078125e+00,1.692771911621093750e-02
1.296320199966430664e+03,3.814697265625000000e-02,4.839897155761718750e+00,1.621246337890625000e-02
1.294437885284423828e+03,3.004074096679687500e-02,5.655050277709960938e+00,2.312660217285156250e-02
1.300816059112548828e+03,3.290176391601562500e-02,4.774093627929687500e+00,2.002716064453125000e-02
1.289263010025024414e+03,3.099441528320312500e-02,4.780054092407226562e+00,1.597404479980468750e-02
1.308148860931396484e+03,2.884864807128906250e-02,4.652976989746093750e+00,1.502037048339843750e-02
1.293842077255249023e+03,7.581710815429687500e-02,4.994869232177734375e+00,1.883506774902343750e-02
1.294975042343139648e+03,3.504753112792968750e-02,5.709171295166015625e+00,1.716613769531250000e-02
1.295618057250976562e+03,7.390975952148437500e-02,4.981040954589843750e+00,1.692771911621093750e-02
1.296530008316040039e+03,3.600120544433593750e-02,4.851102828979492188e+00,1.788139343261718750e-02
1.306384086608886719e+03,8.988380432128906250e-02,4.866123199462890625e+00,1.621246337890625000e-02
1.298572063446044922e+03,3.099441528320312500e-02,7.370948791503906250e+00,1.811981201171875000e-02
1.285284996032714844e+03,3.099441528320312500e-02,6.403923034667968750e+00,1.692771911621093750e-02
1.303614854812622070e+03,3.099441528320312500e-02,7.016897201538085938e+00,2.598762512207031250e-02
1.293989896774291992e+03,2.269744873046875000e-01,5.835771560668945312e+00,1.692771911621093750e-02
1.289645195007324219e+03,3.695487976074218750e-02,5.323886871337890625e+00,2.312660217285156250e-02
1.306382179260253906e+03,5.698204040527343750e-02,6.241083145141601562e+00,1.788139343261718750e-02
1.322262048721313477e+03,4.982948303222656250e-02,6.648778915405273438e+00,1.716613769531250000e-02
1.307771921157836914e+03,3.194808959960937500e-02,5.877017974853515625e+00,1.692771911621093750e-02
1.310325860977172852e+03,3.099441528320312500e-02,6.834030151367187500e+00,1.811981201171875000e-02
1.317768812179565430e+03,3.099441528320312500e-02,4.719972610473632812e+00,2.217292785644531250e-02
1.294183969497680664e+03,3.719329833984375000e-02,6.234884262084960938e+00,1.692771911621093750e-02
1.316004991531372070e+03,3.910064697265625000e-02,6.980895996093750000e+00,1.597404479980468750e-02
1.294585943222045898e+03,3.600120544433593750e-02,5.033016204833984375e+00,1.907348632812500000e-02
1.290710926055908203e+03,3.194808959960937500e-02,5.869150161743164062e+00,1.692771911621093750e-02
1.307825803756713867e+03,3.194808959960937500e-02,4.891157150268554688e+00,1.692771911621093750e-02
1.288059949874877930e+03,1.051425933837890625e-01,4.898071289062500000e+00,1.692771911621093750e-02
1.313740015029907227e+03,3.194808959960937500e-02,5.123138427734375000e+00,1.440048217773437500e-01
1.291747808456420898e+03,3.194808959960937500e-02,5.573034286499023438e+00,1.597404479980468750e-02
1.307903051376342773e+03,3.099441528320312500e-02,6.825923919677734375e+00,1.597404479980468750e-02
1.293043136596679688e+03,3.099441528320312500e-02,4.765033721923828125e+00,1.621246337890625000e-02
1.296803951263427734e+03,3.290176391601562500e-02,4.617929458618164062e+00,1.597404479980468750e-02
1.292644023895263672e+03,2.908706665039062500e-02,5.522012710571289062e+00,1.788139343261718750e-02
1.303747892379760742e+03,3.600120544433593750e-02,1.093482971191406250e+01,1.907348632812500000e-02
1.297888994216918945e+03,3.099441528320312500e-02,4.788875579833984375e+00,1.621246337890625000e-02
1.310150146484375000e+03,3.314018249511718750e-02,4.771947860717773438e+00,1.811981201171875000e-02
1.288017988204956055e+03,3.099441528320312500e-02,4.802942276000976562e+00,8.201599121093750000e-02
1.302609920501708984e+03,3.194808959960937500e-02,4.642009735107421875e+00,1.692771911621093750e-02
1.302551984786987305e+03,3.790855407714843750e-02,5.453824996948242188e+00,1.692771911621093750e-02
1.295449018478393555e+03,3.099441528320312500e-02,4.673004150390625000e+00,1.692771911621093750e-02
1.287990093231201172e+03,3.194808959960937500e-02,5.635023117065429688e+00,1.692771911621093750e-02
1.313641071319580078e+03,3.695487976074218750e-02,4.884958267211914062e+00,1.883506774902343750e-02
1.308338165283203125e+03,3.194808959960937500e-02,7.806062698364257812e+00,3.314018249511718750e-02
1.317965030670166016e+03,3.099441528320312500e-02,4.619121551513671875e+00,2.193450927734375000e-02
1.309870004653930664e+03,3.099441528320312500e-02,5.393981933593750000e+00,3.004074096679687500e-02
1.296452045440673828e+03,3.218650817871093750e-02,4.688978195190429688e+00,1.502037048339843750e-02
1.295469045639038086e+03,3.004074096679687500e-02,5.851984024047851562e+00,1.692771911621093750e-02
1.292792081832885742e+03,3.194808959960937500e-02,6.247043609619140625e+00,2.217292785644531250e-02
1.292803049087524414e+03,8.797645568847656250e-02,5.697965621948242188e+00,1.811981201171875000e-02
