0.681805555556,282.008333333,18497.9369982,339.394905599,0.849928873555,1.0,1144.08005706,0.429233917989,0.457536079505,0.0106467013889,0.381986755714,0.435728984816,1.0,1.0,0.8577593814,6.52083333333,0.825,1154.27753906,112831.99,11768693.328,5.39166666667,-0.35,218.270833333,1.68172170614e-05,Class 1
0.475034722222,443.5125,53504.1321776,683.371598307,0.758034795047,1.0,2327.39463784,0.7167554571,0.792312519691,0.00790961371528,0.586337770187,0.401095074414,1.0,1.0,0.769043470446,12.71875,0.6875,2361.75696615,236791.748322,24904610.8358,8.3875,-0.335416666667,479.958333333,2.64483176571e-05,Class 1
0.833125,111.2375,7501.30761271,150.914957682,0.930929634772,1.0,511.860415322,0.222593622363,0.237030237028,0.0129020182292,0.1974130604,0.500799519913,1.0,1.0,0.934884227018,2.96875,0.9125,514.084049479,47913.7497864,4681621.47251,2.12916666667,-0.10625,100.804166667,6.63351029651e-06,Class 1
0.810555555556,169.520833333,9715.40920958,200.015478516,0.911371781368,1.0,680.87547656,0.250661600317,0.269168532487,0.0124294704861,0.240627267128,0.47888154605,1.0,1.0,0.915693848182,3.88125,0.9,684.219986979,66679.7691956,6936482.47297,3.2375,-0.235416666667,128.795833333,1.01091645658e-05,Class 1
0.681805555556,282.008333333,18497.9369982,339.394905599,0.849928873555,1.0,1144.08005706,0.429233917989,0.457536079505,0.0106467013889,0.381986755714,0.435728984816,1.0,1.0,0.8577593814,6.52083333333,0.825,1154.27753906,112831.99,11768693.328,5.39166666667,-0.35,218.270833333,1.68172170614e-05,Class 1
0.833125,111.2375,7501.30761271,150.914957682,0.930929634772,1.0,511.860415322,0.222593622363,0.237030237028,0.0129020182292,0.1974130604,0.500799519913,1.0,1.0,0.934884227018,2.96875,0.9125,514.084049479,47913.7497864,4681621.47251,2.12916666667,-0.10625,100.804166667,6.63351029651e-06,Class 1
0.452048611111,373.358333333,80946.6287652,844.819384766,0.756002742129,1.0,2970.82785819,0.748527097303,0.855259268975,0.007900390625,0.581523637057,0.452880814942,1.0,1.0,0.773188727297,15.0041666667,0.670833333333,3013.3171224,319826.146999,35069631.7135,7.03333333333,-0.0166666666667,660.458333333,2.22647609705e-05,Class 1
0.539479166667,408.7875,42318.2789268,593.109358724,0.783661844505,1.0,2042.21150693,0.624636978287,0.693979504344,0.00880859375,0.529561377121,0.414555471793,1.0,1.0,0.796110899906,11.10625,0.733333333333,2068.18352865,209102.23028,22273500.2211,7.64583333333,-0.464583333333,415.195833333,2.43775353665e-05,Class 1
0.475034722222,443.5125,53504.1321776,683.371598307,0.758034795047,1.0,2327.39463784,0.7167554571,0.792312519691,0.00790961371528,0.586337770187,0.401095074414,1.0,1.0,0.769043470446,12.71875,0.6875,2361.75696615,236791.748322,24904610.8358,8.3875,-0.335416666667,479.958333333,2.64483176571e-05,Class 1
0.621979166667,231.583333333,38019.0695376,490.708317057,0.831219338242,1.0,1819.06283901,0.503799873324,0.536868680584,0.0101166449653,0.421913432406,0.550852874697,1.0,1.0,0.844583203313,9.275,0.7875,1836.34160156,192416.08869,20828673.7268,4.54166666667,-0.466666666667,401.479166667,1.38101847504e-05,Class 1
0.492708333333,307.366666667,55819.6208759,594.101546224,0.783430816721,1.0,2286.60479809,0.673573881175,0.742377739714,0.00818739149306,0.503938730813,0.527212897075,1.0,1.0,0.793465026347,12.025,0.7,2317.04785156,240524.256366,26027642.1386,6.25,-1.13333333333,502.795833333,1.83294298068e-05,Class 1
0.297708333333,385.166666667,157746.187682,1104.06547852,0.68894737044,1.0,4021.5713944,0.943074385084,1.10671457717,0.00601399739583,0.678145118753,0.367632625061,1.0,1.0,0.7111051123,20.7083333333,0.541666666667,4096.2124349,423751.175474,44952993.2968,7.66666666667,-0.2625,928.408333333,2.29689362778e-05,Class 1
0.661527777778,192.654166667,24521.2002352,365.801806641,0.850437655841,1.0,1284.95742106,0.424296755278,0.48159740655,0.0103510199653,0.373491475407,0.452726818916,1.0,1.0,0.860693315898,6.99791666667,0.8125,1295.78040365,128527.675478,13254683.2006,3.9375,-0.114583333333,276.0,1.14886921969e-05,Class 1
